@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,27,0,2,143,0.333333,0,0.333333,27,1,0.6,FALSE
10,28,1,9,278,1,0.956522,0.625,86.666667,14,4.6667,FALSE
27,30,1,26,134,0,0.807692,0.611111,17.714286,1,0.7143,FALSE
22,47,0,22,216,0.125,0.85,0.309524,25,10,2.125,FALSE
5,6,0,5,25,1,0.928571,0.75,11,4,2,FALSE
17,19,1,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
19,35,0,19,149,0,0.857143,0.625,73.5,8,4,FALSE
0,0,0,0,16,0,0,0,0,0,0,FALSE
4,29,0,4,164,0.5,0.942857,0.466667,39,1,0.5,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
14,18,1,13,67,0,0.875,0.6,32.5,4,2,FALSE
4,5,3,1,9,0,0,0.4,0,1,1,FALSE
27,79,0,27,759,0.7,0,0.38,34.666667,11,3.3333,FALSE
15,21,4,11,158,0.5,0,0.466667,38,6,2.25,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
22,45,0,22,158,0,0.8,0.666667,77,4,2,FALSE
32,56,0,32,322,1,0.75,0.416667,44,7,2.1429,FALSE
14,21,1,13,107,0,0.892857,0.666667,19.8,1,0.6,FALSE
15,23,2,13,89,0,0.938776,0.583333,16.4,1,0.6,FALSE
22,28,17,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
1,3,0,1,7,0,0.916667,1,2.5,1,0.5,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
3,4,3,0,14,1,0,1,5.5,1,0.5,FALSE
5,4,1,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
18,17,0,18,80,0,0.857143,0.6,39,3,1.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
9,24,1,8,102,0.25,0.955556,0.666667,23.5,2,0.75,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
2,6,0,2,17,0,0.967742,1,2.75,1,0.5,FALSE
8,5,4,4,15,0,0.992,0.75,6.5,1,0.5,FALSE
0,5,0,0,24,0,0,0,12,0,0,FALSE
3,10,3,0,65,1,0,0.40625,6.375,4,1.25,FALSE
21,29,1,20,123,0,0.963636,0.555556,29,1,0.5,FALSE
16,22,0,16,116,0,0.875,0.666667,21.2,1,0.6,FALSE
15,24,4,11,145,0,0.946429,0.666667,27.4,1,0.6,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
8,9,1,7,32,0,0,0.5,15,2,1,FALSE
18,35,2,17,185,0.444444,0,0.229167,9.352941,2,1.0588,FALSE
1,0,1,0,30,0,0,0,0,0,0,FALSE
11,20,1,10,93,0,0,0.5625,21.5,2,1,FALSE
10,14,0,10,62,0,0.875,0.625,30,4,2,FALSE
26,25,2,24,96,0,0.896552,0.666667,17.6,1,0.6,FALSE
15,23,1,14,107,0,0.833333,0.6,16.333333,1,0.6667,FALSE
19,32,1,18,117,0,0.942308,0.583333,21.8,1,0.6,FALSE
8,17,1,7,68,0,0.9375,0.625,33,6,3,FALSE
29,31,0,29,151,1,0,1,60,0,0,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
19,25,0,19,140,0,0.857143,0.6,68.5,9,4.5,FALSE
28,36,0,28,154,1,0.4,0.5,37.25,4,2.5,FALSE
10,4,3,7,11,0,0.944444,0.625,4.5,1,0.5,FALSE
12,14,0,12,66,1,0,1,26,0,0,FALSE
1,9,0,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
5,3,4,1,3,0,0,0.666667,0,1,1,FALSE
7,7,0,7,21,0,0.857143,0.625,9.5,1,0.5,FALSE
2,8,0,2,29,0,0.983051,1,7.666667,1,0.3333,FALSE
11,27,1,10,156,0,0.965517,0.555556,37.25,1,0.5,FALSE
11,16,0,11,58,0,0.857143,0.666667,28,4,2,FALSE
9,19,0,9,60,0,0,0.777778,19,1,0.6667,FALSE
43,26,14,29,144,0,0.894737,0.52381,47,3,1.3333,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
3,27,0,3,162,1,0.679245,0.25,7.555556,1,0.9444,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
8,11,0,8,48,0,0.857143,0.666667,23,5,2.5,FALSE
22,3,20,2,3,0,0,0.666667,0,1,1,FALSE
28,36,10,18,99,1,0,0.333333,22.75,1,0.5,FALSE
16,29,0,16,112,0,0,0.666667,54,9,4.5,FALSE
6,9,4,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
31,99,10,21,702,0.894737,0,0.241071,39.176471,7,2.5882,FALSE
49,67,31,18,350,0,0,0.230769,25.923077,3,1.2308,FALSE
1,5,1,0,25,1,0,0.5,4.75,1,0.75,FALSE
8,16,0,8,64,1,0.993056,0.75,30,7,3.5,FALSE
17,11,0,17,50,0,0.857143,0.6,24,1,0.5,FALSE
4,6,1,3,39,1,0.916667,0.666667,16,2,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
11,38,0,11,186,1,0.907407,0.5,22.125,2,0.875,FALSE
17,20,0,17,73,0,0.875,0.666667,13,1,0.6,FALSE
1,6,0,1,29,0,0.982143,1,8.666667,1,0.6667,FALSE
35,76,0,35,610,0.181818,0.791667,0.5,84.571429,12,2.2857,FALSE
4,6,1,3,29,0,0,0.75,13.5,3,1.5,FALSE
51,247,2,49,1480,0.666667,0,0.211538,111.461539,13,3.7692,FALSE
25,30,1,24,166,0,0,0.5,82,22,11,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
5,16,0,5,78,0.666667,0.928571,0.75,24,5,1.6667,FALSE
19,57,0,19,1272,1,0.909091,0.416667,248.8,16,6,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
11,17,4,7,121,1,0.75,0.583333,38.333333,2,1,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
13,18,1,12,82,0,0,0.5,40,10,5,FALSE
20,42,0,20,277,0.571429,0.846154,0.8,53,5,2.4,FALSE
14,15,11,4,74,1,0,0.36,6.3,7,1.7,FALSE
12,14,1,11,51,0,0.875,0.625,24.5,4,2,FALSE
34,52,0,34,354,0.125,0.906977,0.4,56.666667,9,2.8333,FALSE
10,13,1,9,52,0,0.955556,0.555556,11.25,1,0.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
49,59,23,26,372,0.25,0.65625,0.416667,27.307692,2,1,FALSE
9,34,0,9,105,0,0,0.549451,7.076923,1,0.9231,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
22,45,0,22,158,0,0.8,0.666667,77,4,2,FALSE
20,22,1,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
6,1,6,0,1,0,0,1,0,1,1,FALSE
22,28,4,18,147,0,0,0.722222,23.5,4,2.1667,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
13,19,0,13,70,0,0.88,0.666667,12.4,1,0.6,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
15,16,0,15,64,0,0.88,0.666667,11.4,1,0.6,FALSE
6,10,0,6,27,0,0,0.666667,12.5,1,0.5,FALSE
66,37,61,5,299,0.666667,0,0.424242,23.416667,6,1.9167,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
18,37,1,17,185,0,0.978261,0.555556,44.5,1,0.5,FALSE
39,204,2,37,634,0.857143,0,0.035479,2.10396,1,0.995,FALSE
5,16,0,5,66,0.333333,0.909091,0.666667,14.75,2,0.75,FALSE
2,16,0,2,90,1,0,0.5,13.333333,1,0.8333,FALSE
12,11,0,12,37,0,0.857143,0.666667,17.5,1,0.5,FALSE
20,39,0,20,489,0.454545,0.818182,0.314286,78.666667,6,1.5,FALSE
10,27,0,10,88,0,0.99,0.75,43,4,2,FALSE
19,15,0,19,59,0,0.857143,0.625,28.5,4,2,FALSE
20,41,0,20,213,0.428571,0.851852,0.333333,33.333333,3,1.1667,FALSE
23,9,21,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
7,6,0,7,22,0,0.857143,0.666667,10,2,1,FALSE
5,26,2,3,208,0.833333,0,0.285714,24.25,3,1.125,FALSE
11,12,1,10,38,0,0.8,0.380952,4.428571,2,1.1429,FALSE
16,29,3,13,194,0,0.967033,0.666667,37.2,1,0.6,FALSE
13,16,2,11,65,0,0.875,0.625,31.5,5,2.5,FALSE
2,5,2,0,63,0,0,0,12,0,0,FALSE
