@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,66,0,28,313,0.75,0.958904,0.285714,43.142857,1,0.8571,FALSE
10,12,0,10,60,0,0.857143,0.583333,29,1,0.5,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
30,63,10,20,699,0.727273,0,0.178571,51.923077,10,4,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
32,37,0,32,291,1,0.916667,0.625,143,1,0.5,FALSE
15,16,0,15,42,0,0.884615,0.583333,7,1,0.6,FALSE
11,14,0,11,58,0,0.857143,0.625,28,5,2.5,FALSE
7,12,0,7,36,0,0.952381,0.75,10.333333,1,0.3333,FALSE
13,28,0,13,128,0.666667,0.928571,0.75,40.666667,6,2,FALSE
15,19,2,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
10,8,0,10,20,0,0.857143,0.6,9,2,1,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
24,32,6,18,180,0,0.919355,0.541667,24.285714,1,0.7143,FALSE
6,19,1,5,59,0.5,0.9375,0.666667,18,2,0.6667,FALSE
14,17,0,14,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
26,41,0,26,390,1,0.807692,0.270833,63.666667,11,5.8333,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
11,17,2,10,403,0.105263,0,0.416667,95,3,1.5,FALSE
11,8,0,11,27,0,0.857143,0.6,12.5,2,1,FALSE
9,35,3,6,160,0.6,0,0.375,21.142857,3,1.2857,FALSE
7,8,0,7,20,0,0.857143,0.666667,9,1,0.5,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
24,78,7,23,631,0.8,0.880734,0.5,43.714286,3,1.2857,FALSE
7,9,0,7,27,1,0.928571,0.75,12,2,1,FALSE
8,127,0,8,1635,0.962963,0,0.268908,88.333333,19,4.9444,FALSE
16,18,10,6,95,0,0,0.583333,22,3,2,FALSE
20,30,0,20,125,0,0.8125,0.428571,14.25,7,1.5,FALSE
13,14,0,13,43,0,0.875,0.666667,7.2,1,0.6,FALSE
