@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,23,0,12,100,0,0.958333,0.666667,48,6,3,FALSE
10,14,1,9,73,0,0.857143,0.666667,35.5,7,3.5,FALSE
70,32,60,10,173,0,0,0.2,20.125,4,1.875,FALSE
18,24,0,18,88,0,0.888889,0.4,16,1,0.6,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
16,56,1,15,430,1,0.511111,0.26087,17.434783,4,1.2174,FALSE
8,40,2,6,719,0.833333,0,0.493333,43.1875,5,2.0625,FALSE
17,12,0,17,76,0,0.857143,0.6,37,2,1,FALSE
16,20,0,16,116,0,0.6,0.342857,22.2,12,3.4,FALSE
13,34,3,10,445,0.611111,0,0.314286,70.166667,19,6.1667,FALSE
19,23,1,18,85,0,0.963636,0.555556,19.5,1,0.5,FALSE
23,36,18,5,250,1,0,0.25,14.125,8,1.5625,FALSE
22,27,0,22,172,0,0.875,0.666667,32.6,1,0.6,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
11,16,7,4,80,1,0,0.228571,3.866667,1,0.9333,FALSE
16,15,0,16,71,0,0.857143,0.6,34.5,6,3,FALSE
14,45,5,9,305,1,0,0.167857,9.75,2,1.1071,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
6,7,0,6,26,0,0.8,0.666667,12,1,0.5,FALSE
7,2,3,4,2,0,0,1,0,1,1,FALSE
54,129,0,54,1207,0,0,0.333333,297,1,0.75,FALSE
4,7,0,4,18,0,0.777778,0.6,2.6,1,0.8,FALSE
19,22,2,17,85,0,0.846154,0.733333,12.666667,1,0.6667,FALSE
3,18,0,3,67,0,0.945205,1,12.4,1,0.8,FALSE
17,29,2,16,158,0.375,0,0.271429,9,2,1.0667,FALSE
2,8,0,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
18,29,0,18,140,1,0.92,0.5,33.5,1,0.5,FALSE
12,10,0,12,37,0,0.857143,0.6,17.5,2,1,FALSE
47,74,36,13,816,0.875,0,0.176282,28.925926,4,1.2593,FALSE
20,58,0,20,275,0.25,0,0.75,89.333333,9,3,FALSE
10,34,1,9,144,0.888889,0.857143,0.6,21.5,5,1.8333,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
9,18,3,7,57,0,0.955056,0.6,10.4,2,1,FALSE
15,19,0,15,125,0,0.944444,0.625,61.5,1,0.5,FALSE
36,28,1,35,165,0,0.875,0.625,81,6,3,FALSE
29,83,0,29,828,0.428571,0.6,0.272727,116.285714,5,2.8571,FALSE
8,5,1,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
19,22,0,19,83,0,0.88,0.666667,15,1,0.6,FALSE
20,17,1,19,72,0,0.875,0.625,35,1,0.5,FALSE
45,61,8,37,495,0.333333,0,0.234375,53.666667,11,3.4444,FALSE
8,15,0,8,35,0,0.555556,0.533333,6,1,0.8,FALSE
19,44,2,18,259,0,0.905172,0.35,20.583333,8,2.0833,FALSE
11,31,0,11,117,0.5,0.875,0.4,27.75,1,0.5,FALSE
9,9,7,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,63,2,7,640,0.956522,0,0.325,55.090909,4,1.1818,FALSE
18,32,0,18,106,0.5,0,0.666667,33.666667,5,1.6667,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
37,69,5,32,522,0,0.790698,0.766667,46.090909,2,0.9091,FALSE
4,2,4,0,2,0,0,1,0,1,1,FALSE
7,17,0,7,76,0,0.857143,0.666667,36.5,5,2.5,FALSE
