@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,23,1,15,93,0,0.851852,0.733333,14,1,0.6667,FALSE
30,54,1,30,276,0,0.884615,0.35,68,15,4.5,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
9,32,0,9,138,1,0.857143,0.666667,44.666667,11,3.6667,FALSE
25,37,0,25,162,0,0.888889,0.666667,30.8,1,0.6,FALSE
23,115,7,17,1296,0.9,0.351351,0.143636,24.215686,17,2,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
30,65,0,30,672,0.230769,0.866667,0.555556,163.75,9,2.5,FALSE
13,15,0,13,71,1,0,1,28,0,0,FALSE
14,66,0,14,973,0.666667,0,0.311111,95.7,1,0.8,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
14,15,0,14,76,0,0.857143,0.6,37,1,0.5,FALSE
11,36,5,6,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
2,5,1,1,14,0,0.990385,1,6,1,0.5,FALSE
10,9,0,10,34,0,0.857143,0.666667,16,2,1,FALSE
10,11,0,10,39,1,0.857143,0.625,17.5,2,1,FALSE
8,4,4,4,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
9,40,0,9,225,1,0,0.215,10.1,1,0.9,FALSE
7,6,1,6,26,0,0.875,0.625,12,2,1,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
2,0,1,1,1,0,0,0,0,0,0,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
2,7,0,2,23,1,0.928571,0.75,10,1,0.5,FALSE
30,65,0,30,377,0.25,0.766667,0.321429,39.555556,7,1.7778,FALSE
24,28,0,24,113,0,0.884615,0.666667,21,1,0.6,FALSE
2,6,0,2,37,0,0.928571,0.75,17.5,4,2,FALSE
8,8,0,8,23,0,0.958333,0.666667,10.5,1,0.5,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
17,20,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
8,24,1,8,118,1,0.565217,0.4,9.545455,1,0.9091,FALSE
15,20,1,14,72,0,0.963636,0.555556,16.25,1,0.5,FALSE
30,67,2,28,303,0.5,0.892157,0.3,22.153846,4,1.5385,FALSE
1,10,0,1,90,0,0.966667,0.666667,43,1,0.5,FALSE
17,20,0,17,71,0,0.884615,0.666667,12.6,1,0.6,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
24,37,4,20,213,0,0.924528,0.733333,33.666667,1,0.6667,FALSE
53,6,52,1,6,0,0,0.458333,0,1,1,FALSE
8,8,0,8,25,0,0.875,0.625,11.5,1,0.5,FALSE
11,17,0,11,71,0,0.857143,0.625,34.5,5,2.5,FALSE
25,25,2,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
9,0,8,1,0,0,0,0,0,0,0,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
11,15,1,10,59,1,0.8,0.4,10.6,2,1,FALSE
9,39,4,5,221,0.8,0,0.7,35,6,1.8333,FALSE
8,15,1,7,101,1,0,0.4,18.2,2,1,FALSE
11,162,2,9,709,1,0,0.096894,3.111801,1,0.9938,FALSE
15,14,4,11,60,0.5,0,0.5,13.5,1,0.5,FALSE
10,49,0,10,311,1,0.615385,0.458333,43,4,1.1429,FALSE
9,16,0,9,53,1,0.866667,0.5,16.333333,2,1.3333,FALSE
5,2,3,2,2,0,0,0.625,0,1,1,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
17,40,0,17,162,0,0.83871,0.666667,21.714286,1,0.7143,FALSE
28,70,1,27,401,0,0.978261,0.555556,98.5,1,0.5,FALSE
7,19,0,7,84,0,0,0.666667,26.666667,2,1,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
4,7,0,4,29,0,0.969697,0.625,8,2,0.6667,FALSE
12,28,0,12,148,0.333333,0.947368,0.625,47.333333,8,2.6667,FALSE
3,7,1,2,25,0.5,1,1,10.5,0,0,FALSE
46,9,42,4,30,0,0.954545,0.666667,8.333333,1,0.3333,FALSE
46,9,42,4,30,0,0.956522,0.666667,8.333333,1,0.3333,FALSE
15,20,1,14,65,0,0.8,0.366667,7.857143,1,0.7143,FALSE
8,22,0,8,91,0.5,0.947368,0.666667,28.666667,4,1.3333,FALSE
25,18,0,25,84,0,0.857143,0.6,41,1,0.5,FALSE
10,46,2,10,242,0.5,0,0.416667,46.6,6,1.8,FALSE
8,18,1,7,138,1,0.882353,0.555556,44.666667,6,2.3333,FALSE
14,19,0,14,113,1,0.666667,0.5,36,6,2.3333,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
11,24,6,5,103,0.833333,0,0.180952,5.466667,1,0.9333,FALSE
23,58,4,19,384,0.5,0,0.223077,13.148148,2,0.963,FALSE
46,111,0,46,1134,0.2,0.764706,0.366667,185.5,15,3,FALSE
8,12,0,8,93,1,0.933333,0.75,28.666667,12,4,FALSE
9,82,2,7,450,0.857143,0,0.156593,14.275862,4,1.1034,FALSE
4,5,0,4,15,0,0.988372,0.75,6.5,1,0.5,FALSE
22,26,4,18,143,1,0,0.722222,22.666667,4,2.1667,FALSE
2,5,0,2,17,0,0,0.75,7.5,1,0.5,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
7,20,1,6,186,0,0.990099,1,92,1,0.5,FALSE
11,12,5,6,38,0,0.722222,0.333333,5.333333,1,0.8333,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
13,10,0,13,35,0,0.875,0.625,16.5,3,1.5,FALSE
17,15,0,17,49,0,0.944444,0.625,23.5,1,0.5,FALSE
29,73,1,29,291,0.333333,0.888889,0.206349,18.2,5,1.5333,FALSE
7,21,0,7,109,1,0.886364,0.333333,16.666667,5,2,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
12,37,2,10,601,0.75,0.895833,0.5,82.571429,7,3,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
1,2,0,1,5,0,1,1,3,0,0,FALSE
4,8,0,4,16,0,0.866667,0.833333,4.333333,1,0.6667,FALSE
5,21,1,4,227,0,0.956522,0.625,105,1,0.5,FALSE
21,39,5,16,263,0,0.9375,0.809524,31.5,1,0.75,FALSE
18,20,0,18,123,0,0.857143,0.6,59.5,9,4.5,FALSE
8,10,1,7,38,0,0.875,0.6,18,3,1.5,FALSE
19,22,0,19,85,0,0.75,0.444444,27.333333,6,3,FALSE
5,7,5,1,44,1,0,0.375,5.5,1,0.8333,FALSE
40,46,2,38,407,0,0.944444,0.625,202.5,1,0.5,FALSE
16,25,0,16,88,0,0.88,0.666667,16,1,0.6,FALSE
1,0,1,0,10,0,0,0,0,0,0,FALSE
27,88,1,26,819,0.5,0.233333,0.222222,31.52,11,1.56,FALSE
11,15,0,11,69,0,0.875,0.6,33.5,6,3,FALSE
5,35,0,5,143,0.666667,0.857143,0.533333,22.333333,2,0.8333,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
22,31,0,22,148,0,0.7,0.305556,36,6,2.75,FALSE
13,42,0,13,329,1,0.818182,0.44,53,7,3,FALSE
1,4,0,1,10,0,0.988439,1,2.333333,1,0.6667,FALSE
9,4,9,0,50,0.142857,0,0.75,13.333333,1,0.3333,FALSE
25,26,0,25,305,0,0.944444,0.625,151.5,1,0.5,FALSE
13,32,2,11,92,0,0.931034,0.416667,29.666667,4,1.6667,FALSE
5,6,0,5,33,0.8,0.981818,1,13,1,0.5,FALSE
9,24,0,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
46,10,41,5,10,0,0,0.28,0,1,1,FALSE
12,18,0,12,65,0,0.888889,0.666667,11.4,1,0.6,FALSE
22,107,1,21,1317,0.923077,0,0.269841,58.272727,10,1.4545,FALSE
3,10,0,3,33,0,0,0.666667,15.5,3,1.5,FALSE
22,35,4,18,163,0,0.958333,0.5,25.666667,1,0.6667,FALSE
6,45,0,6,520,0.636364,0,0.5,71.714286,9,1.8571,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
10,30,1,9,123,0.333333,0.930233,0.5,23,2,1,FALSE
13,16,0,13,56,0,0.8,0.666667,27,1,0.5,FALSE
10,1,6,4,1,0,0,1,0,1,1,FALSE
2,20,0,2,88,1,0.943396,0.238095,8.444444,2,0.7778,FALSE
10,8,4,6,28,0,0.857143,0.625,13,2,1,FALSE
6,18,1,5,107,1,0.8,0.571429,13.571429,3,1.1429,FALSE
31,64,1,31,498,0,0,0.32,81.666667,4,1.3333,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
18,21,0,18,79,0,0.88,0.666667,14.2,1,0.6,FALSE
13,22,2,11,152,0,0.740741,0.53125,15.333333,2,0.8889,FALSE
116,355,0,116,5070,0.555556,0,0.050383,86.842105,71,5.3333,FALSE
2,7,0,2,20,0,0.954545,1,2.6,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
4,15,2,2,114,1,0,0.666667,26.25,1,0.5,FALSE
24,27,3,21,154,0,0.777778,0.444444,50,3,1.3333,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
21,21,0,21,76,0,0.875,0.6,37,7,3.5,FALSE
28,60,20,20,283,1,0.428571,0.157143,12.285714,3,1.1429,FALSE
22,30,0,22,124,0,0.88,0.666667,23.2,1,0.6,FALSE
5,31,0,5,153,0.5,0.962963,0.555556,36.75,12,3.25,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
1,9,1,0,81,0.5,0.923077,0.666667,37.5,9,4.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
22,21,0,22,90,0,0.884615,0.666667,16.6,1,0.6,FALSE
47,87,5,42,619,0,0.8,0.766667,54.909091,2,0.9091,FALSE
0,5,0,0,16,0,0,0,12,0,0,FALSE
11,38,1,10,178,0,0.9,0.625,87.5,1,0.5,FALSE
18,30,1,17,150,0,0.967033,0.666667,28.4,1,0.6,FALSE
13,53,4,12,368,1,0.783333,0.5,25.071429,5,1.6429,FALSE
20,15,0,20,102,0,0.875,0.625,50,2,1,FALSE
0,5,0,0,44,0,0,0,12,0,0,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
12,10,0,12,29,0,0.857143,0.6,13.5,1,0.5,FALSE
14,28,1,13,120,0,0.977778,0.555556,28.25,1,0.5,FALSE
29,27,0,29,127,0,0.875,0.625,61.5,1,0.5,FALSE
17,17,0,17,58,0,0.875,0.666667,10.2,1,0.6,FALSE
16,19,1,15,79,0,0.875,0.666667,14.2,1,0.6,FALSE
14,81,1,13,927,0.5,0,0.666667,53.411765,7,3.2353,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
8,34,0,8,124,1,0.727273,0.5,23.2,4,1.2,FALSE
22,31,0,22,240,0,0.875,0.666667,45.2,1,0.6,FALSE
17,98,2,15,1885,0.923077,0,0.21256,77,8,3.9167,FALSE
17,19,0,17,70,0,0.846154,0.733333,10.333333,1,0.6667,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
29,94,1,28,933,0.571429,0.803279,0.404762,60.266667,2,1,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
