@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,13,0,7,49,0,0.8,0.666667,23.5,3,1.5,FALSE
4,6,0,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
19,22,5,14,88,1,0.5,0.5,28,3,1.3333,FALSE
6,10,1,6,32,0.5,0.666667,0.666667,9,1,0.3333,FALSE
13,16,1,12,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
11,33,0,11,168,0.5,0,0.333333,40,10,3,FALSE
17,29,0,17,162,0,0.777778,0.444444,53,14,6,FALSE
28,27,0,28,317,0,0.5,0.8,62.4,7,3.6,FALSE
7,4,1,6,12,0,0.944444,0.625,5,1,0.5,FALSE
14,26,1,13,102,0,0.955556,0.555556,23.75,1,0.5,FALSE
0,0,0,0,54,0,0,0,0,0,0,FALSE
12,18,11,1,115,1,0,0.777778,11.444444,2,1.2222,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
3,7,0,3,23,0,0.666667,0.666667,6.666667,1,0.6667,FALSE
6,9,0,6,37,0,0,0.5,5.166667,1,0.8333,FALSE
10,31,0,10,195,0.25,0,0.388889,46.75,9,2.5,FALSE
15,13,3,12,48,0,0.857143,0.625,23,3,1.5,FALSE
15,27,1,14,147,0,0.871795,0.416667,19.428571,2,1,FALSE
10,11,0,10,39,1,0.857143,0.625,17.5,2,1,FALSE
19,17,0,19,55,0,0.8,0.666667,26.5,1,0.5,FALSE
32,74,0,32,549,0.2,0,0.31,48.454545,6,2.1818,FALSE
5,7,1,4,47,1,0.8,0.666667,14.333333,2,1,FALSE
24,21,7,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
9,16,0,9,71,1,0,0.287037,4.583333,1,0.9167,FALSE
17,38,0,17,215,0.333333,0.666667,0.555556,52,2,0.75,FALSE
21,20,1,20,89,0,0.857143,0.625,43.5,6,3,FALSE
17,30,0,17,171,0,0.966102,0.4,32.4,8,3.4,FALSE
16,23,1,15,104,0,0.978261,0.555556,24.25,1,0.5,FALSE
1,21,0,1,132,0.636364,0.419355,0.684211,5.05,1,0.9,FALSE
18,32,0,18,229,0.2,0.891304,0.5,31,2,0.8571,FALSE
1,10,1,0,45,1,0,0.481481,3.444444,1,0.8889,FALSE
15,8,4,11,28,0,0.857143,0.625,13,2,1,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
16,30,0,16,131,0,0,0.777778,42.666667,2,1,FALSE
9,37,2,7,164,1,0,0.5,31.6,7,2.2,FALSE
7,10,1,6,30,1,0.90625,0.4375,6.25,1,0.75,FALSE
4,6,0,4,25,0,0,0.75,11.5,3,1.5,FALSE
13,14,5,8,49,0,0.875,0.625,23.5,3,1.5,FALSE
25,25,0,25,79,0,0.884615,0.666667,14.4,1,0.6,FALSE
8,23,0,8,122,0,0.978723,0.75,59,9,4.5,FALSE
10,19,0,10,69,0,0.857143,0.666667,33.5,5,2.5,FALSE
3,12,1,2,48,0.5,0.983607,1,14.333333,4,1.3333,FALSE
18,22,0,18,95,0,0.888889,0.666667,17.4,1,0.6,FALSE
20,22,0,20,106,1,0,1,42,0,0,FALSE
1,2,0,1,2,0,0,1,0,1,1,FALSE
12,30,1,11,152,0,0.953846,0.666667,28.8,1,0.6,FALSE
