@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
19,104,1,18,332,1,0,0.064162,2.174757,1,0.9806,FALSE
23,25,0,23,160,0,0.916667,0.625,79,1,0.5,FALSE
12,16,0,12,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
4,11,0,4,45,1,0.933333,0.75,21,5,2.5,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
13,24,0,13,134,0,0.857143,0.6,65.5,9,4.5,FALSE
9,14,0,9,53,0,0.8,0.666667,25.5,1,0.5,FALSE
6,82,0,6,2870,0.8,0,0.442857,259.454545,16,6.2727,FALSE
15,28,1,14,150,0,0.85,0.666667,17.25,2,0.875,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
29,31,0,29,146,1,0,1,58,0,0,FALSE
8,13,0,8,53,0,0.939394,0.555556,11.5,1,0.5,FALSE
25,16,0,25,92,0,0.857143,0.6,45,1,0.5,FALSE
16,19,0,16,76,0,0.8,0.666667,37,1,0.5,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
5,28,0,5,185,0.5,0,0.583333,44.75,4,1.5,FALSE
18,34,1,17,255,0,0.882353,0.466667,84,14,6.3333,FALSE
20,20,0,20,73,0,0.875,0.625,35.5,3,1.5,FALSE
15,55,11,4,863,0.45,0,0.2125,25.34375,13,2.2813,FALSE
27,164,1,26,2392,0.978723,0.703704,0.240196,129.277778,27,8.6111,FALSE
12,31,0,12,167,0.333333,0.9,0.466667,40,8,2.25,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
18,117,1,17,354,1,0,0.069787,2.025862,1,0.9914,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
22,22,0,22,102,0,0.875,0.625,49,3,1.5,FALSE
12,17,2,10,115,0.5,0.8,0.75,52.5,4,2,FALSE
14,17,0,14,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
2,11,0,2,36,0,0,0.5,10.333333,2,0.6667,FALSE
25,54,1,24,247,0,0.965517,0.555556,60,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
6,23,4,2,75,0.666667,0,0.333333,17,1,0.5,FALSE
9,2,8,1,2,0,0,0.75,0,1,1,FALSE
10,22,0,10,112,0,0.793103,0.642857,14.857143,1,0.8571,FALSE
11,22,0,11,83,0,0,0.5,19.5,2,1,FALSE
25,72,3,25,848,0.666667,0.911765,0.288462,63.769231,4,1.2308,FALSE
7,3,5,2,3,0,0,0.777778,0,1,1,FALSE
3,4,0,3,10,0,0.96875,0.666667,4,1,0.5,FALSE
1,21,0,1,132,0.636364,0.419355,0.684211,5.05,1,0.9,FALSE
11,23,1,10,188,0,0.977778,0.555556,45.25,1,0.5,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
4,8,3,1,25,1,1,0.75,5,0,0,FALSE
3,4,0,3,9,0,0.8,0.75,3.5,1,0.5,FALSE
10,25,1,10,213,0.25,0,0.333333,51.25,8,3.75,FALSE
12,23,0,12,88,0,0.857143,0.625,43,1,0.5,FALSE
30,58,2,29,296,1,0.75,0.206349,28.4,5,1.7,FALSE
3,10,3,0,48,0,0,0.555556,15,2,1.3333,FALSE
10,24,0,10,85,0,0,0.333333,13,3,1.1667,FALSE
8,10,0,8,46,1,0,1,18,0,0,FALSE
2,17,0,2,64,0.5,0.882353,0.583333,14.5,3,1.25,FALSE
34,38,1,33,249,0.2,0,0.4375,47.8,13,3.4,FALSE
3,12,1,2,48,0.5,0.983607,1,14.333333,4,1.3333,FALSE
19,22,0,19,88,0,0.88,0.666667,16,1,0.6,FALSE
27,89,12,15,1083,0.888889,0,0.268182,50.142857,8,4.0476,FALSE
11,9,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
38,117,1,38,1080,0.772727,0.6,0.311688,87.166667,13,2.8333,FALSE
24,22,0,24,181,0,0.944444,0.625,59,1,0.3333,FALSE
3,8,1,2,19,0,0.971963,1,3.75,1,0.75,FALSE
1,6,1,0,30,1,0,0.7,4.6,1,0.8,FALSE
2,14,1,2,59,0,0,0.7,10.8,3,2.2,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
19,21,0,19,101,1,0,1,40,0,0,FALSE
5,70,0,5,214,1,0,0.131012,2.149254,2,1,FALSE
7,9,0,7,22,0,0,0.5,2.666667,1,0.8333,FALSE
11,19,1,10,102,0,0.977011,0.555556,23.75,1,0.5,FALSE
7,7,0,7,19,0,0.947368,0.666667,8.5,1,0.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
13,20,0,13,64,0,0,0.666667,31,2,1,FALSE
9,18,0,9,97,0,0.857143,0.666667,47.5,11,5.5,FALSE
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
19,35,2,17,198,0,0.965909,0.666667,38,1,0.6,FALSE
7,10,0,7,28,0,0.666667,0.666667,13,1,0.5,FALSE
10,7,0,10,25,0,0.8,0.666667,11.5,1,0.5,FALSE
15,92,4,15,427,0.857143,0,0.233766,34,5,1.3333,FALSE
9,20,2,7,192,1,0.722222,0.194444,14.916667,3,1.6667,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
36,98,25,12,909,0.875,0.412698,0.158974,21.525,11,1.8,FALSE
7,9,0,7,38,1,0.928571,0.75,17.5,7,3.5,FALSE
20,17,0,20,90,0,0.9375,0.625,44,1,0.5,FALSE
7,13,2,5,51,0,0.954545,0.666667,15.333333,2,0.6667,FALSE
15,17,0,15,86,1,0,1,34,0,0,FALSE
28,66,0,28,313,0.75,0.958904,0.285714,43.142857,1,0.8571,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
6,10,0,6,27,0,0,0.666667,12.5,1,0.5,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
33,70,0,33,468,0.111111,0,0.4,75.5,13,2.6667,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
30,62,10,21,290,0.5,0,0.3125,31,2,1,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
10,14,2,8,49,1,0,0.5,15,2,0.6667,FALSE
10,11,2,8,42,1,0,0.5,9.25,7,2,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
26,28,4,22,131,0,0.84,0.733333,20.333333,1,0.6667,FALSE
24,70,2,23,844,1,0.56,0.320513,59,4,1.2857,FALSE
15,29,2,13,109,0,0.960784,0.555556,25.5,1,0.5,FALSE
21,117,13,11,1133,0.923077,0.204082,0.178125,26.317073,3,1.3415,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
14,16,0,14,76,1,0,1,30,0,0,FALSE
18,16,0,18,74,0,0.857143,0.6,36,4,2,FALSE
19,35,2,17,198,0,0.967742,0.666667,38,1,0.6,FALSE
38,46,0,38,407,0,0.944444,0.625,202.5,1,0.5,FALSE
9,8,0,9,56,0,0.875,0.625,27,4,2,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
