@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,58,0,14,343,0.5,0,0.388889,27.083333,5,1.8333,FALSE
6,20,0,6,83,0,0,0.666667,26,2,1,FALSE
21,14,0,21,52,0,0.857143,0.625,25,4,2,FALSE
5,49,0,5,263,0.428571,0.746479,0.147186,11.190476,6,1.4286,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
13,5,2,11,16,0,0.944444,0.625,7,1,0.5,FALSE
17,1,15,2,7,0,0,1,0,1,1,FALSE
16,17,2,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
8,16,0,8,104,0,0,0.433333,19.8,2,1,FALSE
30,105,3,27,879,0.4,0.754386,0.253333,53.625,16,2.375,FALSE
15,18,0,15,68,0,0.884615,0.666667,12,1,0.6,FALSE
12,18,0,12,66,0,0.875,0.6,9.5,1,0.6667,FALSE
23,22,6,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
19,36,1,18,165,0,0.952381,0.583333,31.4,6,1.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
10,16,4,6,57,0.5,0.7,0.257143,6.857143,1,0.8571,FALSE
19,38,0,19,157,0,0.857143,0.666667,76.5,5,2.5,FALSE
9,11,0,9,34,0,0.6,0.5,10.333333,3,1.3333,FALSE
19,100,11,12,769,0.923077,0.204082,0.178125,17.439024,3,1.3415,FALSE
9,15,0,9,48,0,0.918919,0.5,8,1,0.6,FALSE
1,5,0,1,56,0,0,0,12,0,0,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
11,19,0,11,74,1,0.857143,0.625,35.5,7,3.5,FALSE
6,19,0,6,64,0,0,0.625,30.5,4,2,FALSE
41,42,0,41,549,0,0.9375,0.625,273.5,1,0.5,FALSE
7,22,0,7,94,0,0,0.666667,29.666667,2,1,FALSE
13,12,2,11,50,0,0.625,0.666667,11.5,1,0.75,FALSE
4,8,1,3,34,0,0,0.333333,10.333333,1,0.6667,FALSE
13,26,0,13,251,1,0.842105,0.416667,60.75,11,3.25,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
9,7,0,9,18,0,0.92,0.5,5,1,0.6667,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
35,76,4,31,690,0,0.806452,0.809524,84.875,1,0.75,FALSE
21,14,18,3,96,1,0,0.375,14.5,4,1.3333,FALSE
174,18,173,1,87,0.333333,0,0.4,13,2,1.1667,FALSE
9,21,1,8,188,1,0.714286,0.407407,60.333333,1,0.6667,FALSE
18,26,3,15,87,0,0,0.5,42.5,2,1,FALSE
22,24,0,22,116,1,0,1,46,0,0,FALSE
9,20,2,7,192,1,0.722222,0.194444,14.916667,3,1.6667,FALSE
23,50,0,23,163,1,0.857143,0.666667,53,5,1.6667,FALSE
18,46,2,16,408,0,0.934066,0.5,49.625,1,0.75,FALSE
