@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,15,0,15,60,0,0.857143,0.6,29,6,3,FALSE
2,16,0,2,128,0.666667,0,1,40.666667,2,0.6667,FALSE
10,16,0,10,93,1,0.857143,0.666667,29.666667,7,2.3333,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
5,6,3,2,6,0,0,0.75,0,1,1,FALSE
19,44,1,18,283,0.769231,0.956522,0.625,134,10,5,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
15,32,0,15,107,1,0,0.75,34.333333,3,1,FALSE
27,30,0,27,128,0,0.814815,0.722222,16.857143,1,0.7143,FALSE
3,38,2,2,207,0.111111,0,0.5,38.6,10,2.8,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
18,23,0,18,78,0,0.866667,0.6,11.5,1,0.6667,FALSE
18,31,1,17,135,0,0.960784,0.555556,32,1,0.5,FALSE
4,6,0,4,13,0,0.25,0.5625,2.25,1,0.75,FALSE
12,17,0,12,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
5,10,0,5,41,1,0.928571,0.75,19,5,2.5,FALSE
40,102,5,37,910,0.666667,0.803922,0.212121,73.833333,19,3.5,FALSE
18,23,0,18,78,0,0.866667,0.6,11.5,1,0.6667,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
25,40,1,24,162,0,0.964286,0.555556,38.75,1,0.5,FALSE
6,10,2,4,69,1,0,0.5,15.5,4,2,FALSE
38,42,0,38,364,0,0.882353,0.5,120.333333,1,0.6667,FALSE
17,23,4,13,116,0,0.875,0.583333,57,1,0.5,FALSE
19,28,5,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
46,48,0,46,231,1,0,1,92,0,0,FALSE
21,23,0,21,87,0,0.827586,0.466667,11,1,0.7143,FALSE
19,44,1,18,283,0.769231,0.956522,0.625,134,10,5,FALSE
11,8,0,11,29,0,0.857143,0.625,13.5,1,0.5,FALSE
5,10,0,5,41,1,0.928571,0.75,19,5,2.5,FALSE
6,7,1,5,17,0,0.909091,0.625,3.25,1,0.75,FALSE
14,38,0,14,165,0.571429,0,0.4,25.333333,3,1.1667,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
39,72,0,39,799,0,0.71875,0.35,76.9,20,3.4,FALSE
28,52,6,22,450,0,0.933333,0.75,48.555556,1,0.7778,FALSE
14,22,0,14,78,0,0.83871,0.4,9.714286,3,1,FALSE
8,18,0,8,59,0.5,0.875,0.5,13.25,4,1.25,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
20,31,0,20,122,0,0.848485,0.555556,16,1,0.7143,FALSE
14,38,0,14,165,0.571429,0,0.4,25.333333,3,1.1667,FALSE
43,26,14,29,144,0,0.894737,0.52381,47,3,1.3333,FALSE
23,74,1,23,404,1,0.947917,0.3125,65.666667,15,5.5,FALSE
3,6,0,3,43,0,0,0.75,20.5,6,3,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
19,28,5,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
12,27,0,12,129,0.333333,0.886364,0.333333,20,8,2.3333,FALSE
21,23,0,21,87,0,0.827586,0.466667,11,1,0.7143,FALSE
35,32,12,24,293,1,0,0.5,57.2,2,0.8,FALSE
11,10,0,11,39,0,0.869565,0.541667,8.75,1,0.75,FALSE
11,14,1,10,53,0,0.8,0.666667,25.5,1,0.5,FALSE
31,40,1,30,183,0,0.960784,0.555556,44,1,0.5,FALSE
3,6,0,3,43,0,0,0.75,20.5,6,3,FALSE
3,6,2,1,27,1,0,0.625,5.25,1,0.75,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
20,31,0,20,122,0,0.848485,0.555556,16,1,0.7143,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
17,18,17,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
19,20,0,19,71,0,0.88,0.666667,12.8,1,0.6,FALSE
14,22,0,14,78,0,0.83871,0.4,9.714286,3,1,FALSE
40,102,5,37,910,0.666667,0.803922,0.212121,73.833333,19,3.5,FALSE
11,29,3,8,160,0.666667,0,0.24,25.166667,3,1.1667,FALSE
22,16,0,22,60,0,0.857143,0.625,29,3,1.5,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
13,17,0,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
13,17,0,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
6,10,1,5,27,1,0,0.666667,12,1,0.5,FALSE
24,26,0,24,101,0,0.827586,0.722222,13.142857,1,0.7143,FALSE
18,51,1,18,502,0.5,0.533333,0.4375,54.555556,12,3.5556,FALSE
