@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,18,0,3,67,0,0.945205,1,12.4,1,0.8,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
7,7,0,7,29,0,0.875,0.666667,13.5,3,1.5,FALSE
12,29,0,12,148,0.5,0.886364,0.333333,23.333333,13,3.1667,FALSE
22,42,0,22,128,0,0.8,0.666667,63,2,1,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
3,30,2,1,151,0.833333,0,0.428571,17.125,3,1.125,FALSE
6,2,4,2,2,0,0,0.75,0,1,1,FALSE
1,3,0,1,28,0,0,0,11,0,0,FALSE
32,38,0,32,164,0,0.958333,0.666667,81,1,0.5,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
18,19,0,18,109,0,0.944444,0.625,53.5,3,1.5,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
3,9,0,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
4,24,0,4,123,1,0.847826,0.296296,12.333333,4,1.2222,FALSE
16,9,14,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,31,0,15,183,1,0.333333,0.583333,44.25,6,2.75,FALSE
5,20,1,4,107,0.75,0,0.666667,24.75,3,1.5,FALSE
2,9,0,2,140,0,0,0.333333,43.333333,8,3,FALSE
23,33,0,23,149,0,0.875,0.6,23.333333,1,0.6667,FALSE
4,5,3,2,23,0,0,0.75,10.5,1,0.5,FALSE
10,16,2,8,50,1,0,0.625,23.5,1,0.5,FALSE
9,24,0,9,104,0.4,0.978723,0.75,32,5,1.6667,FALSE
14,26,1,13,253,1,0.875,0.625,82.666667,1,0.3333,FALSE
9,7,0,9,27,0,0.857143,0.6,12.5,3,1.5,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
25,50,0,25,300,0,0.833333,0.45,74,3,1.5,FALSE
17,20,0,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
4,31,0,4,233,0.75,0,0.5,56.25,1,0.5,FALSE
17,52,2,15,413,0,0.948454,0.5,57.571429,1,0.7143,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
8,25,0,8,84,0.5,0.928571,0.75,40,6,3,FALSE
12,16,0,12,62,0,0.88,0.666667,10.8,1,0.6,FALSE
16,18,0,16,66,0,0.88,0.666667,11.6,1,0.6,FALSE
2,5,1,1,17,1,0.96,0.666667,4.333333,1,0.3333,FALSE
19,28,0,19,156,0,0.7,0.375,37.75,8,3.25,FALSE
15,19,0,15,123,0.333333,0.870968,0.466667,18.5,4,1.3333,FALSE
