@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
30,49,1,29,514,1,0.363636,0.382716,50.3,15,7,FALSE
21,29,2,19,171,0,0.967033,0.666667,32.6,1,0.6,FALSE
2,15,2,0,84,1,0.998542,0.555556,26,4,1.3333,FALSE
19,29,0,19,103,0,0.851852,0.44,15.666667,1,0.6667,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
15,18,0,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
13,49,10,3,647,0.5,0,0.4,106.5,15,6.6667,FALSE
17,49,0,17,413,0.333333,0.897436,0.4,66.833333,10,2.1667,FALSE
6,7,0,6,19,0,0,0.666667,5.333333,1,0.6667,FALSE
13,13,0,13,48,0,0.875,0.666667,8.2,1,0.6,FALSE
23,16,2,21,73,0,0.857143,0.625,35.5,1,0.5,FALSE
1,0,1,0,3,0,0,0,0,0,0,FALSE
7,13,0,7,51,1,0.859649,1,4.222222,2,1,FALSE
9,30,2,7,148,0.6,0.826087,0.333333,14.888889,6,1.8889,FALSE
9,14,0,9,55,0,0.857143,0.6,26.5,4,2,FALSE
29,31,0,29,493,0,0.9375,0.625,245.5,1,0.5,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
57,88,5,52,939,0,0.314286,0.2175,36.44,17,2.04,FALSE
23,35,1,22,160,0,0.977273,0.555556,38.5,1,0.5,FALSE
23,25,20,4,237,1,0,0.365385,16.692308,2,1.0769,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
8,14,1,7,31,0,0.8125,0.583333,6.75,2,1,FALSE
32,110,0,32,565,1,0.666667,0.267857,61.333333,7,3,FALSE
17,16,5,12,63,0,0.88,0.666667,11,1,0.6,FALSE
32,87,15,18,1247,0.6,0,0.174603,55.454545,14,2.7273,FALSE
67,59,53,16,629,0.5,0,0.185714,40.533333,9,2.7333,FALSE
28,83,0,28,917,0.230769,0.875,0.333333,149.666667,42,8.6667,FALSE
11,18,4,7,81,1,0.857143,0.666667,38,2,1,FALSE
8,15,0,8,50,0,0.875,0.625,24,3,1.5,FALSE
17,16,5,12,63,0,0.875,0.666667,11,1,0.6,FALSE
29,35,5,24,232,0,0.75,0.5,56.25,1,0.75,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
5,34,0,5,301,0,0.911111,0.733333,59,18,4.2,FALSE
9,29,3,6,118,0.666667,0.666667,0.5,10.5,6,1.6,FALSE
42,56,0,42,306,0,0.75,0.5,100,15,7,FALSE
6,3,4,2,205,0,0,0,175,0,0,FALSE
