@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,3,3,17,0,0,0.294118,0,1,1,FALSE
5,4,0,5,12,0,0.875,0.625,5,1,0.5,FALSE
7,7,5,2,20,0,0.97,1,2.6,1,0.6,FALSE
12,33,1,11,341,0.25,0,0.5,65.6,12,4.6,FALSE
7,13,5,2,144,1,0,0.555556,46.333333,3,2,FALSE
10,12,2,8,58,0,0.962963,0.666667,28,4,2,FALSE
3,0,3,0,0,0,0,0,0,0,0,FALSE
11,8,0,11,40,0,0.857143,0.625,19,4,2,FALSE
11,23,1,10,111,0.5,0,0.75,34.666667,5,1.6667,FALSE
14,83,3,12,700,0.857143,0.448276,0.176471,18.8,8,1.5714,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
2,46,0,2,425,0,0,0.3,105,8,2.5,FALSE
20,24,1,19,88,0,0.88,0.666667,16,1,0.6,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
9,18,1,9,113,0,0.957895,1,21.4,1,0.8,FALSE
22,27,4,18,144,0,0,0.722222,23,4,2.1667,FALSE
13,18,1,12,82,0,0,0.5,40,10,5,FALSE
14,84,0,14,530,1,0,0.285714,46.272727,2,0.9091,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
19,30,0,19,127,0,0.857143,0.6,62.5,11,5.5,FALSE
28,69,3,25,351,0,0.941176,0.733333,57,1,0.6667,FALSE
6,11,0,6,47,0,0.857143,0.666667,22,3,1.5,FALSE
11,13,2,9,151,1,0.875,0.666667,73,5,2.5,FALSE
16,26,1,15,104,0,0.571429,0.55,24.75,4,1.5,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
14,17,0,14,66,0,0.875,0.625,32,5,2.5,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
13,19,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
4,4,3,1,4,0,0,1,0,1,1,FALSE
17,21,0,17,79,0,0.84,0.733333,11.833333,1,0.6667,FALSE
16,33,3,13,234,0,0.948454,0.5,32,2,0.8571,FALSE
29,105,2,27,879,0.4,0.740741,0.253333,53.625,16,2.375,FALSE
7,8,0,7,27,0,0.857143,0.625,12.5,3,1.5,FALSE
17,96,4,14,882,0.875,0.419355,0.157895,21.410256,11,1.7436,FALSE
6,7,0,6,17,0,0.970149,1,4.666667,1,0.6667,FALSE
34,39,8,26,210,0,0.828571,0.571429,24.75,2,0.875,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
8,12,6,2,84,1,0.857143,0.722222,12.166667,2,0.5,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
8,20,0,8,117,1,0.928571,0.75,57,13,6.5,FALSE
8,9,5,4,9,0,0,0.388889,0,1,1,FALSE
17,17,1,16,71,0,0.857143,0.625,34.5,3,1.5,FALSE
4,1,1,3,1,0,0,1,0,1,1,FALSE
22,35,0,22,141,0.5,0.5,0.6,45.333333,1,0.6667,FALSE
39,90,1,38,859,0,0.653846,0.333333,84.7,5,2.3,FALSE
6,19,1,5,59,0.5,0.928571,0.666667,18,2,0.6667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,7,0,8,27,0,0.875,0.625,12.5,2,1,FALSE
14,15,0,14,76,0,0.857143,0.6,37,1,0.5,FALSE
15,28,0,15,97,0,0.8,0.666667,47.5,1,0.5,FALSE
2,7,0,2,22,1,0.928571,0.75,9.5,1,0.5,FALSE
15,21,3,12,204,0,0,0.5,100.5,19,9.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
17,17,4,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
13,29,0,13,123,0,0.833333,0.533333,19,1,0.6667,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
11,29,0,11,443,0.25,0.857143,0.45,86.8,13,4.2,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
12,28,0,12,177,0,0.871795,0.611111,23.714286,2,0.8571,FALSE
6,18,0,6,78,0,0,0.625,37,3,1.5,FALSE
52,92,9,43,658,0,0.765957,0.75,49.307692,2,0.9231,FALSE
25,42,0,25,219,0,0.875,0.6,35,1,0.6667,FALSE
21,15,0,21,76,0,0.9375,0.625,37,1,0.5,FALSE
12,16,3,9,310,0,0,0.333333,33.222222,15,3.4444,FALSE
4,4,0,4,13,0,0.947368,0.6,5.5,1,0.5,FALSE
1,7,0,1,20,0,0.95,0.555556,5.666667,1,0.6667,FALSE
11,23,0,11,95,1,0.979452,0.458333,22.5,5,2.75,FALSE
14,16,1,13,61,0,0.875,0.625,29.5,4,2,FALSE
11,38,0,11,186,1,0.907407,0.5,22.125,2,0.875,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
13,20,3,10,73,0,0.961538,1,16.5,1,0.75,FALSE
