@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,4,4,5,4,0,0,0.45,0,1,1,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
8,11,0,8,33,0,0.966667,0.666667,15.5,3,1.5,FALSE
6,24,0,6,140,0.4,0.829787,0.311111,14,4,1.6667,FALSE
9,15,0,9,48,0,0.896552,0.5,8,1,0.6,FALSE
11,52,2,9,538,0.666667,0,0.337662,43.333333,6,3.4167,FALSE
2,24,0,2,141,0.8,0,0.75,44.333333,4,1.3333,FALSE
12,10,0,12,40,1,0.958333,0.666667,18.5,1,0.5,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
3,8,1,2,29,0,0.983333,1,7.666667,1,0.3333,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
22,28,1,21,103,0,0.960784,0.555556,24,1,0.5,FALSE
16,18,0,16,91,1,0,1,36,0,0,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
13,18,2,11,60,0,0.833333,0.6,8.5,2,0.8333,FALSE
18,21,0,18,51,0,0,0.666667,24.5,2,1,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
12,23,0,12,163,0,0.857143,0.625,80.5,1,0.5,FALSE
2,30,0,2,188,0.666667,0.371429,0.347826,6.333333,3,1,FALSE
10,8,1,9,36,0,0.75,0.571429,11,2,1,FALSE
17,13,0,17,49,0,0.8,0.666667,23.5,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
8,21,2,6,76,0.5,0.928571,0.625,23.666667,2,0.6667,FALSE
12,15,0,12,45,0,0.833333,0.6,6.166667,1,0.6667,FALSE
26,45,0,26,365,1,0.785714,0.5,90,4,2.25,FALSE
10,25,5,6,77,0,0.979592,1,24.666667,2,1,FALSE
24,28,0,24,113,0,0.884615,0.666667,21,1,0.6,FALSE
29,16,0,29,156,0,0.857143,0.625,77,2,1,FALSE
25,30,1,24,166,0,0,0.5,82,22,11,FALSE
6,10,0,6,30,0,0.875,0.55,5,2,1,FALSE
7,26,1,6,106,0,0,0.583333,25.5,7,2.5,FALSE
21,34,0,21,128,0,0.8,0.666667,62,1,0.5,FALSE
6,2,1,5,55,0,1,1,54,0,0,FALSE
19,27,0,19,137,0,0.833333,0.6,21.5,1,0.6667,FALSE
12,23,1,11,140,0,0.978261,0.555556,33.25,1,0.5,FALSE
20,33,8,20,471,0.666667,0.836735,1,50.666667,2,1,FALSE
25,89,0,25,253,0,0.8,0.666667,125,3,1.5,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
10,8,0,10,20,0,0.857143,0.6,9,2,1,FALSE
6,10,1,6,32,0.5,0.666667,0.666667,9,1,0.3333,FALSE
5,6,0,5,27,1,0.968254,1,7,1,0.6667,FALSE
6,17,1,5,58,0,0.970297,0.5,9.8,1,0.6,FALSE
14,22,1,13,80,0,0.875,0.666667,14.4,1,0.6,FALSE
14,15,0,14,61,0,0.857143,0.625,29.5,1,0.5,FALSE
8,11,3,5,148,1,0,0.444444,47,18,7,FALSE
3,6,1,2,29,0,0,0.75,13.5,2,1,FALSE
3,1,2,1,9,0,0,1,0,1,1,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,3,1.5,FALSE
10,12,0,10,76,0,0.857143,0.583333,37,5,2.5,FALSE
2,3,0,2,7,0,0,0.75,2.5,1,0.5,FALSE
7,9,0,7,24,0,0.857143,0.625,11,1,0.5,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
20,20,5,15,74,0,0.88,0.666667,13.2,5,1.4,FALSE
43,94,0,43,716,0,0,0.333333,175.5,1,0.75,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
21,21,0,21,76,0,0.875,0.6,37,7,3.5,FALSE
2,4,0,2,4,0,0,0.5625,0,1,1,FALSE
2,4,0,2,10,0,0.857143,0.75,4,1,0.5,FALSE
25,36,0,25,233,0,0.88,0.666667,45,1,0.6,FALSE
15,16,0,15,66,0,0.875,0.625,32,1,0.5,FALSE
2,7,0,2,18,0,0.75,0.75,8,2,1,FALSE
13,3,12,1,4,0,0,0.583333,0,1,1,FALSE
4,39,2,2,225,0.833333,0,0.288889,12.6875,3,1.25,FALSE
