@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,42,0,22,221,0,0,0.777778,72,14,5.6667,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
23,59,0,23,209,0.333333,0.7,0.321429,40.2,6,2,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
14,23,0,14,105,0,0.875,0.666667,19.2,1,0.6,FALSE
10,11,0,10,57,0,0.857143,0.666667,27.5,6,3,FALSE
5,5,3,2,5,0,0,0.6,0,1,1,FALSE
9,21,0,9,66,0,0,0.777778,21,1,0.6667,FALSE
4,5,0,4,15,0,0.988506,0.75,6.5,1,0.5,FALSE
59,94,0,59,435,0,0,0.103448,14,1,0.9655,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
16,18,0,16,86,1,0,1,34,0,0,FALSE
3,2,3,0,29,0,0,0,4,0,0,FALSE
25,69,1,24,446,0.2,0.842105,0.34375,87.2,14,3.2,FALSE
20,14,13,7,14,0,0,0.238095,0,1,1,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
25,27,0,25,126,1,0,1,50,0,0,FALSE
2,0,2,0,27,0,0,0,0,0,0,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
19,25,4,15,141,0,0.857143,0.625,69.5,1,0.5,FALSE
21,30,1,20,139,1,0.892857,0.40625,33.5,2,1,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
59,97,0,59,690,0,0,0.103448,22.206897,3,1.5517,FALSE
20,26,0,20,98,0,0.827586,0.4,12.571429,1,0.7143,FALSE
18,94,0,18,835,0.5,0,0.238095,102.875,38,6.75,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
8,1,4,4,1,0,0,1,0,1,1,FALSE
16,20,0,16,81,0,0.75,0.444444,26,6,3,FALSE
22,55,0,22,1139,0.454545,0.692308,0.31746,111.8,7,2.9,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
15,22,9,6,79,0.333333,0,0.3,9.857143,2,0.8571,FALSE
21,24,0,21,91,0,0.8,0.666667,43.5,1,0.5,FALSE
11,21,1,10,137,0,0.962963,0.555556,32.5,1,0.5,FALSE
12,34,2,10,153,0,0.951613,0.583333,29.2,1,0.6,FALSE
25,48,1,24,238,0,0.964286,0.555556,57.75,1,0.5,FALSE
15,20,1,14,76,0.5,0.955556,0.555556,17,1,0.5,FALSE
19,30,0,19,127,0,0.857143,0.6,62.5,11,5.5,FALSE
15,16,0,15,54,0,0.8,0.666667,26,1,0.5,FALSE
13,16,1,12,52,1,0.878788,0.55,9.2,4,1.4,FALSE
33,79,11,22,340,0.5,0,0.179487,24.846154,7,2.9231,FALSE
4,31,0,4,284,0.714286,0.842105,0.342857,33.625,9,1.875,FALSE
13,24,1,12,137,0,0.951613,0.666667,26,1,0.6,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
19,71,1,19,948,0.5,0.846154,0.394737,46.3,11,2.55,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
27,42,0,27,258,0,0.875,0.625,127,5,2.5,FALSE
13,17,0,13,58,0,0.875,0.666667,10.2,1,0.6,FALSE
19,19,6,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
24,23,0,24,95,0,0.884615,0.666667,17.6,1,0.6,FALSE
11,13,0,11,47,0,0.857143,0.625,22.5,2,1,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
1,16,0,1,226,0,0,0.5,112,1,0.5,FALSE
6,6,0,6,17,0,0.857143,0.625,7.5,1,0.5,FALSE
20,22,0,20,116,0,0.8,0.666667,57,12,6,FALSE
5,10,3,2,52,0.5,0,0.5,15.666667,1,0.3333,FALSE
