@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,63,0,5,833,0.631579,0.617284,0.144385,22.941176,29,2.4706,FALSE
18,22,0,18,86,0,0.896552,0.666667,15.6,1,0.6,FALSE
11,24,0,11,70,0,0,0.666667,34,3,1.5,FALSE
11,86,1,11,649,0.666667,0.8,0.5,79.75,13,4.75,FALSE
6,5,2,4,19,0,0.833333,0.583333,3.75,1,0.75,FALSE
7,23,0,7,128,0,0.571429,0.45,31,5,1.75,FALSE
20,21,4,16,98,0,0.857143,0.583333,48,1,0.5,FALSE
38,42,1,37,369,0,0.894737,0.6,122,1,0.6667,FALSE
15,21,1,14,80,0,0.96,0.555556,18.25,1,0.5,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
24,33,0,24,181,0,0.827586,0.4,24.428571,2,0.8571,FALSE
8,13,0,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
4,6,4,0,6,0,0,0.75,0,1,1,FALSE
4,13,0,4,51,0.5,0.9,0.666667,15.333333,1,0.3333,FALSE
4,57,0,4,857,0.478261,0.623529,0.154286,22.828571,32,2.4,FALSE
56,134,1,55,1347,0,0,0.333333,332,1,0.75,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,FALSE
18,32,0,18,106,0.5,0,0.666667,33.666667,5,1.6667,FALSE
2,52,1,1,363,0.529412,0,0.263158,16.3,10,1.6,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
8,9,6,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
