@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,0,0,7,0,0,0,4,0,0,FALSE
7,11,2,5,44,0,0,0.2,7.8,2,1.6,FALSE
16,24,2,14,99,0,0.960784,0.555556,23,1,0.5,FALSE
4,4,0,4,12,1,0.947368,0.6,4.5,1,0.5,FALSE
12,15,0,12,135,0,0.8,0.666667,65.5,1,0.5,FALSE
12,25,0,12,148,0,0.992308,0.625,72.5,11,5.5,FALSE
11,27,0,11,219,1,0.866667,0.371429,29.428571,10,3,FALSE
18,20,0,18,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
7,66,0,7,585,0.95,0,0.27381,36.666667,7,1.8,FALSE
2,21,2,0,142,1,0,0.708333,10.416667,7,1.4167,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
16,108,1,15,1209,0.714286,0,0.161616,20.854545,5,1.3455,FALSE
13,17,1,12,73,0,0.878788,0.371429,13.2,3,1.2,FALSE
31,55,0,31,268,0.25,0.857143,0.666667,87,14,4.6667,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
23,20,1,22,97,0,0.857143,0.625,47.5,1,0.5,FALSE
11,15,0,11,55,0,0.8,0.666667,26.5,1,0.5,FALSE
10,11,1,9,59,0.75,0.928571,0.625,26.5,2,1,FALSE
8,13,1,7,40,0,0.941176,0.625,19,1,0.5,FALSE
12,11,0,12,39,0,0.869565,0.541667,8.75,2,1,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
10,33,2,8,140,0.5,0.8,0.333333,16.25,1,0.75,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
10,29,2,8,99,0,0.932432,1,15.333333,2,1,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
4,23,1,3,121,0,0,0.333333,29.25,2,1,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
19,21,0,19,76,0,0.896552,0.666667,13.6,1,0.6,FALSE
4,16,2,2,157,1,0,0.666667,16.333333,6,2.2222,FALSE
16,19,4,12,89,0,0.875,0.666667,16.2,1,0.6,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
0,5,0,0,33,0,0,0,12,0,0,FALSE
3,4,3,0,20,1,0,0.666667,5,1,0.6667,FALSE
18,16,0,18,59,0,0.875,0.625,28.5,4,2,FALSE
18,26,0,18,248,0,0.916667,0.625,123,1,0.5,FALSE
6,2,2,4,2,0,0,0.875,0,1,1,FALSE
45,15,34,11,63,0,0.666667,0.555556,14.25,1,0.5,FALSE
9,23,0,9,148,0,0.571429,0.5,36,5,2,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
35,92,7,33,807,1,0.772727,0.296296,133.333333,7,2.8333,FALSE
29,54,0,29,357,0.5,0.8,0.416667,48,6,2.4286,FALSE
3,10,0,3,41,0,0,0.666667,19.5,5,2.5,FALSE
22,17,1,21,79,0,0.875,0.625,38.5,1,0.5,FALSE
20,22,1,19,88,0,0.875,0.666667,16,1,0.6,FALSE
23,56,0,23,496,0.454545,0.843137,0.355556,47.5,11,2.8,FALSE
45,109,0,45,1061,0,0,0.333333,261.25,1,0.75,FALSE
43,52,3,40,342,0,0.941176,0.733333,55.5,1,0.6667,FALSE
27,33,0,27,140,0,0.83871,0.722222,18.571429,1,0.7143,FALSE
13,9,0,13,51,0,0.857143,0.6,24.5,3,1.5,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
13,7,7,6,7,0,0,0.350649,0,1,1,FALSE
12,10,0,12,38,0,0.857143,0.6,18,3,1.5,FALSE
14,14,0,14,53,0,0.875,0.625,25.5,3,1.5,FALSE
19,24,5,14,102,0.5,0.8,0.428571,24,1,0.5,FALSE
7,22,0,7,83,0.666667,0.875,0.444444,19,6,1.75,FALSE
27,56,19,8,416,0.75,0,0.212121,30.384615,13,3.9231,FALSE
7,7,6,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
17,1,15,2,1,0,0,1,0,1,1,FALSE
4,12,1,3,44,0.5,0,0.5,13,2,0.6667,FALSE
18,30,0,18,126,0,0.857143,0.6,62,11,5.5,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
