@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45524418-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,26,0,22,115,0,0.884615,0.666667,21.4,1,0.6,FALSE
6,23,1,5,131,0.5,0.906977,0.32,20.166667,7,2,FALSE
2,7,0,2,17,0,0.944444,1,7.5,1,0.5,FALSE
39,61,0,39,364,1,0,0.5,89.75,9,3.25,FALSE
6,31,1,5,184,0,0,0.375,44.75,5,1.75,FALSE
15,10,3,12,31,0,0.8,0.666667,14.5,1,0.5,FALSE
22,34,2,20,187,0,0.953846,0.666667,35.8,1,0.6,FALSE
2,5,1,1,21,0,0,0.75,9.5,3,1.5,FALSE
19,31,2,17,146,0,0.960784,0.555556,34.75,1,0.5,FALSE
23,24,1,22,105,0,0.884615,0.666667,19.4,1,0.6,FALSE
7,28,3,4,170,0.75,0,0.357143,19.75,2,1,FALSE
17,31,1,16,249,1,0.333333,0.583333,60.5,6,1.75,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
3,11,0,3,94,0,0,0.333333,29,4,2,FALSE
16,25,5,11,181,0,0.924528,0.733333,28.666667,1,0.6667,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
13,15,0,13,57,0,0.875,0.666667,10,1,0.6,FALSE
38,42,0,38,364,0,0.882353,0.5,120.333333,1,0.6667,FALSE
10,8,0,10,37,1,0.947368,0.666667,11,2,0.6667,FALSE
2,10,0,2,35,0,0.955882,1,5.4,1,0.6,FALSE
16,29,0,16,112,0,0,0.666667,54,9,4.5,FALSE
13,42,0,13,193,0,0.65,0.458333,23.125,9,2.375,FALSE
4,4,4,0,4,0,0,0.75,0,1,1,FALSE
16,31,0,16,176,0.333333,0.909091,0.5,42.25,5,1.5,FALSE
18,19,0,18,109,0,0.944444,0.625,53.5,3,1.5,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
8,17,1,7,54,0,0.875,0.625,16.333333,2,0.6667,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
20,37,0,20,188,0.166667,0.884615,0.35,35.4,6,1.8,FALSE
7,5,4,3,5,0,0,0.5,0,1,1,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
34,80,0,34,743,0.181818,0.836735,0.277778,80.333333,5,1.8889,FALSE
12,13,0,12,48,0,0.857143,0.625,23,3,1.5,FALSE
21,29,0,21,135,0,0.666667,0.416667,32.75,5,2.75,FALSE
7,7,3,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
10,11,1,9,66,0,0.777778,0.571429,20.333333,3,1.6667,FALSE
23,33,1,22,128,0,0.888889,0.666667,24,1,0.6,FALSE
3,48,0,3,529,0.666667,0.888889,0.48,86.166667,3,1.1667,FALSE
20,35,0,20,235,0,0.75,0.466667,77.333333,15,6,FALSE
15,25,1,14,146,0,0.967742,0.555556,34.75,1,0.5,FALSE
21,23,0,21,89,0,0.827586,0.466667,11.285714,1,0.7143,FALSE
13,33,11,2,211,0.833333,0.714286,0.380952,28.285714,10,2,FALSE
