@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,35,1,10,205,0.5,0.791667,0.833333,28,2,1.2857,FALSE
4,8,0,4,21,1,0.882353,0.7,3,1,0.8,FALSE
21,26,0,21,128,0,0.875,0.625,63,7,3.5,FALSE
34,60,0,34,289,0.25,0.857143,0.666667,94,17,5.6667,FALSE
25,40,1,24,162,0,0.965517,0.555556,38.75,1,0.5,FALSE
2,8,0,2,29,0,0.978723,1,7.666667,1,0.3333,FALSE
6,8,2,4,39,1,0.857143,0.75,17,1,0.5,FALSE
3,32,2,2,126,1,1,1,60,0,0,FALSE
16,33,0,16,229,0,0.777778,0.444444,75.333333,8,3.6667,FALSE
1,3,0,1,7,0,0.952381,1,2.5,1,0.5,FALSE
8,13,0,8,53,0,0.941176,0.555556,11.5,1,0.5,FALSE
4,61,0,4,944,0.6,0.846154,0.392857,116.375,26,5.375,FALSE
7,28,1,6,225,1,0.882353,0.555556,54.5,19,5,FALSE
2,11,1,1,57,0,0,0.75,25,1,0.5,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
4,8,0,4,16,0,0.866667,0.833333,4.333333,1,0.6667,FALSE
9,14,0,9,39,0,0,0.666667,18.5,1,0.5,FALSE
6,17,1,5,58,0,0.969388,0.5,9.8,1,0.6,FALSE
27,112,5,22,493,0.4,0,0.127273,39.666667,6,2.3333,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
4,4,0,4,10,0,0,0.666667,4,1,0.5,FALSE
1,0,1,0,2,0,0,0,0,0,0,FALSE
5,17,2,3,108,0,0.25,0.464286,14.428571,1,0.8571,FALSE
14,14,0,14,38,0,0.958333,0.666667,18,1,0.5,FALSE
8,8,4,4,28,1,0.857143,0.75,12,1,0.5,FALSE
7,27,1,7,162,0.666667,0,0.333333,38.75,3,1.5,FALSE
38,42,1,37,369,0,0.894737,0.6,122,1,0.6667,FALSE
15,20,1,14,72,0,0.960784,0.555556,16.25,1,0.5,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
18,26,0,18,128,0.25,0.974359,0.75,40.333333,6,2,FALSE
24,9,22,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
8,22,0,8,79,0,0.857143,0.666667,38,5,2.5,FALSE
21,29,2,19,168,0,0.978261,0.555556,40.25,1,0.5,FALSE
3,8,1,2,29,0,0.978261,1,7.666667,1,0.3333,FALSE
14,20,0,14,102,0,0.875,0.6,50,8,4,FALSE
13,20,2,11,76,0,0.857143,0.625,37,7,3.5,FALSE
3,21,2,1,127,0.636364,0.419355,0.45614,4.8,1,0.9,FALSE
36,26,10,26,136,1,0,0.233333,26,9,3.4,FALSE
1,7,0,1,32,0,0.9375,0.75,15,2,1,FALSE
6,39,1,5,208,0.857143,0,0.384615,13.357143,3,1.1429,FALSE
1,2,0,1,12,0,0,0,4,0,0,FALSE
13,16,1,12,60,0,0.875,0.666667,10.4,1,0.6,FALSE
7,13,0,7,48,0,0.857143,0.666667,23,4,2,FALSE
17,11,0,17,50,0,0.857143,0.6,24,1,0.5,FALSE
22,107,13,9,623,1,0,0.186047,13.465116,2,1.6279,FALSE
10,23,0,10,132,0.5,0.886364,0.333333,20.666667,12,3,FALSE
18,8,16,2,23,0,0.933333,0.5,4.75,1,0.25,FALSE
4,5,0,4,23,1,0.928571,0.75,10,3,1.5,FALSE
8,5,0,8,12,0,0.625,0.5,2,1,0.75,FALSE
11,24,1,10,130,0,0.969697,0.555556,30.75,1,0.5,FALSE
7,14,0,7,43,0,0,0.666667,20.5,1,0.5,FALSE
15,33,1,14,190,0,0.964286,0.555556,45.75,1,0.5,FALSE
11,29,8,3,360,0.166667,0,0.431818,26.5,5,2,FALSE
