@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,0,4,11,1,0.888889,0.625,4,1,0.5,FALSE
9,20,0,9,74,0,0.923077,0.555556,16.75,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
3,5,1,2,41,0,0,0.75,19.5,7,3.5,FALSE
13,19,1,12,72,1,0.666667,0.666667,22.333333,1,0.3333,FALSE
13,16,0,13,57,0,0.84,0.733333,8.166667,1,0.6667,FALSE
1,2,0,1,12,0,0,0,4,0,0,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
59,26,28,31,261,0,0.944444,0.625,129.5,1,0.5,FALSE
8,6,2,6,18,0,0.875,0.625,8,1,0.5,FALSE
16,50,0,16,774,0.75,0.75,0.285714,94.25,13,3,FALSE
6,8,4,2,29,0,0.979167,1,7.666667,1,0.3333,FALSE
11,4,7,4,9,0,0.952381,0.666667,3.5,1,0.5,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
23,6,18,5,6,0,0,0.5,0,1,1,FALSE
13,10,0,13,37,0,0.8,0.666667,17.5,1,0.5,FALSE
5,6,0,5,31,1,0.8,0.666667,9,1,0.3333,FALSE
11,28,1,11,79,0.5,0.963303,0.45,11.833333,2,1,FALSE
1,0,1,0,3,0,0,0,0,0,0,FALSE
13,16,1,12,66,0,0.857143,0.625,32,5,2.5,FALSE
17,15,0,17,49,0,0.944444,0.625,23.5,1,0.5,FALSE
23,35,1,22,157,0,0.962963,0.555556,37.75,1,0.5,FALSE
12,14,2,10,153,1,0.857143,0.666667,74,5,2.5,FALSE
14,12,1,13,50,0,0.857143,0.625,24,2,1,FALSE
7,14,0,7,43,0,0,0.666667,20.5,1,0.5,FALSE
1,13,1,0,125,1,0,0.481481,12.222222,6,1.3333,FALSE
9,3,3,6,3,0,0,0.833333,0,1,1,FALSE
20,57,2,18,671,0.923077,0.428571,0.377778,64.8,17,4.7,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
