@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,25,0,5,232,0,0.916667,0.375,56.25,2,1,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
16,1,12,4,3,0,0,1,0,1,1,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
26,70,2,24,288,0,0.928571,0.666667,142,14,7,FALSE
11,38,0,11,186,1,0.907407,0.5,22.125,2,0.875,FALSE
22,26,1,21,128,0,0.875,0.666667,24,1,0.6,FALSE
14,40,1,13,171,0,0.966667,0.555556,41,1,0.5,FALSE
15,18,0,15,68,0,0.875,0.666667,12,1,0.6,FALSE
22,13,3,19,51,1,0.857143,0.625,24,3,1.5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
8,12,1,7,61,1,0.875,0.625,29,6,3,FALSE
14,22,0,14,81,0,0,0.75,39,2,1,FALSE
14,21,3,11,141,0.533333,0,0.285714,17,4,1.5714,FALSE
13,7,7,6,7,0,0,0.350649,0,1,1,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
11,22,2,9,92,0,0,0.375,22,3,1.75,FALSE
17,23,0,17,71,1,0,0.75,22.333333,3,1,FALSE
14,23,1,13,90,0,0.978723,0.555556,20.75,1,0.5,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
5,7,1,4,55,0,0.875,0.75,26.5,8,4,FALSE
4,4,1,3,10,0,0.9,0.533333,2.333333,1,0.6667,FALSE
17,56,0,17,862,0.666667,0.75,0.326531,105.25,6,2,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
18,18,0,18,74,0,0.875,0.666667,13.4,1,0.6,FALSE
10,74,6,7,734,0.444444,0.555556,0.321429,47.333333,6,1.4,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
18,21,0,18,51,0,0,0.666667,24.5,2,1,FALSE
10,10,0,10,29,0,0.857143,0.625,13.5,1,0.5,FALSE
14,19,1,13,85,0,0.857143,0.625,41.5,1,0.5,FALSE
7,5,4,3,26,1,0.785714,0.5,5,1,0.75,FALSE
8,7,0,8,30,0,0.857143,0.625,14,2,1,FALSE
4,43,0,4,398,0.25,0.918919,0.5,77,2,1,FALSE
14,18,0,14,73,0,0.955556,0.555556,16.75,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
18,23,1,17,95,0,0.977273,0.555556,22.25,1,0.5,FALSE
7,18,0,7,59,1,0.928571,0.75,18,6,2,FALSE
22,13,3,19,51,1,0.857143,0.625,24,3,1.5,FALSE
7,8,0,7,26,1,0.8,0.666667,11.5,1,0.5,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
19,65,1,18,396,0.2,0.950495,0.321429,47.875,6,2,FALSE
15,11,0,15,55,0,0,0.47619,17.333333,1,0.6667,FALSE
10,10,0,10,41,0,0.8,0.666667,19,1,0.5,FALSE
21,38,10,11,247,0.8,0,0.4,20.545455,5,1.6364,FALSE
7,18,0,7,45,0,0.942308,0.416667,10.25,1,0.75,FALSE
4,43,1,3,191,0.8,0,0.5,36.2,5,1.6,FALSE
11,29,8,3,360,0.166667,0,0.431818,26.5,5,2,FALSE
14,21,0,14,87,0,0.857143,0.625,42,1,0.5,FALSE
13,109,6,9,1058,0.923077,0.204082,0.178125,24.487805,4,1.3659,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
5,96,0,5,2041,0.181818,0,0.339506,73.777778,10,3.2963,FALSE
19,20,1,18,81,0,0.857143,0.6,39.5,4,2,FALSE
26,37,11,15,138,0.333333,0.774194,0.458333,14,2,0.8889,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
21,21,2,19,90,0,0.875,0.6,44,8,4,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
29,38,1,28,324,0,0.8,0.666667,161,1,0.5,FALSE
35,83,0,35,488,1,0.875,0.833333,120.75,12,3.25,FALSE
11,16,0,11,62,0,0.857143,0.625,30,4,2,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
6,12,0,6,51,0,0.777778,0.416667,15.666667,3,1.3333,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
9,8,0,9,24,0,0.857143,0.6,11,1,0.5,FALSE
29,73,2,27,358,0.75,0,0.166667,34,2,1.1,FALSE
15,20,2,13,75,0,0.977273,0.555556,17.25,1,0.5,FALSE
5,9,1,4,36,0,0.884615,0.583333,8,2,1,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
19,54,0,19,164,0,0,0.666667,80.5,8,4,FALSE
12,25,5,7,106,0.833333,0.673913,0.196429,5.25,1,0.9375,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
19,35,2,17,211,0.7,0.735294,0.261364,17.272727,3,1.0909,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
8,10,0,8,82,0,0.857143,0.625,40,6,3,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
17,23,0,17,95,0,0.857143,0.36,14.333333,2,0.8333,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
11,7,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
24,34,4,20,198,0,0.931034,0.733333,31.333333,1,0.6667,FALSE
15,19,0,15,61,0,0.888889,0.4,10.6,1,0.6,FALSE
10,10,1,9,38,0,0.8,0.666667,17.5,1,0.5,FALSE
10,8,1,9,44,1,0.916667,0.625,19.5,1,0.5,FALSE
16,18,1,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
10,12,0,10,38,0,0.875,0.666667,6.2,1,0.6,FALSE
14,38,1,13,144,0.5,0.708333,0.625,14.777778,5,1.7778,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
25,93,0,25,637,0.5,0,0.305556,47.538462,15,2.7692,FALSE
4,4,1,3,9,0,0.991228,1,3.5,1,0.5,FALSE
6,7,0,6,27,0,0.666667,0.75,12.5,1,0.5,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
14,40,1,13,171,0,0.96875,0.555556,41,1,0.5,FALSE
4,16,2,2,157,1,0,0.666667,16.333333,6,2.2222,FALSE
21,29,0,21,109,1,0,0.75,35,4,1.3333,FALSE
19,44,1,19,167,1,0.98913,0.666667,81.5,6,3,FALSE
20,15,1,19,68,0,0.875,0.625,33,1,0.5,FALSE
3,16,1,2,93,1,0.870968,0.416667,8.555556,4,1.3333,FALSE
4,16,4,0,81,1,0.714286,0.433333,14.6,2,1.4,FALSE
2,5,0,2,5,0,0,0.6,0,1,1,FALSE
5,11,0,5,31,0,0,0.777778,9.333333,1,0.6667,FALSE
2,11,0,2,36,0,0,0.5,10.333333,2,0.6667,FALSE
8,41,2,6,302,0.75,0,0.34375,31.666667,11,2.4444,FALSE
16,14,4,12,104,0,0.857143,0.6,51,11,5.5,FALSE
21,23,4,17,89,0,0.857143,0.583333,43.5,1,0.5,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
22,45,1,21,161,0,0.978261,0.555556,38.5,1,0.5,FALSE
6,7,0,6,22,0,0.857143,0.666667,10,2,1,FALSE
14,38,1,13,144,0.5,0.708333,0.625,14.777778,5,1.7778,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
7,16,0,7,70,1,0.928571,0.75,33.5,9,4.5,FALSE
18,20,0,18,84,0,0.88,0.666667,15.2,1,0.6,FALSE
16,29,3,13,194,0,0.965909,0.666667,37.2,1,0.6,FALSE
13,22,1,12,102,0.5,0.666667,0.666667,31.666667,1,0.3333,FALSE
