@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
94,17,82,12,58,0,0.666667,0.6,13,1,0.5,FALSE
28,70,1,27,401,0,0.978723,0.555556,98.5,1,0.5,FALSE
9,2,4,5,2,0,0,0.666667,0,1,1,FALSE
5,0,5,0,19,0,0,0,0,0,0,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
29,84,6,23,763,0.333333,0.578947,0.248366,41.055556,7,1.6667,FALSE
5,57,0,5,726,0.470588,0.649351,0.16,22.633333,23,2.3667,FALSE
11,10,0,11,46,1,0.8,0.666667,21,1,0.5,FALSE
23,54,2,21,342,0,0.967742,0.375,66.8,1,0.6,FALSE
34,60,0,34,289,0.25,0.857143,0.666667,94,17,5.6667,FALSE
13,19,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
10,17,0,10,63,0,0.857143,0.666667,30.5,6,3,FALSE
26,47,1,26,211,0.625,0.777778,0.32,32.833333,4,1.3333,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
11,50,4,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
18,115,11,13,1099,0.923077,0.204082,0.178125,25.487805,6,1.4146,FALSE
22,42,4,18,250,0.333333,0.85,0.571429,29.5,2,0.875,FALSE
3,11,0,3,40,0,0.764706,0.56,7,1,0.8,FALSE
18,21,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
0,5,0,0,45,0,0,0,12,0,0,FALSE
25,37,1,24,147,0,0.962963,0.555556,35.25,1,0.5,FALSE
25,48,1,24,238,0,0.964286,0.555556,57.75,1,0.5,FALSE
13,56,0,13,610,0.714286,0.818182,0.333333,99.5,12,3.8333,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
3,23,2,1,166,1,0,0.52381,10.428571,2,1,FALSE
10,5,4,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
26,89,9,17,629,0.9,0,0.223214,34.823529,7,2.2941,FALSE
124,126,0,124,661,1,0,1,264,0,0,FALSE
143,12,138,5,39,0,0.857143,0.666667,6.4,1,0.6,FALSE
5,6,1,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
40,22,38,2,83,0.5,0.772727,0.342857,10.571429,2,1.2857,FALSE
3,58,0,3,606,0.666667,0,0.20202,49,10,2.4167,FALSE
3,21,2,1,127,0.636364,0.419355,0.45614,4.8,1,0.9,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
3,25,3,0,135,1,0,0.5,32.5,6,3.25,FALSE
19,31,2,17,146,0,0.960784,0.555556,34.75,1,0.5,FALSE
12,14,2,10,63,0.666667,0.8125,0.375,14,2,1,FALSE
10,1,6,4,1,0,0,1,0,1,1,FALSE
8,15,0,8,41,0,0.857143,0.625,12.333333,4,1.3333,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
23,34,0,23,454,0,0.9375,0.625,226,1,0.5,FALSE
17,15,3,14,56,0,0.857143,0.625,27,4,2,FALSE
22,28,0,22,131,0,0.851852,0.733333,20.333333,1,0.6667,FALSE
20,22,0,20,103,0,0.875,0.625,50,5,2.5,FALSE
14,17,1,13,58,0,0.892857,0.666667,10,1,0.6,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
46,28,15,31,154,0,0.894737,0.444444,50.333333,2,1,FALSE
6,1,5,1,1,0,0,1,0,1,1,FALSE
1,2,0,1,30,0,0,0,4,0,0,FALSE
7,17,0,7,46,0,0.93913,0.625,4.111111,1,0.7778,FALSE
16,22,0,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
3,10,0,3,31,0,0.933333,0.75,14.5,3,1.5,FALSE
17,19,4,13,77,0,0.875,0.625,37.5,1,0.5,FALSE
12,6,8,4,18,0,0.96,0.666667,8,1,0.5,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
3,19,0,3,61,0.5,0.935484,1,8.833333,1,0.6667,FALSE
15,17,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
18,26,4,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
6,16,0,6,58,0,0.875,0.666667,18,4,1.3333,FALSE
18,23,1,17,296,0.75,0.928571,0.75,96.333333,15,5,FALSE
9,13,0,9,47,0.5,0.947368,0.666667,14,2,0.6667,FALSE
3,6,1,2,29,0,0,0.75,13.5,2,1,FALSE
8,8,0,8,25,0,0.857143,0.625,11.5,1,0.5,FALSE
8,12,2,6,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
4,10,0,4,48,0,0.823529,0.625,11,5,1.75,FALSE
21,14,0,21,54,0,0.857143,0.625,26,3,1.5,FALSE
22,37,0,22,129,0,0.875,0.666667,63,7,3.5,FALSE
6,11,0,6,35,0,0.666667,0.4375,7.5,2,1,FALSE
11,15,0,11,56,0,0.714286,0.5,17.666667,1,0.6667,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
13,11,2,11,45,0,0.857143,0.625,21.5,2,1,FALSE
