@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,24,0,21,104,0,0.75,0.444444,33.666667,6,3,FALSE
6,15,0,6,96,0,0,0.625,47,9,4.5,FALSE
23,79,9,14,712,0.266667,0,0.2875,62.363636,13,3.2727,FALSE
34,124,4,30,2273,0.057143,0,0.318627,61.942857,14,2.2571,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
17,96,5,13,1135,0.9,0.376812,0.175309,23.456522,11,1.7609,FALSE
3,32,2,2,126,1,1,1,60,0,0,FALSE
23,28,0,23,127,0,0.888889,0.666667,23.8,1,0.6,FALSE
6,6,0,6,26,0,0.857143,0.625,12,2,1,FALSE
9,14,0,9,52,0.5,0.875,0.666667,8.6,1,0.6,FALSE
12,17,2,10,53,0,0.875,0.55,9.6,6,1.8,FALSE
11,14,0,11,116,0,0.947368,0.6,57,1,0.5,FALSE
12,11,0,12,39,0,0.8,0.666667,18.5,1,0.5,FALSE
5,30,0,5,398,0,0.742424,0.37037,21.111111,3,1.0556,FALSE
32,30,4,28,199,1,0.708333,0.357143,23.75,1,0.875,FALSE
45,111,0,45,1247,0,0,0.333333,307.5,1,0.75,FALSE
31,68,0,31,785,0.666667,0.25,0.583333,155.4,32,12.4,FALSE
22,30,0,22,124,0,0.888889,0.666667,23.2,1,0.6,FALSE
48,6,45,3,6,0,0,0.366667,0,1,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
14,24,1,13,111,0,0.978723,0.555556,26,1,0.5,FALSE
4,5,3,1,18,0,0,0,12,0,0,FALSE
19,49,3,16,296,0,0.938776,0.457143,35.625,1,0.75,FALSE
1,5,0,1,29,0,0,0,12,0,0,FALSE
10,17,0,10,72,0,0.875,0.625,35,4,2,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
4,1,4,0,1,0,0,1,0,1,1,FALSE
3,10,0,3,33,0,0,0.666667,15.5,3,1.5,FALSE
10,7,3,7,28,0,0.857143,0.625,13,2,1,FALSE
14,18,0,14,100,1,0.9,0.5,23.25,1,0.5,FALSE
3,0,3,0,71,0,0,0,0,0,0,FALSE
7,18,0,7,91,0.5,0.886364,0.333333,13.833333,6,2,FALSE
45,47,0,45,226,1,0,1,90,0,0,FALSE
23,30,1,22,204,0,0.857143,0.625,100.5,1,0.5,FALSE
17,21,0,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
24,42,2,22,281,0,0.969697,0.555556,68,1,0.5,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
4,6,0,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
25,18,1,24,111,0,0.857143,0.625,54.5,1,0.5,FALSE
3,35,0,3,326,0.333333,0.942857,0.466667,79.75,4,1.25,FALSE
3,8,3,0,43,1,0,0.464286,4.714286,1,0.8571,FALSE
18,70,1,17,540,0.666667,0,0.5,58.666667,16,3.4444,FALSE
20,39,3,17,239,0,0.953846,0.666667,46.2,1,0.6,FALSE
15,48,7,8,320,0.8,0,0.167857,10.25,2,1.1071,FALSE
8,29,0,8,112,0,0.979167,0.75,55,8,4,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
12,22,0,12,83,0.5,0.961538,1,26,8,3,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
