@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,22,0,19,83,0,0.88,0.666667,15,1,0.6,FALSE
4,44,0,4,225,0.6,0.419355,0.342105,9.75,5,1.3,FALSE
5,11,0,5,38,0,0.8,0.75,17.5,3,1.5,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
17,27,8,9,294,0.5,0,0.5,57.4,9,2.6,FALSE
3,10,0,3,35,0,0.978723,0.75,16.5,3,1.5,FALSE
27,20,2,25,167,0,0.857143,0.625,82.5,4,2,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
22,37,0,22,129,0,0.875,0.666667,63,7,3.5,FALSE
16,59,1,15,626,0.934783,0,0.56,51.727273,5,2.0909,FALSE
6,18,0,6,72,0,0,0.666667,22.666667,2,1,FALSE
2,6,0,2,37,0,0.928571,0.75,17.5,4,2,FALSE
17,22,7,10,97,0.333333,0.875,0.583333,17.8,2,0.8,FALSE
4,5,0,4,23,0,0.75,0.625,10.5,1,0.5,FALSE
1,1,1,0,134,0,0,0,129,0,0,FALSE
11,24,1,11,166,0.333333,0.946429,0.428571,22.285714,1,0.8571,FALSE
6,8,0,6,32,0,0.857143,0.666667,15,2,1,FALSE
3,20,3,0,94,1,0,0.491228,3.473684,1,0.9474,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
26,56,0,26,251,0.25,0,0.75,81.333333,6,2,FALSE
11,29,8,3,360,0.166667,0,0.431818,26.5,5,2,FALSE
32,43,0,32,341,0,0.666667,0.5,83.5,10,5,FALSE
11,9,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
13,20,0,13,98,0,0.8,0.666667,47,1,0.5,FALSE
26,36,2,24,151,0,0.852941,0.404762,23.666667,5,1.5,FALSE
3,6,0,3,34,0,0.9375,0.75,16,4,2,FALSE
14,24,0,14,199,0,0.777778,0.4,65.333333,7,3.6667,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
7,5,0,7,19,0,0.857143,0.625,8.5,1,0.5,FALSE
3,7,1,2,22,0,0.962963,0.5625,4.25,1,0.25,FALSE
1,5,0,1,253,0,0,0,12,0,0,FALSE
1,0,1,0,9,0,0,0,0,0,0,FALSE
13,20,0,13,76,0,0.875,0.625,37,8,4,FALSE
6,16,1,5,60,0,0.962963,0.666667,29,3,1.5,FALSE
34,41,0,34,176,1,0.857143,0.666667,57.333333,8,2.6667,FALSE
9,20,1,8,131,0,0,0.5,25,2,1.2,FALSE
