@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,107,1,21,1317,0.923077,0,0.269841,58.272727,10,1.4545,FALSE
9,18,0,9,65,0,0.857143,0.666667,31.5,7,3.5,FALSE
10,8,0,10,25,0,0.875,0.625,11.5,1,0.5,FALSE
8,10,0,8,36,0,0.8,0.666667,17,3,1.5,FALSE
10,25,3,7,180,0.666667,0,0.583333,34.4,2,0.8,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
13,14,1,12,55,0,0.875,0.625,26.5,4,2,FALSE
8,26,1,7,91,0,0.889908,0.692308,6,1,0.9231,FALSE
46,106,0,46,1292,0,0,0.333333,318.75,1,0.75,FALSE
14,17,0,14,66,0,0.875,0.625,32,5,2.5,FALSE
12,20,0,12,76,0,0.857143,0.625,37,1,0.5,FALSE
3,18,0,3,88,1,0.829787,0.377778,8.666667,2,1.2222,FALSE
9,19,0,9,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
17,121,3,15,1615,0.941176,0.305882,0.157377,24.774194,14,1.7097,FALSE
3,28,0,3,189,0.333333,0.914286,0.4,36.2,3,1,FALSE
16,26,0,16,120,0,0.857143,0.625,59,1,0.5,FALSE
24,24,0,24,172,0,0.944444,0.625,56,1,0.3333,FALSE
23,66,1,23,1482,0.4,0.902439,0.255556,145.2,12,2.7,FALSE
19,22,0,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
11,14,0,11,52,0,0.875,0.625,25,4,2,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
7,28,1,7,153,1,0,0.25,11.5,1,0.9167,FALSE
6,13,0,6,55,1,0,0.25,3.818182,2,1,FALSE
24,31,3,21,135,0,0.978261,0.555556,32,1,0.5,FALSE
37,92,9,33,807,1,0.772727,0.296296,133.333333,7,2.8333,FALSE
6,6,0,6,28,0,0.857143,0.666667,13,2,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
9,15,0,9,46,0,0.896552,0.5,7.6,1,0.6,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
35,72,5,30,523,0,0.901961,0.777778,73.428571,1,0.7143,FALSE
4,8,3,1,22,1,0.857143,0.666667,9.5,1,0.5,FALSE
3,10,0,3,36,0,0,0.666667,17,4,2,FALSE
2,11,1,1,31,0,0,0.5,14.5,2,1,FALSE
13,16,1,12,64,0,0.857143,0.625,31,5,2.5,FALSE
23,39,0,23,132,0,0,0.75,64.5,4,2,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
6,12,1,5,40,0.5,0.666667,0.666667,11.666667,2,0.6667,FALSE
1,2,0,1,11,0,0,0,4,0,0,FALSE
16,28,0,16,94,0,0.8,0.666667,46,6,3,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
9,34,0,9,229,0.8,0.615385,0.366667,31,4,1.1429,FALSE
10,13,1,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
7,46,2,6,330,0.75,0,0.454545,26.166667,3,1.8333,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
13,16,1,12,63,0,0.884615,0.666667,11,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
8,17,0,8,70,0,0.875,0.666667,34,5,2.5,FALSE
18,18,2,16,68,0,0.857143,0.625,33,1,0.5,FALSE
2,10,0,2,35,0,0.956522,1,5.4,1,0.6,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
5,6,1,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
2,8,2,0,8,0,0,0.75,0,1,1,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
7,30,2,6,131,0.666667,0.87037,0.5,13.222222,1,0.7778,FALSE
18,41,3,16,348,0.5,0,0.319444,16.789474,2,1.1579,FALSE
9,41,1,8,213,1,0.75,0.5,51,5,2,FALSE
14,45,1,13,219,0,0.969697,0.555556,53,1,0.5,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
2,5,1,1,17,0,0,0.75,7.5,1,0.5,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
14,17,0,14,61,0,0.857143,0.666667,29.5,5,2.5,FALSE
49,97,1,48,1016,0.357143,0.657143,0.318681,69.571429,19,3.0714,FALSE
12,24,3,9,276,0.833333,0,0.6,53,16,4,FALSE
21,23,0,21,110,0,0.875,0.625,54,7,3.5,FALSE
23,69,1,22,400,1,0,0.571429,55.857143,1,0.8571,FALSE
10,20,0,10,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
2,11,0,2,54,1,0,0.375,5.375,1,0.875,FALSE
8,6,0,8,35,0,0.875,0.625,16.5,3,1.5,FALSE
20,59,5,15,429,0.5,0,0.365079,21.473684,7,2,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
10,11,3,7,39,0,0.857143,0.625,18.5,2,1,FALSE
6,6,0,6,18,0,0.857143,0.625,8,1,0.5,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
7,5,1,6,23,0,0.875,0.625,10.5,1,0.5,FALSE
1,8,1,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
3,12,1,2,48,0,0.98913,1,23,1,0.5,FALSE
6,18,0,6,72,0,0,0.666667,22.666667,2,1,FALSE
27,51,2,25,291,0.333333,0,0.5,31,2,0.8889,FALSE
10,11,1,9,66,0,0.75,0.571429,20.333333,3,1.6667,FALSE
9,13,0,9,47,0.5,0.947368,0.666667,14,2,0.6667,FALSE
9,8,7,2,29,0,0.981481,1,7.666667,1,0.3333,FALSE
18,10,12,6,10,0,0,0.311111,0,1,1,FALSE
