@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,20,3,0,136,1,0.73913,0.477273,11.090909,5,1,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
12,9,0,12,29,0,0.875,0.625,13.5,1,0.5,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
8,87,2,6,641,0.6875,0.309524,0.28,19.16129,22,1.8065,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
4,6,0,4,18,0,0.75,0.5,5,1,0.6667,FALSE
32,70,1,31,537,0.444444,0,0.5625,104.6,14,5.2,FALSE
15,26,0,15,117,0,0.8,0.75,56.5,6,3,FALSE
15,16,0,15,64,0,0.875,0.666667,11.4,1,0.6,FALSE
4,45,1,3,352,0.666667,0,0.361111,25.846154,1,0.8462,FALSE
13,17,0,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
7,21,0,7,78,0,0,0.666667,25,1,0.6667,FALSE
14,82,2,12,828,0.9,0,0.188889,42.052632,14,2.0526,FALSE
20,26,1,19,97,0,0.857143,0.625,47.5,8,4,FALSE
16,14,0,16,64,0,0.888889,0.666667,31,1,0.5,FALSE
3,4,0,3,9,0,0.8,0.75,3.5,1,0.5,FALSE
25,69,0,25,480,0,0.861111,0.444444,78.5,13,3.6667,FALSE
16,31,1,15,94,0,0.970588,0.314286,17.4,6,2,FALSE
22,46,2,20,231,0,0.870968,0.333333,37.166667,7,2.1667,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
18,20,6,14,111,1,0.836735,1,10.888889,1,0.8889,FALSE
1,2,0,1,10,0,0,0,4,0,0,FALSE
42,79,0,42,894,0,0.727273,0.35,86.3,20,3.4,FALSE
23,23,0,23,105,0,0.857143,0.625,51.5,10,5,FALSE
3,5,1,2,13,0,0,0.666667,3.333333,1,0.6667,FALSE
0,5,0,0,40,0,0,0,12,0,0,FALSE
7,20,0,7,60,0.333333,0.972222,0.625,10.4,1,0.6,FALSE
22,24,0,22,105,0,0.884615,0.666667,19.4,1,0.6,FALSE
5,14,0,5,47,0,0.946429,0.571429,5.714286,1,0.8571,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
6,23,1,5,193,1,0.882353,0.555556,62.333333,12,4.3333,FALSE
14,18,2,12,71,0,0.846154,0.733333,10.333333,1,0.6667,FALSE
17,66,1,16,507,0.666667,0,0.547619,62,16,3.875,FALSE
21,16,1,20,66,0,0.875,0.625,32,4,2,FALSE
17,23,0,17,85,0,0.875,0.625,41.5,6,3,FALSE
