@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
14,18,1,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
22,29,0,22,151,0,0.8,0.666667,73,1,0.5,FALSE
6,3,3,3,3,0,0,1,0,1,1,FALSE
13,36,1,12,164,0.5,0.857143,0.555556,39.5,10,2.75,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
22,27,0,22,95,0,0.857143,0.44,14.333333,3,1,FALSE
17,27,8,9,294,0.5,0,0.5,57.4,9,2.6,FALSE
33,35,0,33,166,1,0,1,66,0,0,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
49,51,0,49,246,1,0,1,98,0,0,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
6,32,3,3,202,1,0,0.181452,5.032258,1,0.9677,FALSE
7,2,6,1,2,0,0,0.75,0,1,1,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
17,19,2,15,85,0,0.875,0.625,41.5,7,3.5,FALSE
6,8,0,6,40,1,0,0.452381,4.285714,1,0.8571,FALSE
13,15,0,13,56,0,0.8,0.666667,27,1,0.5,FALSE
13,8,11,2,54,1,0,0.4,9.4,4,1.4,FALSE
13,17,0,13,69,0,0.8,0.666667,33.5,1,0.5,FALSE
8,55,0,8,739,0.972973,0.772727,0.444444,99.285714,14,2.8571,FALSE
8,15,0,8,50,0,0.875,0.625,24,3,1.5,FALSE
39,64,0,39,409,0.25,0,0.5,100.25,11,3.75,FALSE
19,15,0,19,52,0,0.75,0.444444,16,1,0.6667,FALSE
15,13,2,13,84,0,0.857143,0.666667,41,7,3.5,FALSE
24,55,0,24,246,0.5,0.875,0.666667,121,19,9.5,FALSE
20,26,0,20,106,0,0.827586,0.722222,13.714286,1,0.7143,FALSE
9,16,3,6,57,0.5,0.666667,0.257143,6.857143,1,0.8571,FALSE
17,9,2,15,37,0,0.857143,0.625,17.5,1,0.5,FALSE
10,30,1,9,123,0.333333,0.934783,0.5,23,2,1,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
15,46,7,15,328,1,0,0.238095,34.777778,3,1.2222,FALSE
23,40,0,23,182,0,0.827586,0.4,24.571429,3,1,FALSE
15,29,2,13,109,0,0.96,0.555556,25.5,1,0.5,FALSE
11,28,0,11,132,0.333333,0.886364,0.333333,20.5,10,2.6667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
17,35,1,16,161,0,0.857143,0.625,78.5,12,6,FALSE
18,24,0,18,132,0.714286,0.923077,0.833333,30.25,14,3.75,FALSE
10,45,2,8,275,0.833333,0,0.166667,13.157895,3,1.2105,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
25,55,0,25,306,0,0.875,0.625,150,11,5.5,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
2,5,0,2,13,0,0,0.5,5.5,1,0.5,FALSE
7,13,0,7,83,1,0.9375,0.666667,39.5,1,0.5,FALSE
0,2,0,0,55,0,0,0,4,0,0,FALSE
13,38,0,13,241,0,0.538462,0.428571,33.142857,4,2.2857,FALSE
21,35,3,18,149,0,0.857143,0.55,23.333333,2,0.8333,FALSE
10,34,1,9,144,0.888889,0.857143,0.6,21.5,5,1.8333,FALSE
7,18,0,7,85,0.5,0.984496,0.555556,19.75,10,2.75,FALSE
52,88,0,52,1108,0.185185,0.69697,0.311688,89.083333,59,6.25,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
12,23,0,12,106,0.333333,0.777778,0.416667,24.75,5,1.5,FALSE
5,43,0,5,491,0.5,0.916667,0.5,96.4,2,1,FALSE
20,31,4,16,124,0,0.8,0.666667,60,8,4,FALSE
9,23,0,9,129,1,0.9,0.555556,30.25,6,1.75,FALSE
17,59,1,17,679,1,0.875,0.4,41.375,11,2.375,FALSE
30,73,3,27,358,0.75,0,0.166667,34,2,1.1,FALSE
8,9,0,8,32,0,0.9,0.625,15,1,0.5,FALSE
15,20,1,14,73,0,0.857143,0.625,35.5,4,2,FALSE
2,7,2,0,25,1,0,0.833333,7,1,0.6667,FALSE
5,17,0,5,84,0.666667,0.875,0.444444,19.25,5,1.5,FALSE
11,19,1,10,69,0,0.875,0.666667,33.5,5,2.5,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
7,2,6,1,6,1,1,1,4,0,0,FALSE
7,11,0,7,25,0,0.875,0.55,4,1,0.8,FALSE
27,64,6,21,372,0.333333,0,0.266667,60.5,18,7,FALSE
9,8,0,9,24,0,0.8,0.666667,11,1,0.5,FALSE
24,49,2,22,255,0.25,0,0.428571,30.375,2,0.875,FALSE
6,11,0,6,31,0,0,0.777778,9.333333,1,0.6667,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
4,10,1,3,46,0,0,0.666667,22,6,3,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
16,20,1,15,73,0,0.955556,0.555556,16.5,1,0.5,FALSE
17,20,1,16,77,0,0.88,0.666667,13.8,1,0.6,FALSE
11,27,1,11,74,0.5,0.963303,0.45,11,2,1,FALSE
6,23,0,6,115,0.5,0.956522,0.75,36.666667,6,2,FALSE
51,71,22,29,310,1,0.425,0.25,11.32,9,1.48,FALSE
19,57,0,19,1585,0.621622,0.909091,0.416667,308.6,20,7,FALSE
15,47,0,15,562,0.5,0.769231,0.266667,49.181818,6,1.8182,FALSE
19,28,2,17,131,0,0.964286,0.555556,31.25,1,0.5,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
6,19,1,5,110,1,0.8,0.571429,14,3,1.1429,FALSE
12,24,1,11,106,0,0.923077,0.666667,52,1,0.5,FALSE
15,16,0,15,66,0,0.857143,0.625,32,1,0.5,FALSE
9,10,0,9,30,0,0.958333,0.666667,14,1,0.5,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
12,14,0,12,55,0,0.857143,0.625,26.5,4,2,FALSE
16,40,0,16,161,0,0.83871,0.666667,21.571429,1,0.7143,FALSE
15,13,6,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
6,8,0,6,54,0,0.857143,0.666667,26,4,2,FALSE
7,6,7,0,30,1,0,0.6,4.6,1,0.8,FALSE
8,13,0,8,49,0,0.857143,0.625,23.5,4,2,FALSE
7,21,0,7,91,0,0,0.666667,28.666667,2,1,FALSE
2,7,0,2,29,0,0.978723,0.75,13.5,4,2,FALSE
15,29,2,13,109,0,0.960784,0.555556,25.5,1,0.5,FALSE
23,40,22,1,40,0,0,0.25,0,1,1,FALSE
8,20,0,8,117,0.5,0.886364,0.333333,18.166667,8,2.3333,FALSE
12,4,9,3,4,0,0,0.5625,0,1,1,FALSE
6,8,1,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
12,22,0,12,109,1,0.875,0.833333,26,2,0.75,FALSE
8,55,0,8,739,0.972973,0.772727,0.444444,99.285714,14,2.8571,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
21,42,0,21,263,1,0.866667,0.555556,64.25,15,4,FALSE
6,2,4,2,2,0,0,0.75,0,1,1,FALSE
8,26,0,8,146,0.5,0.8,0.75,47,1,0.3333,FALSE
24,30,0,24,103,0,0.8,0.457143,11.5,1,0.75,FALSE
7,17,0,7,76,0,0.857143,0.666667,36.5,5,2.5,FALSE
2,16,0,2,90,1,0,0.5,13.333333,1,0.8333,FALSE
9,63,2,7,640,0.956522,0,0.325,55.090909,4,1.1818,FALSE
19,53,0,19,574,0.882353,0.846154,0.4,138.25,1,0.5,FALSE
19,118,7,15,557,0.888889,0.983631,0.3125,41.153846,7,1.7692,FALSE
18,24,0,18,91,0,0.827586,0.722222,11.571429,1,0.7143,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
21,14,2,19,68,0,0.875,0.625,33,1,0.5,FALSE
17,40,2,15,171,0,0,0.4375,41.25,4,2,FALSE
