@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,8,0,6,25,0,0.8,0.75,11.5,2,1,FALSE
15,19,2,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
35,24,34,1,220,0,0,0.349206,23.111111,3,2,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
6,23,4,2,75,0.666667,0,0.333333,17,1,0.5,FALSE
11,11,0,11,53,0,0.875,0.625,25.5,6,3,FALSE
37,42,0,37,369,0,0.894737,0.6,122,1,0.6667,FALSE
11,29,0,11,129,0.5,0.777778,0.416667,30.75,6,1.75,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
15,30,0,15,250,1,0.666667,0.416667,61.25,6,1.75,FALSE
11,5,9,2,5,0,0,0.48,0,1,1,FALSE
12,16,0,12,68,0,0.875,0.55,12.6,7,2,FALSE
14,21,0,14,59,0,0.988372,1,28.5,4,2,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
37,42,0,37,369,0,0.894737,0.6,122,1,0.6667,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
11,9,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
17,37,6,11,191,0.25,0.777778,0.52381,22.375,2,0.875,FALSE
15,16,0,15,54,0,0.8,0.666667,26,1,0.5,FALSE
34,60,0,34,289,0.25,0.857143,0.666667,94,17,5.6667,FALSE
39,84,0,39,646,1,0.823529,0.583333,127,9,2.4,FALSE
75,92,43,32,1184,0.333333,0,0.156177,33.647059,5,2.7059,FALSE
16,19,0,16,75,0,0.857143,0.533333,11,1,0.6667,FALSE
16,17,1,15,67,0,0.875,0.6,32.5,1,0.5,FALSE
7,2,1,6,2,0,0,0.642857,0,1,1,FALSE
8,24,1,7,111,0.333333,0.928571,0.666667,35,5,1.6667,FALSE
10,61,0,10,592,0.857143,0,0.275,64,3,1.6667,FALSE
39,45,35,4,259,1,0,0.318182,19.833333,3,1.25,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
8,6,1,7,33,0.666667,0.75,0.48,5,1,0.8,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,7,0,6,27,0,0.5,0.75,12.5,1,0.5,FALSE
14,17,1,13,58,0,0.88,0.666667,10,1,0.6,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
12,15,0,12,70,0,0.875,0.625,34,5,2.5,FALSE
8,9,1,7,57,0,0.875,0.666667,27.5,4,2,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
10,20,0,10,78,0.5,0.947368,0.6,24.333333,6,2,FALSE
17,26,2,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
11,30,0,11,93,0,0,0.367347,12,2,1,FALSE
40,126,16,28,923,0.619048,0.069767,0.129268,21,8,1.9268,FALSE
25,59,0,25,352,0.25,0.933333,0.75,113.666667,8,2.6667,FALSE
29,117,0,29,970,0.4,0.765625,0.208556,52.611111,5,1.7778,FALSE
13,11,1,12,36,0,0.857143,0.625,17,3,1.5,FALSE
10,61,0,10,592,0.857143,0,0.275,64,3,1.6667,FALSE
4,29,0,4,164,0.5,0.942857,0.466667,39,1,0.5,FALSE
54,9,52,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,9,0,1,44,0,0.966667,0.666667,20.5,1,0.5,FALSE
10,10,0,10,98,0,0.8,0.666667,46,1,0.5,FALSE
19,100,11,12,769,0.923077,0.204082,0.178125,17.439024,3,1.3415,FALSE
12,11,0,12,38,0,0.9375,0.625,18,1,0.5,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
12,18,0,12,65,0,0.88,0.666667,11.4,1,0.6,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
8,12,1,7,81,0,0.92,0.555556,26,9,3.3333,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
8,26,0,8,146,0.5,0.833333,0.75,47,1,0.3333,FALSE
11,24,5,6,170,1,0,0.321429,10.928571,5,2,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
17,25,6,11,142,0,0.888889,0.722222,19.142857,1,0.7143,FALSE
11,8,0,11,27,0,0.857143,0.6,12.5,2,1,FALSE
21,25,0,21,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
13,230,2,11,1048,1,0,0.082969,3.187773,1,0.9956,FALSE
9,10,8,2,38,1,0,0.333333,3.5,1,0.75,FALSE
7,16,4,3,79,1,0,0.28,6.5,1,0.9,FALSE
7,16,4,3,79,1,0,0.28,6.5,1,0.9,FALSE
12,15,0,12,70,0,0.875,0.625,34,5,2.5,FALSE
10,15,1,9,64,0,0.962963,0.555556,14.25,1,0.5,FALSE
35,24,34,1,220,0,0,0.349206,23.111111,3,2,FALSE
9,10,8,2,38,1,0,0.333333,3.5,1,0.75,FALSE
12,22,0,12,84,0,0.875,0.625,41,4,2,FALSE
10,20,0,10,78,0.5,0.947368,0.6,24.333333,6,2,FALSE
2,14,0,2,49,1,0.882353,0.583333,11,3,1.25,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
8,9,1,7,57,0,0.875,0.666667,27.5,4,2,FALSE
30,35,0,30,177,0,0.916667,0.625,87.5,1,0.5,FALSE
