@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
19,25,8,11,232,0,0,0.25,57,6,3.25,FALSE
7,8,7,0,46,1,0,0.642857,5.285714,1,0.8571,FALSE
9,15,0,9,51,0,0.869565,0.5,8.6,1,0.6,FALSE
15,16,0,15,64,0,0.875,0.6,31,6,3,FALSE
19,15,0,19,48,0,0.857143,0.6,23,4,2,FALSE
4,18,0,4,73,0.5,0.866667,0.555556,16.75,3,1,FALSE
19,18,1,18,83,0,0.857143,0.625,40.5,1,0.5,FALSE
5,5,0,5,11,0,0.846154,0.533333,2.666667,1,0.6667,FALSE
18,26,3,15,86,0,0,0.5,42,2,1,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
58,6,55,3,6,0,0,0.611111,0,1,1,FALSE
12,15,0,12,65,0,0.857143,0.625,31.5,6,3,FALSE
14,40,1,13,171,0,0.96875,0.555556,41,1,0.5,FALSE
6,7,6,0,37,1,0,0.833333,4.833333,1,0.6667,FALSE
11,17,0,11,70,0,0.8,0.666667,34,1,0.5,FALSE
6,1,2,4,1,0,0,1,0,1,1,FALSE
12,25,1,11,88,0.5,0,0.75,16.2,2,0.8,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
22,25,0,22,179,0,0.857143,0.625,88,5,2.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,6,0,6,19,0,0.875,0.666667,8.5,1,0.5,FALSE
24,30,0,24,188,0,0.75,0.428571,61.666667,5,2,FALSE
2,10,1,1,42,1,0,0.7,5.5,1,0.6667,FALSE
21,21,4,17,104,0,0.875,0.666667,19.2,1,0.6,FALSE
6,9,1,5,37,0,0.928571,0.666667,17.5,1,0.5,FALSE
27,30,1,26,134,0,0.807692,0.611111,17.714286,1,0.7143,FALSE
1,3,0,1,7,0,0.962963,1,2.5,1,0.5,FALSE
8,23,0,8,126,0,0.959596,0.6,24,3,1.6,FALSE
6,10,0,6,38,0,0.857143,0.625,18,3,1.5,FALSE
15,30,0,15,268,0,0,0.777778,87.666667,8,5,FALSE
25,37,1,24,147,0,0.962963,0.555556,35.25,1,0.5,FALSE
15,111,6,10,1036,0.923077,0.204082,0.178125,23.95122,3,1.3415,FALSE
9,19,0,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
12,19,2,10,92,0,0.978261,0.555556,21.25,1,0.5,FALSE
14,16,1,13,61,0,0.875,0.625,29.5,4,2,FALSE
19,28,4,15,153,0,0.924528,0.733333,23.666667,1,0.6667,FALSE
9,5,2,7,84,0,0,0,73,0,0,FALSE
45,117,0,45,2889,0.2,0.4375,0.064327,142.45,6,1.3,FALSE
16,16,1,15,60,0,0.857143,0.6,29,1,0.5,FALSE
14,19,1,13,70,0,0.875,0.666667,12.4,1,0.6,FALSE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,FALSE
7,7,0,7,18,0,0.9,0.4,2.6,1,0.8,FALSE
38,82,0,38,815,0,0.625,0.3,80.5,5,2.1,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
18,13,0,18,58,0,0.875,0.625,28,4,2,FALSE
25,72,1,24,354,0.833333,0,0.277778,33.8,2,1,FALSE
6,13,0,6,43,0,0.875,0.666667,20.5,3,1.5,FALSE
9,14,0,9,43,0,0.6,0.44,7.4,2,1,FALSE
15,23,1,14,90,0,0.966667,0.555556,20.75,1,0.5,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
15,19,0,15,79,0,0.875,0.625,38.5,4,2,FALSE
74,288,10,69,1676,0.666667,0.107692,0.157385,26.733333,8,2.0167,FALSE
14,9,13,2,9,0,0,1,0,1,1,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
20,24,1,19,116,0,0.964286,0.555556,27.5,1,0.5,FALSE
14,16,0,14,40,1,0,0.666667,18.5,1,0.5,FALSE
0,7,0,0,17,0,0,0.5,7.5,1,0.5,FALSE
15,27,3,12,290,0.888889,0.722222,0.4,30.222222,6,1.5556,FALSE
7,6,1,6,32,0.5,0.764706,0.48,5,1,0.8,FALSE
10,13,0,10,39,1,0.848485,0.366667,5.333333,1,0.8333,FALSE
22,29,3,19,179,0,0.978261,0.555556,43,1,0.5,FALSE
1,3,0,1,7,0,0.97619,1,2.5,1,0.5,FALSE
7,18,0,7,59,1,0.928571,0.75,18,6,2,FALSE
4,17,1,3,75,0.6,0,0.4,10.666667,2,1.1667,FALSE
11,16,0,11,62,0,0.88,0.666667,10.8,1,0.6,FALSE
24,49,1,23,288,0,0.85,0.45,71,3,1.5,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
10,29,1,9,100,0.5,0.75,0.466667,15.333333,5,1.5,FALSE
12,25,1,11,110,0,0.960784,0.555556,25.75,1,0.5,FALSE
1,7,1,0,141,1,0,0.5,45.333333,1,0.3333,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
20,28,13,7,92,0,0,0.3,17,2,0.8,FALSE
16,29,1,15,118,0,0.666667,0.583333,38,3,1.3333,FALSE
13,15,3,10,53,0,0.884615,0.666667,9,1,0.6,FALSE
20,43,0,20,177,0.333333,0,0.75,57,7,2.3333,FALSE
218,296,174,44,4120,0.142857,0.454545,0.21978,81.26,59,4.78,FALSE
6,17,1,5,95,0.333333,0.909091,0.666667,22,3,1,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
