@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,3,2,1,0,0,1,0,1,1,FALSE
12,31,0,12,123,0,0.923077,0.555556,29,1,0.5,FALSE
11,15,1,10,88,0,0,0.5,43,9,4.5,FALSE
4,9,3,1,44,0,0,0,37,0,0,FALSE
2,8,2,0,8,0,0,0.75,0,1,1,FALSE
14,42,1,13,224,0.6,0,0.25,42.8,10,3,FALSE
9,18,1,8,59,0,0.977778,0.625,28.5,2,1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
25,32,5,20,128,0,0.545455,0.309524,20.333333,5,1.8333,FALSE
3,10,0,3,41,0,0,0.666667,19.5,5,2.5,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
7,12,0,7,50,0,0.888889,0.5,8.4,1,0.6,FALSE
51,86,2,49,598,0.2,0,0.241667,52.909091,4,2.1818,FALSE
15,22,9,6,79,0.333333,0,0.3,9.857143,2,0.8571,FALSE
4,45,0,4,525,0.466667,0.610169,0.197115,18.615385,20,2.1154,FALSE
16,34,0,16,119,0,0.8,0.75,58.5,4,2,FALSE
27,20,8,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
18,50,5,13,415,0,0.948454,0.777778,57.857143,1,0.7143,FALSE
18,39,3,16,254,0.5,0,0.328125,13.470588,2,1.1176,FALSE
8,12,0,8,76,0.5,0.90625,0.625,17,2,1,FALSE
1,5,0,1,23,0,0,0,12,0,0,FALSE
2,5,1,1,19,0,0,0,12,0,0,FALSE
25,18,1,24,103,0,0.875,0.625,50.5,1,0.5,FALSE
71,73,0,71,356,1,0,1,142,0,0,FALSE
4,35,2,2,1412,1,0.409091,0.595238,99.785714,18,8.4286,FALSE
2,13,2,0,93,0,0,0.5,45.5,16,8,FALSE
5,7,0,5,31,1,0,1,12,0,0,FALSE
1,6,1,0,36,0,0,0.466667,5.4,1,0.8,FALSE
6,19,0,6,162,0,0.982759,0.666667,80,12,6,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
19,11,1,18,45,0,0.875,0.625,21.5,1,0.5,FALSE
13,14,0,13,48,0,0.958333,0.666667,23,1,0.5,FALSE
48,162,1,48,2625,0.857143,0.086957,0.255814,58.5,17,5.0682,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
11,15,0,11,55,0,0.8,0.666667,26.5,1,0.5,FALSE
15,23,2,13,89,0,0.938776,0.583333,16.4,1,0.6,FALSE
1,3,0,1,7,0,0.956522,0.75,2.5,1,0.5,FALSE
11,14,1,10,50,0,0.8,0.666667,24,1,0.5,FALSE
11,37,2,9,272,0.25,0.764706,0.8,43.666667,5,1.3333,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
1,7,0,1,22,0,0.95,0.555556,6.333333,1,0.6667,FALSE
11,6,1,10,17,0,0.875,0.625,7.5,1,0.5,FALSE
23,22,0,23,74,0,0.884615,0.666667,13.4,1,0.6,FALSE
31,28,1,30,132,0,0.875,0.625,64,4,2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,17,0,11,78,0,0.875,0.583333,38,1,0.5,FALSE
4,10,4,0,37,1,0,0.625,8,1,0.75,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
8,35,2,6,214,0,0.5,0.666667,94.5,26,13,FALSE
14,8,0,14,32,0,0.857143,0.6,15,1,0.5,FALSE
12,23,0,12,122,0,0,0.666667,60,8,4,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
14,12,0,14,56,1,0.8,0.75,26,3,1.5,FALSE
21,29,0,21,188,0,0.875,0.666667,35.2,1,0.6,FALSE
4,38,0,4,254,0.5,0.768116,0.175439,12.052632,8,1.4737,FALSE
6,7,0,6,22,0,0.875,0.666667,10,2,1,FALSE
12,35,5,7,196,1,0.666667,0.25,8.6,3,1.15,FALSE
5,34,0,5,137,0.666667,0.888889,0.875,25.8,3,1,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
18,20,0,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
17,20,0,17,73,0,0.875,0.666667,13,1,0.6,FALSE
16,17,2,14,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
0,2,0,0,5,1,0,1,3,0,0,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
26,30,0,26,128,0,0.814815,0.722222,16.857143,1,0.7143,FALSE
10,11,0,10,35,0,0.875,0.625,16.5,2,1,FALSE
26,29,8,18,194,0,0.916667,0.541667,26.428571,1,0.7143,FALSE
5,16,0,5,66,0.333333,0.909091,0.666667,14.75,2,0.75,FALSE
17,19,0,17,112,0,0.857143,0.583333,55,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
23,24,1,22,105,0,0.884615,0.666667,19.4,1,0.6,FALSE
15,15,0,15,60,0,0.857143,0.6,29,6,3,FALSE
24,22,0,24,181,0,0.944444,0.625,59,1,0.3333,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
19,12,16,3,50,1,0.928571,0.444444,7.166667,1,0.3333,FALSE
2,0,1,1,0,0,0,0,0,0,0,FALSE
11,19,1,10,104,0,0.977778,0.555556,24.25,1,0.5,FALSE
35,49,0,35,445,0,0.875,0.625,221.5,1,0.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
8,5,1,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
19,21,0,19,76,0,0.888889,0.666667,13.6,1,0.6,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
10,17,0,10,63,0,0,0.666667,30,3,1.5,FALSE
11,19,1,10,90,0,0.978723,0.555556,20.75,1,0.5,FALSE
12,19,0,12,59,0,0.875,0.4,10.2,1,0.6,FALSE
19,12,16,3,50,1,0.928571,0.444444,7.166667,1,0.3333,FALSE
14,24,2,14,119,1,0.836735,1,11.777778,1,0.8889,FALSE
13,23,2,11,115,0.333333,0.931818,0.583333,21.4,2,0.8,FALSE
9,16,0,9,46,0,0.965909,0.4375,10.5,1,0.75,FALSE
11,30,0,11,93,0,0,0.367347,12,2,1,FALSE
18,19,5,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
11,17,3,8,149,0,0.888889,0.583333,36.25,11,3.25,FALSE
22,92,1,22,1123,0.083333,0,0.19697,57.473684,6,2.5789,FALSE
7,15,2,5,89,1,0,0.4,16.4,9,2.8,FALSE
