@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,12,0,8,76,0.5,0.90625,0.625,17,2,1,FALSE
193,99,160,33,741,1,0,0.32,34,10,2.2381,FALSE
11,19,1,10,97,0,0.96875,0.555556,22.5,1,0.5,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
25,25,0,25,401,0,0.9375,0.625,199.5,1,0.5,FALSE
5,0,5,0,19,0,0,0,0,0,0,FALSE
1,10,0,1,114,0,0.966667,0.666667,55,1,0.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
20,35,0,20,335,0.222222,0.818182,0.9,53.333333,4,1.1667,FALSE
13,17,0,13,58,0,0.896552,0.666667,10,1,0.6,FALSE
2,4,1,1,18,0,0,0.75,8,2,1,FALSE
26,59,1,26,471,0.333333,0,0.418182,77,4,1.1667,FALSE
9,13,1,8,69,0,0.875,0.625,33.5,13,6.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
9,18,1,8,59,0,0.977778,0.625,28.5,2,1,FALSE
18,8,16,2,23,0,0.952381,0.5,4.75,1,0.25,FALSE
4,7,0,4,50,0,0,0.75,24,7,3.5,FALSE
14,33,0,14,237,0,0.857143,0.666667,77.333333,24,8,FALSE
3,10,3,0,123,0.142857,1,1,115,0,0,FALSE
5,10,2,3,44,1,0,0.666667,20.5,1,0.5,FALSE
17,14,0,17,55,0,0.875,0.625,26.5,6,3,FALSE
51,86,2,49,598,0.2,0,0.241667,52.909091,4,2.1818,FALSE
23,40,0,23,182,0,0.827586,0.4,24.571429,3,1,FALSE
4,4,0,4,13,1,0.857143,0.666667,5,1,0.5,FALSE
2,7,1,1,29,1,0,0.5,5.75,1,0.75,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
25,45,1,24,211,0,0.962963,0.555556,51,1,0.5,FALSE
9,14,1,8,110,1,0,0.666667,34.666667,3,2,FALSE
15,17,9,6,55,0,0.615385,0.321429,6.714286,3,1,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
14,17,1,13,58,0,0.88,0.666667,10,1,0.6,FALSE
1,6,1,0,30,1,0,0.7,4.6,1,0.8,FALSE
10,30,1,9,139,0.714286,0,0.357143,15.5,5,1.5,FALSE
9,7,0,9,24,0,0.857143,0.625,11,2,1,FALSE
20,34,1,19,192,0,0.959184,0.555556,46.25,1,0.5,FALSE
28,36,1,27,195,0,0.964286,0.555556,47,1,0.5,FALSE
12,17,1,12,62,1,0.978022,0.466667,19,1,0.6667,FALSE
17,28,0,17,159,0,0.857143,0.625,78.5,18,9,FALSE
39,60,11,33,430,0.666667,0.666667,0.541667,102.75,8,4.25,FALSE
15,23,3,12,145,0,0.871795,0.611111,19.142857,2,0.8571,FALSE
28,52,6,22,450,0,0.933333,0.75,48.555556,1,0.7778,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
3,8,0,3,34,1,0.894737,0.555556,10,3,1.3333,FALSE
9,25,2,7,124,0,0.884615,0.583333,30,8,3,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
10,67,3,8,1006,0.95,0,0.195,36.923077,18,2.6154,FALSE
21,31,2,19,185,0,0.956522,0.45,29.333333,5,1.5,FALSE
19,32,1,18,117,0,0.942308,0.583333,21.8,1,0.6,FALSE
3,11,0,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
0,0,0,0,16,0,0,0,0,0,0,FALSE
11,10,0,11,36,0,0.857143,0.6,17,3,1.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
5,14,2,3,69,1,0,0.34375,7.25,1,0.875,FALSE
14,8,0,14,32,0,0.857143,0.6,15,1,0.5,FALSE
23,53,0,23,276,0.25,0.815789,0.708333,29.222222,1,0.7778,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
2,18,0,2,354,0,0.916667,0.375,87,1,0.75,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
49,104,0,49,1103,0.076923,0.307692,0.276923,98.090909,12,1.8182,FALSE
18,15,6,12,65,0,0.875,0.625,31.5,6,3,FALSE
23,25,1,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
12,26,0,12,92,0,0.884615,0.416667,21.75,2,1,FALSE
3,5,0,3,21,0,0,0.75,9.5,1,0.5,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
18,39,3,16,254,0.5,0,0.328125,13.470588,2,1.1176,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
17,27,0,17,235,0,0.875,0.625,116.5,15,7.5,FALSE
19,18,0,19,77,0,0.857143,0.625,37.5,5,2.5,FALSE
15,32,1,14,148,0.5,0,0.555556,35,10,3,FALSE
12,15,1,11,57,0,0.857143,0.625,27.5,1,0.5,FALSE
12,16,0,12,63,0,0.88,0.666667,11,1,0.6,FALSE
6,8,0,6,29,1,0.928571,0.75,13,4,2,FALSE
9,8,1,8,30,0,0.857143,0.666667,14,2,1,FALSE
7,26,1,6,121,0.857143,0.8,0.533333,18,5,1.3333,FALSE
23,35,0,23,158,0,0.857143,0.6,77.5,12,6,FALSE
1,3,0,1,18,0,0,0,11,0,0,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
30,66,0,30,685,0.230769,0.904762,0.555556,167,11,3,FALSE
19,23,0,19,92,0,0.875,0.666667,16.8,1,0.6,FALSE
17,29,2,16,158,0.375,0,0.271429,9,2,1.0667,FALSE
17,37,0,17,605,0,0.926829,0.583333,147.25,16,6.25,FALSE
10,15,0,10,68,0,0.875,0.6,33,5,2.5,FALSE
18,32,0,18,135,0,0.777778,0.380952,44,6,2.3333,FALSE
11,10,0,11,31,0,0.92,0.555556,9.333333,1,0.6667,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
11,22,0,11,79,0,0.857143,0.625,38.5,1,0.5,FALSE
13,38,0,13,163,0,0.927273,0.4,31.2,1,0.8,FALSE
10,59,1,9,409,1,0,0.316667,39.8,10,3,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
45,26,16,29,144,0,0.894737,0.52381,47,3,1.3333,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
27,50,0,27,357,0.625,0.827586,0.416667,57.166667,4,2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,2,0,1,13,0,0,0,4,0,0,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
7,20,6,1,142,0.833333,0,0.375,5.842105,2,0.9474,FALSE
14,22,0,14,861,0,0.888889,0.5625,214.25,1,0.75,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
15,16,0,15,64,0,0.875,0.6,31,6,3,FALSE
2,10,0,2,35,0,0.953846,1,5.4,1,0.6,FALSE
31,66,0,31,670,0.230769,0.904762,0.555556,163.25,10,2.75,FALSE
20,67,4,16,516,0.857143,0,0.4,45.272727,10,3.1818,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
7,15,2,5,89,1,0,0.4,16.4,9,2.8,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
4,1,4,0,614,0,0,0,589,0,0,FALSE
14,27,1,13,316,0.181818,0.619048,0.361111,29.5,1,0.8,FALSE
4,7,0,4,22,0,0.857143,0.625,10,1,0.5,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
4,10,0,4,24,1,0.928571,0.75,10.5,1,0.5,FALSE
24,35,1,23,181,0,0.142857,0.47619,24.714286,10,2.1429,FALSE
29,31,0,29,493,0,0.9375,0.625,245.5,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
21,30,1,20,131,0,0.978723,0.555556,31,1,0.5,FALSE
11,9,0,11,32,0,0.9,0.666667,15,1,0.5,FALSE
6,10,0,6,54,0,0.857143,0.666667,26,6,3,FALSE
9,16,0,9,62,0,0.892857,0.666667,10.8,1,0.6,FALSE
17,14,0,17,55,0,0.875,0.625,26.5,6,3,FALSE
21,42,1,20,263,0,0.960784,0.555556,64,1,0.5,FALSE
13,16,0,13,61,0,0.875,0.666667,10.6,1,0.6,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
11,33,0,11,210,0.5,0.9,0.5,68.333333,1,0.6667,FALSE
21,84,0,21,1425,0.75,0.529412,0.192513,77.277778,11,3.1111,FALSE
17,25,3,14,153,0,0.807692,0.611111,20.285714,2,0.8571,FALSE
38,38,3,35,220,0,0.882353,0.466667,72.333333,4,1.6667,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
5,97,0,5,2042,0.181818,0,0.339506,73.814815,10,3.2963,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
16,31,4,16,278,0.444444,0.836735,1,28.888889,2,1,FALSE
47,35,32,17,316,1,0.644444,0.2125,14.45,5,1.45,FALSE
8,10,0,8,32,0,0.857143,0.666667,15,1,0.5,FALSE
13,25,1,12,109,0,0.978261,0.555556,25.5,1,0.5,FALSE
17,27,0,17,116,0,0.857143,0.625,57,1,0.5,FALSE
13,17,1,12,73,0,0.878788,0.371429,13.2,3,1.2,FALSE
6,8,0,6,40,1,0,0.452381,4.285714,1,0.8571,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
22,29,0,22,105,0,0.896552,0.666667,19.4,1,0.6,FALSE
23,33,4,19,116,0,0.942308,0.5,21.6,1,0.6,FALSE
15,23,7,8,105,0,0,0.4,20,3,1.2,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
5,5,0,5,29,0,0,0.625,13.5,2,1,FALSE
18,21,5,13,94,0,0.875,0.625,46,1,0.5,FALSE
3,12,1,2,52,1,0,0.444444,7.333333,1,0.8333,FALSE
10,17,0,10,101,0.333333,0.857143,0.666667,31.666667,6,2,FALSE
8,56,4,5,569,1,0.993579,0.35,112.6,7,3.2,FALSE
36,81,4,32,713,0.5,0.884615,0.404762,87.875,4,1.625,FALSE
29,21,12,17,83,0,0.846154,0.733333,12.333333,1,0.6667,FALSE
3,16,0,3,46,1,0.935484,1,6.5,1,0.6667,FALSE
23,29,5,18,123,0,0.931034,0.733333,19.166667,1,0.6667,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
6,6,0,6,26,0,0.857143,0.625,12,2,1,FALSE
20,25,4,16,122,1,0.947368,0.5,23.2,8,2,FALSE
13,23,0,13,82,0,0,0.666667,39,3,1.5,FALSE
24,36,3,21,149,0,0.956989,0.45,23.333333,1,0.6667,FALSE
32,52,3,30,241,0.571429,0,0.4,38,7,2,FALSE
14,24,0,14,124,0,0.857143,0.625,61,1,0.5,FALSE
15,14,0,15,58,0,0.857143,0.625,28,3,1.5,FALSE
20,31,1,19,133,0,0.857143,0.6,65,1,0.5,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
7,10,5,2,35,0,0.971963,1,5.4,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
9,12,0,9,48,0,0.875,0.625,23,5,2.5,FALSE
4,10,4,0,37,1,0,0.625,8,1,0.75,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
5,6,0,5,27,1,0.928571,0.75,12,3,1.5,FALSE
23,24,2,21,90,0,0.896552,0.666667,16.4,1,0.6,FALSE
11,60,1,10,1333,0.2,0.6875,0.388889,217,35,10,FALSE
11,11,0,11,48,0,0.875,0.625,23,5,2.5,FALSE
7,12,0,7,52,0,0.857143,0.666667,25,4,2,FALSE
10,18,0,10,107,1,0.928571,0.75,52,11,5.5,FALSE
8,11,0,8,51,0,0,0.666667,24.5,3,1.5,FALSE
5,6,5,0,30,1,0,0.6,4.6,1,0.8,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
1,0,1,0,12,0,0,0,0,0,0,FALSE
16,6,14,2,28,0,0,0.75,13,2,1,FALSE
12,19,7,5,73,0.666667,0,0.28,6,1,0.9,FALSE
6,10,5,2,49,0.8,0,0.4375,7.8,1,0.6,FALSE
10,14,1,9,46,0,0.869565,0.5,7.6,1,0.6,FALSE
15,27,3,12,290,0.888889,0.722222,0.4,30.222222,6,1.5556,FALSE
15,34,3,12,245,0.5,0,0.416667,47.6,8,2.8,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
16,24,2,14,124,0,0.857143,0.625,61,1,0.5,FALSE
23,54,1,22,321,0,0.538462,0.3,44.857143,3,1.4286,FALSE
62,15,59,3,79,0.75,0.896552,0.4375,14,2,1,FALSE
4,38,0,4,254,0.5,0.768116,0.175439,12.052632,8,1.4737,FALSE
18,20,0,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
7,21,0,7,81,0,0,0.666667,25.666667,2,1,FALSE
36,89,0,36,1234,0.444444,0.619048,0.425926,120.6,20,4.6,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
12,14,6,6,55,0.5,0.875,0.666667,16.666667,3,1,FALSE
16,60,1,15,495,1,0.69697,0.214286,22.52381,4,1.2857,FALSE
44,190,6,38,1984,0.222222,0.694915,0.229665,97.75,25,5.2,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
10,14,1,9,52,0,0.884615,0.666667,8.8,1,0.6,FALSE
13,39,0,13,231,0,0.533333,0.390625,27.625,4,2,FALSE
22,21,0,22,76,0,0.857143,0.6,37,1,0.5,FALSE
24,57,0,24,647,0.333333,0.921053,0.5,126.6,21,4.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
16,47,0,16,201,0.857143,0.931034,0.458333,26.714286,9,1.7143,FALSE
7,14,0,7,74,1,0.928571,0.75,35.5,7,3.5,FALSE
7,11,0,7,84,1,0.909091,0.625,26.333333,1,0.3333,FALSE
11,13,0,11,62,0,0.857143,0.583333,30,5,2.5,FALSE
12,111,5,11,954,1,0.968366,0.180451,48.052632,7,1.7895,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
14,9,0,14,57,0,0.8,0.666667,27.5,1,0.5,FALSE
29,27,0,29,116,0,0.9375,0.625,57,1,0.5,FALSE
6,17,0,6,98,0.5,0,0.833333,31,7,4.3333,FALSE
20,31,0,20,153,0.5,0.875,0.583333,49.333333,1,0.3333,FALSE
9,14,0,9,38,0,0,0.666667,18,1,0.5,FALSE
1,46,1,0,410,0.722222,0.882353,0.266667,38.2,3,1.1,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
13,14,0,13,98,0,0.857143,0.666667,48,7,3.5,FALSE
20,24,0,20,92,0,0.827586,0.722222,11.857143,1,0.7143,FALSE
36,76,0,36,663,0.230769,0.791667,0.5,91.857143,12,2.2857,FALSE
19,31,6,19,266,1,0.836735,1,28.111111,1,0.8889,FALSE
2,39,0,2,160,0.5,0,0.5,51.666667,1,0.3333,FALSE
11,12,0,11,47,0,0.857143,0.625,22.5,1,0.5,FALSE
9,35,1,8,182,0.5,0,0.333333,35,1,0.6,FALSE
7,17,0,7,46,0,0.940171,0.625,4.111111,1,0.7778,FALSE
9,24,0,9,83,0.5,0.875,0.666667,26,4,1.3333,FALSE
19,20,1,18,75,0,0.875,0.625,36.5,4,2,FALSE
26,40,4,22,161,0,0,0.361111,25.833333,7,2.3333,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
19,25,0,19,112,0.666667,0.857143,0.6,35.333333,7,2.3333,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
7,18,0,7,95,0.666667,0.823529,0.5,17.4,8,2,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
3,4,0,3,13,0,0.9,0.666667,5.5,1,0.5,FALSE
3,10,0,3,32,0,0.5,0.666667,15,3,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
26,41,0,26,390,1,0.807692,0.270833,63.666667,11,5.8333,FALSE
47,128,18,40,1089,0.5625,0.639344,0.144928,45.652174,16,2.1304,FALSE
14,19,0,14,56,0,0.884615,0.583333,9.6,1,0.6,FALSE
21,29,0,21,135,0,0.666667,0.416667,32.75,5,2.75,FALSE
23,22,0,23,74,0,0.884615,0.666667,13.4,1,0.6,FALSE
7,24,0,7,93,0,0,0.666667,29.666667,2,1,FALSE
12,15,0,12,65,0,0.857143,0.625,31.5,6,3,FALSE
1,3,0,1,7,0,0.967742,1,2.5,1,0.5,FALSE
11,27,0,11,124,0.5,0.857143,0.666667,39.666667,7,2.3333,FALSE
35,54,0,35,528,0.157895,0.842105,0.5,71.714286,15,3.5714,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
11,8,0,11,30,0,0.857143,0.625,14,2,1,FALSE
6,1,6,1,1,0,0,1,0,1,1,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
54,124,2,52,1145,0.5,0.304348,0.25,62.388889,20,6.3889,FALSE
2,3,1,1,7,0,0.928571,1,2.5,1,0.5,FALSE
5,5,0,5,11,0,0.833333,0.533333,2.666667,1,0.6667,FALSE
5,66,0,5,780,0.4,0.809524,0.277778,76.5,14,3,FALSE
9,9,0,9,25,0,0.958333,0.666667,11.5,1,0.5,FALSE
34,85,2,32,521,1,0,0.316667,45.909091,11,3.1818,FALSE
5,15,1,4,94,1,0.884615,0.583333,22.25,3,1.75,FALSE
14,9,3,11,28,0,0.875,0.625,13,1,0.5,FALSE
15,6,6,9,16,0,0.875,0.625,7,1,0.5,FALSE
6,10,1,5,25,0,0.928571,0.666667,11.5,1,0.5,FALSE
9,22,2,7,129,0.444444,0.931373,0.375,12.333333,3,1,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
27,20,8,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
8,18,0,8,113,0,0,0.5,54.5,5,2.5,FALSE
17,46,0,17,556,0.533333,0.863636,0.875,107.2,8,3,FALSE
15,12,0,15,44,0,0.8,0.666667,21,1,0.5,FALSE
3,8,3,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
10,16,3,7,88,0,0,0.466667,28.333333,10,5.6667,FALSE
