@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,5,0,0,15,0,0,0,12,0,0,FALSE
11,11,2,9,40,0,0.875,0.625,19,2,1,FALSE
21,32,0,21,154,0.25,0,0.75,49,6,2,FALSE
7,2,3,4,2,0,0,1,0,1,1,FALSE
4,67,4,0,556,1,0,0.535714,8.571429,22,1.3571,FALSE
8,11,3,5,148,1,0,0.444444,47,18,7,FALSE
19,60,1,18,474,0,0.944444,0.625,236,1,0.5,FALSE
25,89,4,21,1028,0.454545,0,0.232143,45.227273,10,3.7727,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
6,15,0,6,57,0,0,0.666667,18,1,0.6667,FALSE
14,36,1,13,323,1,0.857143,0.75,159.5,8,4,FALSE
36,98,25,12,909,0.875,0.412698,0.158974,21.525,11,1.8,FALSE
7,13,0,7,51,1,0.859649,1,4.222222,2,1,FALSE
3,5,0,3,21,0,0,0.75,9.5,1,0.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
7,12,1,7,38,1,0.988764,0.666667,17.5,3,1.5,FALSE
28,48,5,23,216,1,0,0.363636,18.454545,6,1.8182,FALSE
20,22,1,19,119,0,0.875,0.625,58.5,15,7.5,FALSE
26,60,4,23,313,0.5,0.947368,0.285714,50.5,7,2.5,FALSE
5,5,1,4,27,0,0.833333,0.583333,5.75,1,0.75,FALSE
23,38,1,22,235,0,0.875,0.625,116.5,1,0.5,FALSE
3,10,0,3,31,0,0,0.666667,14.5,2,1,FALSE
3,6,0,3,18,0,0.888889,0.75,8,1,0.5,FALSE
21,17,3,18,68,0,0.875,0.625,33,5,2.5,FALSE
11,24,1,10,132,0,0,0.333333,43,14,5.3333,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
3,5,1,2,36,1,0,0.833333,10.666667,6,2.3333,FALSE
25,31,0,25,169,0.25,0.931034,0.555556,40.25,4,1.25,FALSE
24,36,1,23,200,0,0.945455,0.666667,38.6,1,0.6,FALSE
16,18,1,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
20,26,0,20,84,0,0.857143,0.666667,41,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
11,12,5,6,38,0,0.722222,0.333333,5.333333,1,0.8333,FALSE
7,17,0,7,96,1,0.928571,0.75,46.5,9,4.5,FALSE
3,2,1,2,2,0,0,0.75,0,1,1,FALSE
16,40,9,7,179,1,0,0.328571,11.5,4,1.2143,FALSE
15,22,0,15,61,0,0.979167,0.666667,19.333333,4,1.6667,FALSE
9,13,1,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
6,6,0,6,32,0.5,0.857143,0.625,9,2,0.6667,FALSE
9,15,0,9,51,0.333333,0.875,0.666667,8.6,1,0.6,FALSE
21,48,2,19,204,0,0.967213,0.555556,49.25,1,0.5,FALSE
11,9,0,11,25,0,0.857143,0.6,11.5,1,0.5,FALSE
4,27,3,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
9,20,0,9,189,0,0.815789,0.833333,19.666667,1,0.7778,FALSE
46,54,21,25,384,0.285714,0,0.2,33.272727,5,2.2727,FALSE
22,37,0,22,224,0.25,0.764706,0.4,43,8,3,FALSE
10,8,0,10,26,0,0.857143,0.625,12,1,0.5,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
12,8,2,10,46,0,0.857143,0.625,22,4,2,FALSE
21,21,1,20,89,0,0.777778,0.466667,28.666667,3,1.3333,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
6,15,0,6,69,0.5,0.5,0.555556,15.25,1,0.5,FALSE
21,60,0,21,343,0,0.878049,0.444444,55.166667,8,3.5,FALSE
21,21,0,21,72,0,0.8,0.666667,35,1,0.5,FALSE
30,33,0,30,198,1,0.8,0.666667,64.333333,1,0.3333,FALSE
15,16,0,15,60,0,0.875,0.666667,10.6,1,0.6,FALSE
27,49,0,27,213,0.5,0.974359,0.625,41.2,7,1.8,FALSE
3,8,3,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
20,52,2,20,308,0.5,0.833333,0.34375,60.2,13,3.6,FALSE
