@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,5,0,14,0,0,0,0,0,0,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
11,8,0,11,26,0,0,0.666667,12,1,0.5,FALSE
8,15,1,7,101,1,0,0.4,18.2,2,1,FALSE
71,73,0,71,356,1,0,1,142,0,0,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
24,17,0,24,60,0,0.857143,0.625,29,4,2,FALSE
11,30,1,10,134,0,0.967213,0.555556,32,1,0.5,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
12,23,1,11,92,0,0.963636,0.555556,21.25,1,0.5,FALSE
13,26,1,12,164,0,0.935484,0.4,25.666667,1,0.6667,FALSE
26,86,5,21,522,0.875,0,0.2375,45.727273,5,1.9091,FALSE
17,32,2,15,148,0,0.966102,0.555556,35.5,1,0.5,FALSE
22,38,0,22,219,0.166667,0.863636,0.5,41.6,6,1.8,FALSE
16,23,0,16,63,0,0.989796,1,30.5,3,1.5,FALSE
14,25,2,12,137,0.333333,0.941176,0.541667,25.2,6,1.2,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
15,21,1,14,79,0,0.8,0.666667,38.5,1,0.5,FALSE
11,13,0,11,55,0,0.875,0.6,26.5,4,2,FALSE
22,12,0,22,53,0,0.9375,0.625,25.5,1,0.5,FALSE
3,4,0,3,9,0,0,1,3.5,1,0.5,FALSE
14,8,0,14,32,0,0.857143,0.6,15,1,0.5,FALSE
19,52,0,19,576,0.882353,0.909091,0.625,185.333333,1,0.3333,FALSE
16,18,0,16,66,0,0.88,0.666667,11.6,1,0.6,FALSE
54,124,2,52,1145,0.5,0.304348,0.25,62.388889,20,6.3889,FALSE
19,47,1,19,156,0.5,0.953488,0.5,29.4,2,1,FALSE
11,22,1,10,117,0,0.892857,0.666667,21.8,1,0.6,FALSE
12,18,0,12,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
24,28,22,2,120,0.75,0,0.4,18.333333,2,1.1667,FALSE
17,49,1,16,166,0,0.969697,0.555556,39.75,1,0.5,FALSE
12,20,0,12,70,0,0.958333,0.666667,34,4,2,FALSE
