@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,0,0,0,0,0,0,0,FALSE
17,15,0,17,63,0,0.888889,0.666667,30.5,1,0.5,FALSE
5,11,3,2,33,1,0.962963,0.625,4.333333,1,0.1667,FALSE
9,12,6,3,77,1,0,0.533333,13.8,1,0.6,FALSE
4,48,0,4,258,1,0.371429,0.231884,9.25,5,1.2083,FALSE
6,74,1,6,568,0.666667,0,0.277778,79.285714,3,1.1429,FALSE
32,36,23,9,441,0.5,0,0.35,72.166667,4,2,FALSE
7,10,1,6,33,0,0.964286,0.555556,6.75,1,0.5,FALSE
12,23,1,11,92,0,0.963636,0.555556,21.25,1,0.5,FALSE
27,49,0,27,213,0.5,0.974359,0.625,41.2,7,1.8,FALSE
4,13,0,4,51,0.5,0.9,0.666667,15.333333,1,0.3333,FALSE
2,4,0,2,18,0,0.909091,0.777778,5,1,0.6667,FALSE
18,28,0,18,169,0,0.875,0.625,83.5,16,8,FALSE
30,28,5,25,149,0,0.692308,0.466667,28.8,3,1.2,FALSE
6,2,3,3,7,0,1,1,6,0,0,FALSE
25,32,1,24,139,0,0.964286,0.555556,33.25,1,0.5,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
9,18,1,8,59,0,0.978261,0.625,28.5,2,1,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
24,41,1,23,178,0,0.962963,0.555556,43,1,0.5,FALSE
27,38,0,27,164,0.666667,0,0.416667,39.25,4,1.25,FALSE
16,18,1,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
16,38,0,16,235,0.571429,0.829787,0.277778,24.333333,12,2.8889,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
19,22,0,19,88,0,0.888889,0.666667,16,1,0.6,FALSE
1,6,0,1,49,0,0.981481,1,15.333333,1,0.6667,FALSE
10,10,0,10,28,0,0.875,0.625,13,1,0.5,FALSE
56,100,50,6,879,0.25,0,0.118182,13.147541,4,2.2623,FALSE
26,60,4,23,313,0.5,0.947368,0.285714,50.5,7,2.5,FALSE
30,111,1,29,796,0.866667,0,0.206612,64.083333,12,2.9167,FALSE
18,7,10,8,21,0,0.875,0.625,9.5,1,0.5,FALSE
19,27,0,19,92,0,0.866667,0.6,13.833333,1,0.6667,FALSE
12,24,1,11,106,0,0.928571,0.666667,52,1,0.5,FALSE
30,36,0,30,219,0,0.916667,0.625,108.5,1,0.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,7,0,4,32,1,0,0.4375,6.5,1,0.75,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
14,12,2,12,44,0,0.857143,0.625,20.5,2,1,FALSE
16,23,2,14,95,0,0.960784,0.555556,22,1,0.5,FALSE
27,32,0,27,128,0,0.888889,0.666667,24,1,0.6,FALSE
6,4,4,2,13,0,0.75,0.533333,3.333333,1,0.6667,FALSE
6,7,0,6,22,0,0.857143,0.666667,10,2,1,FALSE
13,4,13,0,4,0,0,0.75,0,1,1,FALSE
34,127,2,32,1566,0.916667,0,0.19697,60.68,12,3.12,FALSE
16,13,0,16,55,0,0.8,0.666667,26.5,1,0.5,FALSE
5,4,1,4,24,0,0.92,0.555556,7,1,0.6667,FALSE
4,5,0,4,23,0,0.75,0.625,10.5,1,0.5,FALSE
10,34,1,9,144,0.888889,0.857143,0.6,21.5,5,1.8333,FALSE
12,15,0,12,57,0,0.857143,0.625,27.5,4,2,FALSE
11,16,1,10,94,0.6,0.866667,0.416667,21.25,4,1.25,FALSE
5,12,1,4,64,0,0,0.75,31,3,1.5,FALSE
8,25,1,7,132,0,0.961538,0.666667,65,9,4.5,FALSE
14,19,1,13,85,0,0.875,0.625,41.5,1,0.5,FALSE
23,25,0,23,160,0,0.923077,0.625,79,1,0.5,FALSE
43,110,0,43,1006,0,0,0.333333,246.5,1,0.75,FALSE
4,39,0,4,379,0.75,0.942857,0.466667,91.75,5,1.5,FALSE
1,2,0,1,5,0,1,1,4,0,0,FALSE
21,104,2,19,325,1,0,0.058824,2.137255,1,0.9902,FALSE
9,11,1,8,72,0,0.857143,0.666667,35,5,2.5,FALSE
12,16,6,6,61,1,0.590909,0.26,4.9,1,0.9,FALSE
6,26,0,6,106,0,0,0.583333,25.5,8,2.75,FALSE
46,54,21,25,384,0.285714,0,0.2,33.272727,5,2.2727,FALSE
5,66,0,5,962,0.545455,0.617284,0.144385,26.647059,29,2.7353,FALSE
5,8,1,4,51,1,0.956522,0.625,23.5,1,0.5,FALSE
15,21,0,15,75,0,0.769231,0.666667,8.125,1,0.75,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
6,9,0,6,20,0,0.966667,0.666667,9,1,0.5,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
12,15,0,12,58,0,0.888889,0.666667,10,1,0.6,FALSE
2,9,0,2,32,0,0.969231,1,6.25,1,0.5,FALSE
22,37,0,22,224,0.25,0.764706,0.4,43,8,3,FALSE
32,63,0,32,406,0.333333,0.934426,0.416667,39.3,11,2.4,FALSE
11,18,5,6,62,1,0.8125,0.5,14,4,1.5,FALSE
9,8,0,9,24,0,0.857143,0.6,11,1,0.5,FALSE
18,30,1,17,132,0,0.946429,0.583333,24.6,1,0.6,FALSE
3,9,1,2,44,0,0.88,0.666667,10,2,1.25,FALSE
11,17,0,11,78,0,0.857143,0.583333,38,1,0.5,FALSE
24,30,0,24,117,0,0.83871,0.722222,15.285714,1,0.7143,FALSE
18,23,7,11,115,0.333333,0.933333,0.583333,21.4,2,0.8,FALSE
