@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,40,0,39,252,0,0.875,0.625,124.5,8,4,FALSE
12,20,0,12,74,0,0.875,0.625,36,7,3.5,FALSE
19,31,2,17,137,0,0.966292,0.666667,26,1,0.6,FALSE
1,7,1,0,46,1,0,0.625,10,1,0.75,FALSE
12,30,1,11,130,0,0.833333,0.392857,31.25,3,1.5,FALSE
12,28,0,12,132,0.333333,0.886364,0.333333,20.5,10,2.6667,FALSE
1,5,0,1,12,0,0.9,0.833333,3,1,0.6667,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
10,8,1,9,25,0,0.875,0.625,11.5,2,1,FALSE
4,6,4,0,6,0,0,0.75,0,1,1,FALSE
16,37,0,16,143,0.333333,0,0.75,45.666667,4,1.3333,FALSE
18,16,0,18,67,0,0.875,0.625,32.5,1,0.5,FALSE
19,20,0,19,66,0,0.875,0.666667,11.8,1,0.6,FALSE
25,42,1,24,161,0,0.977011,0.555556,38.5,1,0.5,FALSE
9,14,1,8,110,1,0,0.666667,34.666667,3,2,FALSE
7,20,0,7,89,0,0.882353,0.6,28.333333,6,2.6667,FALSE
1,6,0,1,49,0,0.981481,1,15.333333,1,0.6667,FALSE
22,41,0,22,387,0.090909,0.853659,0.326531,46,14,2.375,FALSE
6,15,0,6,121,0,0.875,1,38.666667,2,1.3333,FALSE
21,8,10,11,24,0,0.8,0.666667,11,1,0.5,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
6,3,4,2,205,0,0,0,175,0,0,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
7,24,1,6,102,0,0,0.25,24.5,4,2.25,FALSE
14,9,0,14,57,0,0.8,0.666667,27.5,1,0.5,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
9,28,0,9,167,0.625,0.934783,0.5,30.8,6,1.8,FALSE
6,8,0,6,54,0,0.857143,0.666667,26,4,2,FALSE
6,1,5,1,1,0,0,1,0,1,1,FALSE
7,18,0,7,66,0.5,0.857143,0.666667,20.333333,3,1,FALSE
7,10,0,7,40,0,0.958333,0.666667,19,1,0.5,FALSE
53,165,1,52,1114,0.782609,0.87931,0.305556,120.222222,1,0.7778,FALSE
6,13,0,6,57,0.8,0,1,4.777778,2,1,FALSE
7,8,0,7,20,0,0.875,0.666667,9,1,0.5,FALSE
15,22,0,15,184,1,0.857143,0.6,59.333333,24,8,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
15,33,4,11,213,0,0.961538,0.733333,34,1,0.6667,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
2,8,0,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
8,10,0,8,34,0,0.857143,0.625,16,3,1.5,FALSE
23,72,1,22,1057,0.785714,0.5625,0.228571,64.1875,9,2.8125,FALSE
3,8,3,0,43,1,0,0.464286,4.714286,1,0.8571,FALSE
6,8,4,2,29,0,0.981132,1,7.666667,1,0.3333,FALSE
8,16,0,8,51,0,0.944954,0.5,6.285714,1,0.8571,FALSE
23,22,2,21,87,0,0.875,0.625,27.333333,4,1.3333,FALSE
11,17,3,8,149,0,0.884615,0.583333,36.25,11,3.25,FALSE
16,97,1,15,888,0.857143,0,0.285714,109.125,17,5.75,FALSE
2,2,1,1,2,0,0,0.75,0,1,1,FALSE
10,16,0,10,93,1,0.857143,0.666667,29.666667,7,2.3333,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
1,3,0,1,8,1,0.933333,0.75,2.5,1,0.5,FALSE
16,23,0,16,63,0,0.988636,1,30.5,4,2,FALSE
24,41,2,23,308,0.166667,0,0.5,99.666667,1,0.3333,FALSE
11,9,0,11,45,0,0.857143,0.625,21.5,5,2.5,FALSE
9,10,0,9,33,0,0.8,0.666667,15.5,1,0.5,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,12,1,5,38,0.5,0.5,0.666667,11,2,0.6667,FALSE
18,11,2,16,37,0,0.764706,0.4,6.4,1,0.8,FALSE
74,97,32,42,2312,0.096774,0,0.152,86.730769,49,6.0385,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
18,26,4,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
22,29,3,19,109,0,0.941176,0.5,20.2,1,0.6,FALSE
9,4,4,5,4,0,0,0.5,0,1,1,FALSE
36,9,34,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
17,16,5,12,70,0,0.875,0.625,34,1,0.5,FALSE
13,18,0,13,71,0,0.857143,0.6,10.333333,1,0.6667,FALSE
17,35,3,15,211,0.444444,0,0.275,10.882353,2,1.0588,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
22,30,1,21,114,0,0.807692,0.611111,14.857143,1,0.7143,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
28,69,3,25,351,0,0.941176,0.733333,57,1,0.6667,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
11,20,3,8,70,0,0,0.5,16.25,2,1,FALSE
10,11,0,10,39,1,0.857143,0.625,17.5,2,1,FALSE
8,12,0,8,38,0,0.5,0.75,17.5,1,0.5,FALSE
9,17,0,9,64,1,0.992481,0.75,30,7,3.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
8,15,4,4,124,1,0.888889,0.6875,29.5,4,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
13,15,0,13,71,1,0,1,28,0,0,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
26,33,6,20,221,0,0,0.25,53.75,7,3.5,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
13,20,1,12,75,0,0.960784,0.555556,17,1,0.5,FALSE
6,8,0,6,29,1,0.928571,0.75,13,4,2,FALSE
