@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,17,0,12,79,0,0.875,0.625,38.5,6,3,FALSE
15,24,2,13,101,0,0.977778,0.555556,23.5,1,0.5,FALSE
7,13,0,7,46,0,0.8125,0.5625,10.25,3,1.5,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
1,4,0,1,10,0,0.818182,1,2.333333,1,0.6667,FALSE
22,38,0,22,179,0,0.875,0.625,87.5,7,3.5,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
13,13,4,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,11,0,9,41,1,0.5,0.75,19,2,1,FALSE
18,35,15,3,125,1,0,0.386364,10,1,0.9091,FALSE
22,28,4,18,147,0,0,0.722222,23.5,4,2.1667,FALSE
39,60,11,33,430,0.666667,0.666667,0.541667,102.75,8,4.25,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
15,20,0,15,163,0,0.75,0.6,80.5,15,7.5,FALSE
3,11,1,2,128,0.4,0,0.4,16.571429,11,2.5714,FALSE
10,41,0,10,216,0,0,0.24,42.2,2,1.2,FALSE
16,25,0,16,88,0,0.88,0.666667,16,1,0.6,FALSE
13,8,1,12,140,0,0.666667,0.75,69,11,5.5,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
10,28,0,10,119,0.333333,0.904762,0.45,18.333333,5,1.6667,FALSE
5,29,0,5,135,0.666667,0.5,0.5,25.4,5,2.2,FALSE
13,8,1,12,140,0,0.666667,0.75,69,11,5.5,FALSE
13,16,0,13,64,0,0.88,0.666667,11.2,1,0.6,FALSE
18,8,16,2,23,0,0.95,0.5,4.75,1,0.25,FALSE
4,7,0,4,29,0,0.969697,0.625,8,2,0.6667,FALSE
15,23,4,14,74,0,0.863636,0.75,17.5,3,1.25,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
18,23,1,17,103,0,0.977778,0.555556,24,1,0.5,FALSE
22,24,21,1,91,1,0.772727,0.375,10.25,2,1.125,FALSE
7,6,1,6,18,0,0.875,0.625,8,1,0.5,FALSE
11,20,4,10,124,1,0.968085,0.5,29.25,1,0.75,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
15,17,2,13,58,0,0.875,0.666667,10,1,0.6,FALSE
11,16,1,10,84,0,0.967213,0.555556,19.5,1,0.5,FALSE
