@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,14,1,3,60,0.75,0,0.4,8.333333,2,1.1667,FALSE
2,10,0,2,35,0,0.955882,1,5.4,1,0.6,FALSE
9,4,5,4,4,0,0,0.4375,0,1,1,FALSE
18,31,1,17,135,0,0.960784,0.555556,32,1,0.5,FALSE
11,18,0,11,68,0,0.857143,0.666667,33,5,2.5,FALSE
30,38,1,29,178,0,0.8,0.666667,88,1,0.5,FALSE
8,14,0,8,50,0,0.857143,0.625,24,4,2,FALSE
17,27,0,17,161,0,0.888889,0.5,30,7,2,FALSE
34,32,0,34,216,0,0.882353,0.4,71,2,1,FALSE
38,42,1,37,369,0,0.894737,0.6,122,1,0.6667,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
10,8,0,10,26,0,0.875,0.625,12,1,0.5,FALSE
13,16,1,12,63,0,0.88,0.666667,11,1,0.6,FALSE
23,59,4,19,389,0.5,0,0.217284,12.821429,2,0.9643,FALSE
10,14,0,10,45,0.5,0.666667,0.375,7.6,1,0.6,FALSE
24,33,0,24,258,0,0.916667,0.625,128,1,0.5,FALSE
20,21,0,20,72,0,0.857143,0.44,10.5,1,0.6667,FALSE
2,55,1,2,385,0.875,0,0.288889,18.842105,10,1.5789,FALSE
20,21,0,20,72,0,0.857143,0.44,10.5,1,0.6667,FALSE
18,21,0,18,79,0,0.88,0.666667,14.2,1,0.6,FALSE
2,10,0,2,35,0,0.956522,1,5.4,1,0.6,FALSE
46,268,2,44,826,0.857143,0,0.029559,2.078947,1,0.9962,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
5,4,0,5,8,0,0.857143,0.666667,3,1,0.5,FALSE
7,8,1,6,21,0,0.933333,0.533333,6,1,0.3333,FALSE
5,1,5,0,1,0,0,1,0,1,1,FALSE
11,18,0,11,68,0,0.857143,0.666667,33,5,2.5,FALSE
4,14,1,3,60,0.75,0,0.4,8.333333,2,1.1667,FALSE
52,88,0,52,1108,0.185185,0.69697,0.311688,89.083333,59,6.25,FALSE
10,38,3,7,191,0.666667,0,0.201389,9.444444,2,1.0556,FALSE
6,6,0,6,17,0,0.857143,0.6,7.5,1,0.5,FALSE
