@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,5,0,0,106,0,0,0,12,0,0,FALSE
15,15,0,15,57,0,0.833333,0.6,8.166667,1,0.6667,FALSE
13,16,1,12,63,0,0.88,0.666667,11,1,0.6,FALSE
10,22,0,10,112,0,0.793103,0.642857,14.857143,1,0.8571,FALSE
18,20,1,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
10,17,0,10,72,0,0.875,0.625,35,4,2,FALSE
20,26,1,19,94,0,0.966667,0.555556,21.75,1,0.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
35,31,4,31,220,1,0.681818,0.357143,26.375,1,0.875,FALSE
19,68,1,19,933,1,0.844828,0.394737,45.6,11,2.55,FALSE
8,13,0,8,49,0,0.857143,0.625,23.5,4,2,FALSE
10,8,1,9,28,0,0.875,0.625,13,2,1,FALSE
14,31,1,13,113,0,0.94,0.583333,21,2,0.8,FALSE
11,20,0,11,76,0,0.857143,0.625,37,7,3.5,FALSE
23,66,0,23,549,0,0.861111,0.444444,90,22,5.1667,FALSE
19,46,3,16,247,0,0.958333,0.5,39.666667,1,0.6667,FALSE
18,20,1,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
10,21,0,10,55,0,0,0.666667,26.5,1,0.5,FALSE
18,31,1,17,135,0,0.960784,0.555556,32,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
19,19,0,19,68,0,0.875,0.625,33,1,0.5,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
12,10,0,12,36,0,0.9,0.666667,17,1,0.5,FALSE
4,14,1,3,60,0.75,0,0.4,8.333333,2,1.1667,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
17,27,0,17,161,0,0.888889,0.5,30,7,2,FALSE
19,39,0,19,213,0.5,0,0.625,41.2,9,3.8,FALSE
7,8,1,6,27,0,0.857143,0.625,12.5,2,1,FALSE
6,9,1,5,23,1,0.5,0.666667,6.333333,2,0.6667,FALSE
15,35,0,15,371,0,0,0.625,183,35,17.5,FALSE
10,13,0,10,79,0,0.857143,0.583333,38.5,5,2.5,FALSE
1,2,0,1,29,1,1,1,27,0,0,FALSE
15,24,0,15,129,0,0.875,0.625,63.5,11,5.5,FALSE
17,19,0,17,99,1,0.8,0.666667,31.666667,1,0.3333,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
10,14,0,10,45,0.5,0.666667,0.375,7.6,1,0.6,FALSE
2,19,0,2,74,0.75,0.875,0.777778,16.5,5,1.5,FALSE
14,20,0,14,78,0,0,0.666667,38,3,1.5,FALSE
4,30,0,4,217,0.714286,0.916667,0.5,41,2,0.8,FALSE
13,12,0,13,48,0,0.857143,0.625,23,4,2,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
4,41,0,4,256,0.428571,0.768116,0.157895,12.105263,8,1.4737,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
19,19,0,19,167,0,0.875,0.625,82.5,4,2,FALSE
6,5,4,2,5,0,0,0.6,0,1,1,FALSE
23,29,0,23,110,0,0.827586,0.466667,14.285714,3,1,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
1,2,0,1,5,0,1,1,4,0,0,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
8,14,0,8,50,0,0.857143,0.625,24,4,2,FALSE
13,20,0,13,105,0,0.857143,0.6,16,1,0.6667,FALSE
17,19,2,15,83,0,0.857143,0.625,40.5,7,3.5,FALSE
19,31,2,17,136,0,0.857143,0.625,66.5,5,2.5,FALSE
6,16,1,5,69,1,0,0.5,21.666667,1,0.6667,FALSE
13,24,2,11,194,0.75,0.722222,0.357143,26.142857,5,1.7143,FALSE
19,23,1,18,112,0,0.888889,0.666667,20.8,1,0.6,FALSE
2,11,0,2,37,0.5,0,0.5,7.75,2,0.75,FALSE
8,13,0,8,51,0,0.857143,0.625,24.5,4,2,FALSE
12,10,0,12,35,0,0.875,0.625,16.5,2,1,FALSE
6,19,2,4,167,1,0.785714,0.4,40,6,2.75,FALSE
24,54,15,9,529,0.882353,0,0.142857,11.487805,4,1,FALSE
20,36,2,18,123,0,0.964912,0.555556,29.25,1,0.5,FALSE
26,21,0,26,81,0,0.857143,0.6,39.5,3,1.5,FALSE
17,31,5,12,392,0,0.956522,0.5,63.833333,1,0.6667,FALSE
17,20,0,17,85,0,0.875,0.625,41.5,4,2,FALSE
30,63,0,30,603,0.181818,0.904762,0.555556,147,10,2.75,FALSE
4,48,0,4,258,1,0.371429,0.231884,9.25,5,1.2083,FALSE
10,3,8,2,10,0,0.952381,0.75,4,1,0.5,FALSE
3,35,0,3,326,0.333333,0.942857,0.466667,79.75,4,1.25,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
14,34,12,2,217,0.833333,0.666667,0.346939,25.375,10,1.875,FALSE
10,54,1,9,309,0.857143,0,0.55,49.333333,3,1,FALSE
19,32,1,18,117,0,0.942308,0.583333,21.8,1,0.6,FALSE
26,31,0,26,109,0,0.857143,0.44,16.666667,1,0.6667,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
19,27,0,19,206,0,0.857143,0.625,102,1,0.5,FALSE
20,24,0,20,92,0,0.875,0.625,45,7,3.5,FALSE
52,54,0,52,261,1,0,1,104,0,0,FALSE
12,10,0,12,35,0,0.875,0.625,16.5,2,1,FALSE
10,22,0,10,112,0,0.793103,0.642857,14.857143,1,0.8571,FALSE
52,88,0,52,1108,0.185185,0.69697,0.311688,89.083333,59,6.25,FALSE
29,17,0,29,78,0,0.9375,0.625,38,1,0.5,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
26,57,0,26,242,0.25,0,0.444444,58.5,6,1.75,FALSE
1,21,0,1,123,0,0,0.5,60.5,5,2.5,FALSE
13,19,0,13,70,0,0.88,0.666667,12.4,1,0.6,FALSE
11,17,0,11,79,0,0.875,0.625,38.5,7,3.5,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
11,17,0,11,84,0,0.666667,0.416667,20,5,1.75,FALSE
22,42,4,18,250,0.333333,0.85,0.571429,29.5,2,0.875,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
59,97,0,59,690,0,0,0.103448,22.206897,3,1.5517,FALSE
11,29,3,8,160,0.666667,0,0.24,25.166667,3,1.1667,FALSE
15,24,0,15,129,0,0.875,0.625,63.5,11,5.5,FALSE
13,45,0,13,373,0.714286,0.818182,0.44,60,7,3.1667,FALSE
10,15,0,10,61,0,0.866667,0.466667,19.333333,3,1.3333,FALSE
21,24,0,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
22,35,0,22,133,0,0.5,0.5,43,1,0.6667,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
6,10,1,6,32,0.5,0.666667,0.666667,9,1,0.3333,FALSE
9,13,1,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
16,29,5,11,243,0.8,0.722222,0.377778,25.444444,11,2,FALSE
13,26,10,3,214,0.25,0,0.666667,34,3,1.8333,FALSE
16,26,1,15,109,0,0.95082,0.4,20.2,3,1,FALSE
17,66,1,16,507,0.666667,0,0.547619,62,16,3.875,FALSE
3,8,0,3,36,1,0.894737,0.555556,10.666667,4,1.6667,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
35,31,4,31,220,1,0.681818,0.357143,26.375,1,0.875,FALSE
19,19,0,19,68,0,0.875,0.625,33,1,0.5,FALSE
17,20,0,17,85,0,0.875,0.625,41.5,4,2,FALSE
10,21,0,10,55,0,0,0.666667,26.5,1,0.5,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
4,14,1,3,60,0.75,0,0.4,8.333333,2,1.1667,FALSE
3,2,2,1,6,0,1,1,4,0,0,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
8,50,1,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
1,21,0,1,133,0.636364,0.419355,0.273684,5.1,1,0.9,FALSE
23,29,0,23,110,0,0.827586,0.466667,14.285714,3,1,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
