@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,16,0,9,72,0.5,0.857143,0.666667,22.333333,4,1.3333,FALSE
11,12,0,11,42,0,0.875,0.625,20,2,1,FALSE
12,20,0,12,114,0,0.875,0.625,56,11,5.5,FALSE
13,19,0,13,89,0,0.875,0.666667,16.2,1,0.6,FALSE
21,21,3,18,89,0,0.875,0.666667,16.2,1,0.6,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
20,38,1,19,192,0,0.978261,0.555556,46.25,1,0.5,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
6,10,1,5,28,0,0.944444,0.625,13,1,0.5,FALSE
4,7,1,3,22,0,0.962963,1,6.333333,1,0.6667,FALSE
12,19,0,12,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
0,5,0,0,40,0,0,0,12,0,0,FALSE
17,28,5,12,152,0,0,0.28,29.4,5,2.8,FALSE
37,79,0,37,783,0.294118,0.722222,0.266667,108.428571,23,3.8571,FALSE
17,19,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
76,137,3,73,1241,0.3,0.65,0.325,134.666667,64,7.7778,FALSE
6,5,1,5,13,0,0.911765,0.625,2.25,1,0.75,FALSE
5,8,0,5,42,0,0.916667,1,20,1,0.5,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
3,8,0,3,22,0,0.875,0.666667,10,1,0.5,FALSE
28,66,1,27,297,0,0.95,0.583333,57.8,1,0.6,FALSE
6,10,1,5,28,0,0.944444,0.625,13,1,0.5,FALSE
10,14,1,9,63,0,0.962963,0.555556,14,1,0.5,FALSE
16,26,0,16,113,0,0.666667,0.5,36.333333,3,1.3333,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
6,19,1,5,59,0.5,0.928571,0.666667,18,2,0.6667,FALSE
20,31,0,20,282,0,0.875,0.666667,53,1,0.6,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
15,19,0,15,46,0,0.84,0.666667,6.333333,1,0.6667,FALSE
16,18,1,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
9,63,2,7,640,0.956522,0,0.325,55.090909,4,1.1818,FALSE
23,33,0,23,149,0,0.875,0.6,23.333333,1,0.6667,FALSE
30,62,0,30,520,0.125,0.8125,0.4375,101.4,13,5.4,FALSE
9,14,1,8,110,1,0,0.666667,34.666667,3,2,FALSE
23,40,0,23,182,0,0.827586,0.4,24.571429,3,1,FALSE
13,17,1,12,73,0,0.878788,0.371429,13.2,3,1.2,FALSE
