@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,19,5,13,103,0,0.961538,0.666667,24,1,0.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
19,22,0,19,83,0,0.88,0.666667,15,1,0.6,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
29,57,0,29,492,0.125,0.909091,0.555556,120,14,5.25,FALSE
9,14,0,9,50,0,0.961538,0.666667,24,2,1,FALSE
21,28,15,6,131,0.75,0,0.4,20.166667,4,1.5,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
8,36,0,8,142,0.6,0,0.416667,18.571429,3,1.1429,FALSE
6,9,0,6,30,0,0.5,0.75,13.5,2,1,FALSE
1,44,1,0,414,0.722222,0.882353,0.266667,38.6,3,1.1,FALSE
10,11,0,10,67,0.333333,0.947368,0.666667,20.333333,3,1,FALSE
13,25,0,13,139,0.5,0.886364,0.333333,21.833333,13,3.1667,FALSE
14,33,2,12,205,0,0.769231,0.666667,24.125,2,0.875,FALSE
21,14,0,21,54,0,0.857143,0.625,26,4,2,FALSE
9,49,0,9,576,0.2,0,0.4,94.166667,28,5.8333,FALSE
27,79,0,27,759,0.7,0,0.38,34.666667,11,3.3333,FALSE
18,28,0,18,248,0,0.615385,0.333333,39.833333,10,3.6667,FALSE
10,15,1,9,55,0,0.857143,0.666667,26.5,4,2,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
22,55,1,22,208,1,0.978495,0.466667,67.333333,6,2.6667,FALSE
36,101,1,36,717,0.5,0.5,0.184524,49.785714,13,3.0714,FALSE
18,52,2,17,479,0.2,0.805556,0.357143,51.111111,7,3.3333,FALSE
12,4,5,7,4,0,0,0.361111,0,1,1,FALSE
1,3,0,1,24,0,0,0,11,0,0,FALSE
9,2,8,1,2,0,0,0.7,0,1,1,FALSE
7,16,0,7,72,0.5,0.5,0.75,22.333333,5,1.6667,FALSE
15,21,2,13,86,0,0.977273,0.555556,20,1,0.5,FALSE
34,46,0,34,350,0,0.9375,0.625,174,1,0.5,FALSE
23,24,1,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
10,16,0,10,56,0,0.875,0.625,27,4,2,FALSE
32,64,0,32,521,1,0.875,0.555556,128.5,8,2.25,FALSE
24,35,1,23,181,0,0.142857,0.47619,24.714286,10,2.1429,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
4,31,0,4,150,0.5,0.885057,0.201923,10.230769,5,1.2308,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
10,23,4,9,136,1,0.944954,0.5,18,1,0.8571,FALSE
9,11,1,8,27,0,0.962963,0.666667,12.5,1,0.5,FALSE
7,44,3,5,143,0,0.882353,1,34.75,2,0.75,FALSE
11,15,0,11,45,0,0.875,0.55,8,3,1.2,FALSE
17,23,1,16,110,0,0.977273,0.555556,26,1,0.5,FALSE
14,33,2,12,219,0.666667,0,0.4,35,4,1.6667,FALSE
8,12,0,8,38,0,0.666667,0.75,17.5,1,0.5,FALSE
13,19,0,13,83,0,0.875,0.666667,40.5,7,3.5,FALSE
18,23,1,17,94,0,0.884615,0.666667,17.2,1,0.6,FALSE
27,29,2,25,136,0,0.857143,0.625,66.5,1,0.5,FALSE
23,40,0,23,137,0,0,0.444444,44.333333,4,1.6667,FALSE
8,11,5,3,19,0,0,0.925926,0.6,1,0.9,FALSE
8,10,1,7,44,0,0.878788,0.55,7.8,2,1,FALSE
15,23,0,15,85,0,0.769231,0.4,9.25,4,1.125,FALSE
22,29,3,19,179,0,0.977778,0.555556,43,1,0.5,FALSE
19,28,2,17,131,0,0.964286,0.555556,31.25,1,0.5,FALSE
6,6,0,6,16,0,0.857143,0.625,7,1,0.5,FALSE
9,20,2,7,186,0,0.84,0.45,36.2,3,1.2,FALSE
