@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
7,2,1,6,2,0,0,0.571429,0,1,1,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
19,59,8,13,579,0.461538,0,0.240385,39.428571,6,2.2857,FALSE
10,9,0,10,34,0,0.857143,0.666667,16,2,1,FALSE
15,23,0,15,85,0,0.769231,0.4,9.25,4,1.125,FALSE
23,41,0,23,191,0,0.8,0.357143,22.5,3,1.25,FALSE
0,5,0,0,32,0,0,0,12,0,0,FALSE
20,27,0,20,107,0,0.827586,0.722222,13.857143,1,0.7143,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
0,5,0,0,41,0,0,0,12,0,0,FALSE
12,14,0,12,52,0,0.875,0.666667,9,1,0.6,FALSE
8,1,5,3,1,0,0,1,0,1,1,FALSE
13,19,0,13,75,0,0.857143,0.625,36.5,1,0.5,FALSE
18,24,0,18,132,0.714286,0.916667,0.833333,30.25,14,3.75,FALSE
17,1,15,2,6,0,0,1,0,1,1,FALSE
13,18,1,12,57,0,0.978261,0.625,27.5,1,0.5,FALSE
3,4,2,1,4,0,0,0.75,0,1,1,FALSE
13,16,0,13,61,0,0.857143,0.625,29.5,4,2,FALSE
11,18,0,11,54,0,0.88,0.666667,9.2,1,0.6,FALSE
5,11,0,5,42,0,0.857143,0.666667,20,3,1.5,FALSE
12,9,0,12,34,0,0.857143,0.625,16,2,1,FALSE
1,13,0,1,78,1,0,0.333333,24.333333,4,1.6667,FALSE
29,92,1,28,913,0.736842,0,0.2,58.6,15,3.4667,FALSE
2,9,0,2,32,0,0.969231,1,6.25,1,0.5,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
28,39,1,27,146,0,0.960784,0.555556,34.75,1,0.5,FALSE
12,54,0,12,429,0.428571,0.724638,0.159091,18.181818,8,2.1364,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
20,27,1,19,145,0.5,0.978723,0.555556,33.75,1,0.5,FALSE
