@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
9,17,0,9,99,0,0.875,0.625,48.5,12,6,FALSE
2,3,0,2,6,0,0,0.75,2,1,0.5,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
21,20,0,21,80,1,0.857143,0.6,25.333333,1,0.3333,FALSE
18,20,1,17,71,0,0.884615,0.666667,12.6,1,0.6,FALSE
4,13,0,4,58,1,0.894737,0.555556,18,4,2.3333,FALSE
14,41,0,14,413,0.333333,0.947368,0.6,135.666667,1,0.3333,FALSE
14,19,2,12,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
12,46,2,10,389,1,0,0.297619,30.916667,5,1.5833,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
2,5,0,2,5,0,0,0.6,0,1,1,FALSE
10,13,1,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
23,22,1,22,114,0,0.875,0.625,56,1,0.5,FALSE
11,7,2,9,44,0,0.875,0.625,21,4,2,FALSE
37,54,2,35,308,0,0.967033,0.666667,60,1,0.6,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
9,20,1,8,148,0,0,0.5,28.4,2,1.2,FALSE
10,11,0,10,35,0,0.875,0.666667,16.5,3,1.5,FALSE
15,60,2,13,299,0.666667,0,0.3,48.333333,6,2,FALSE
11,21,1,10,124,0,0.967742,0.4375,23.2,1,0.6,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
1,10,0,1,49,0,0.894737,0.583333,15.333333,5,2,FALSE
0,2,0,0,26,0,0,0,4,0,0,FALSE
13,22,0,13,114,0,0.666667,0.466667,37,5,2,FALSE
0,0,0,0,23,0,0,0,0,0,0,FALSE
10,8,0,10,39,0,0.8,0.666667,18.5,1,0.5,FALSE
13,8,0,13,29,0,0.875,0.625,13.5,1,0.5,FALSE
24,27,0,24,117,0,0.875,0.625,57.5,8,4,FALSE
13,15,0,13,37,0,0.88,0.666667,6,1,0.6,FALSE
16,25,4,13,89,0.666667,0.938053,0.375,9.75,1,0.875,FALSE
3,2,1,2,2,0,0,0.75,0,1,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
25,36,1,24,144,0,0.96,0.555556,34.25,1,0.5,FALSE
34,44,1,33,498,0,0.875,0.625,245,7,3.5,FALSE
13,38,0,13,498,0.6,0.818182,0.5,81.166667,10,6.1667,FALSE
7,10,1,7,146,1,0.989691,0.666667,64.5,2,1,FALSE
19,26,0,19,102,0,0.875,0.666667,18.8,1,0.6,FALSE
23,22,1,22,114,0,0.875,0.625,56,1,0.5,FALSE
5,17,0,5,69,0.333333,0.909091,0.666667,15.5,3,1,FALSE
13,9,0,13,27,0,0.875,0.625,12.5,2,1,FALSE
21,43,0,21,177,0.5,0,0.75,56.666667,7,2.3333,FALSE
21,54,1,20,768,0.970588,0,0.228571,145.8,8,3.8,FALSE
8,8,1,7,20,0,0.857143,0.666667,9,1,0.5,FALSE
7,18,0,7,49,0,0.940171,0.625,4.444444,1,0.7778,FALSE
17,24,2,15,99,0,0.84,0.733333,15,1,0.6667,FALSE
7,11,2,5,65,0,0,0.75,31.5,3,1.5,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
55,57,0,55,276,1,0,1,110,0,0,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
4,9,0,4,45,0,0.8,0.625,21,2,1,FALSE
