@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,8,6,11,24,0,0.8,0.666667,11,1,0.5,FALSE
2,9,0,2,32,0,0.963636,1,6.25,1,0.5,FALSE
7,19,0,7,63,0,0.882353,0.444444,19.666667,3,1.3333,FALSE
35,100,1,35,721,0.5,0.5,0.175824,50.071429,13,3.0714,FALSE
27,22,1,26,101,0,0.944444,0.625,49.5,1,0.5,FALSE
9,8,0,9,34,0,0.857143,0.625,16,4,2,FALSE
17,16,0,17,85,0,0.875,0.625,41.5,3,1.5,FALSE
13,21,0,13,64,0,0.833333,0.533333,9.333333,1,0.6667,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
17,15,0,17,62,0,0.875,0.625,30,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
38,98,4,34,806,0,0,0.197917,88.333333,17,6.3333,FALSE
20,56,1,20,261,0.666667,0.958333,0.333333,50.6,13,4.2,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
17,56,0,17,862,0.666667,0.75,0.326531,105.25,6,2,FALSE
11,18,0,11,56,1,0.666667,0.666667,26.5,1,0.5,FALSE
20,39,0,20,489,0.454545,0.818182,0.314286,78.666667,6,1.5,FALSE
13,28,0,13,88,0,0.833333,0.533333,13.166667,1,0.6667,FALSE
5,19,1,4,107,0.8,0.823529,0.5,19.4,4,1.4,FALSE
3,8,3,0,43,1,0,0.464286,4.714286,1,0.8571,FALSE
23,38,1,22,172,0,0.965517,0.555556,41.25,1,0.5,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
22,140,1,21,418,1,0,0.05534,1.992806,1,0.9928,FALSE
23,56,0,23,1159,0.416667,0.692308,0.31746,113.7,7,3,FALSE
15,25,1,14,222,1,0.875,0.625,72.666667,1,0.3333,FALSE
2,21,2,0,142,1,0,0.708333,10.416667,7,1.4167,FALSE
12,31,0,12,123,0,0.923077,0.555556,29,1,0.5,FALSE
11,8,3,8,23,0,0.875,0.625,10.5,2,1,FALSE
15,14,1,14,54,0,0.857143,0.625,26,1,0.5,FALSE
21,28,0,21,140,0,0.875,0.625,69,5,2.5,FALSE
22,35,0,22,157,0,0.875,0.6,77,12,6,FALSE
55,0,55,0,301,0,0,0,0,0,0,FALSE
1,3,0,1,7,0,0.952381,1,2.5,1,0.5,FALSE
44,82,0,44,1115,0.058824,0.860465,0.485714,136.25,18,6.875,FALSE
11,13,1,10,50,0,0.875,0.625,24,3,1.5,FALSE
8,19,0,8,58,0,0.714286,0.5,17.666667,2,1,FALSE
13,21,1,12,85,0,0.956522,0.555556,19.5,1,0.5,FALSE
11,8,0,11,23,0,0.869565,0.541667,4.75,1,0.75,FALSE
10,8,1,9,31,0,0.857143,0.625,14.5,2,1,FALSE
6,6,0,6,20,0,0.857143,0.625,9,1,0.5,FALSE
11,10,0,11,36,0,0,0.75,17,2,1,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
20,34,2,18,182,0,0.929825,0.666667,28.833333,1,0.6667,FALSE
51,132,2,49,916,0.25,0,0.269841,59.533333,9,3.4667,FALSE
6,23,1,5,127,0.5,0.928571,0.4375,23.6,7,2.2,FALSE
3,4,0,3,13,0,0.9,0.666667,5.5,1,0.5,FALSE
20,20,0,20,98,0,0.857143,0.6,48,9,4.5,FALSE
13,76,4,10,665,0.875,0.45614,0.19697,18.323529,5,1.3824,FALSE
9,26,0,9,175,0.625,0.953488,0.833333,40.75,6,2,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
12,22,0,12,94,0.5,0,1,29.666667,3,1,FALSE
12,4,9,3,4,0,0,0.5625,0,1,1,FALSE
3,18,2,1,106,0,0,0.48,19.8,2,1.4,FALSE
15,25,2,13,122,0,0.977011,0.555556,28.75,1,0.5,FALSE
2,0,2,0,25,0,0,0,0,0,0,FALSE
30,37,1,29,136,0,0.964286,0.555556,32.5,1,0.5,FALSE
7,24,0,7,118,0,0,0.625,57,6,3,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
20,31,0,20,122,0,0.848485,0.555556,16,1,0.7143,FALSE
27,51,2,25,291,0.333333,0,0.5,31,2,0.8889,FALSE
23,25,0,23,85,0,0.8,0.666667,41.5,1,0.5,FALSE
18,11,10,8,63,0,0.966667,0.583333,29.5,3,1.5,FALSE
10,17,0,10,101,0.333333,0.857143,0.666667,31.666667,6,2,FALSE
4,8,3,1,26,0,0,0.2,4.2,1,0.8,FALSE
24,39,1,23,215,0,0.945455,0.666667,41.4,1,0.6,FALSE
13,24,3,11,118,0.666667,0,1,11.444444,2,1,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
2,11,1,1,88,1,0,0.5,40.5,5,2.5,FALSE
9,20,0,9,103,0.666667,0.866667,0.285714,13.285714,3,1.5714,FALSE
18,23,1,17,94,0,0.875,0.666667,17.2,1,0.6,FALSE
5,9,1,4,36,0,0.884615,0.583333,8,2,1,FALSE
9,15,0,9,46,0,0.896552,0.5,7.6,1,0.6,FALSE
12,24,2,12,165,0.571429,0,1,16.555556,2,1,FALSE
23,30,3,20,190,0,0.977011,0.555556,45.75,1,0.5,FALSE
12,22,0,12,218,1,0.875,0.625,71.333333,6,2,FALSE
20,23,0,20,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
9,13,1,8,56,0,0.857143,0.625,27,5,2.5,FALSE
33,51,0,33,528,0,0.875,0.625,260,7,3.5,FALSE
24,47,4,22,195,0,0.823529,0.428571,26.714286,6,1.8571,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
13,18,1,12,82,0,0,0.5,40,10,5,FALSE
5,21,0,5,78,0.75,0,0.444444,17.5,2,0.75,FALSE
10,52,6,6,387,0.888889,0,0.65,36.8,9,2.5,FALSE
17,17,4,13,58,0,0.875,0.666667,10,1,0.6,FALSE
18,35,15,3,125,1,0,0.386364,10,1,0.9091,FALSE
20,97,3,17,284,1,0,0.064394,1.947917,1,0.9896,FALSE
16,23,2,14,95,0,0.96,0.555556,22,1,0.5,FALSE
27,34,13,14,151,0.5,0.947368,0.5,35.25,1,0.25,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
2,14,0,2,61,1,0,0.5,17.666667,1,0.3333,FALSE
0,5,0,0,199,0,0,0,12,0,0,FALSE
59,154,1,58,1603,0,0,0.333333,395.25,1,0.75,FALSE
11,13,1,10,52,0,0.931034,0.555556,11.25,1,0.5,FALSE
7,24,1,6,202,1,0.615385,0.318182,17,11,1.8182,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
13,0,13,0,18,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
14,16,0,14,65,0,0.888889,0.777778,20.333333,4,2,FALSE
26,52,5,21,386,0,0.877193,0.625,41.555556,1,0.7778,FALSE
12,37,0,12,207,0.833333,0.847826,0.325,21.333333,7,1.8889,FALSE
10,16,0,10,90,0,0.857143,0.666667,44,13,6.5,FALSE
29,35,0,29,157,0,0.958333,0.666667,77.5,1,0.5,FALSE
14,19,1,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
13,14,1,12,55,0,0.857143,0.625,26.5,4,2,FALSE
16,20,0,16,88,1,0.5,0.75,42.5,5,2.5,FALSE
