@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,13,0,6,58,0,0,0.666667,28,5,2.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
17,20,0,17,75,0,0.896552,0.666667,13.4,1,0.6,FALSE
6,15,5,1,97,1,0.888889,0.581818,7.727273,1,0.2727,FALSE
17,35,1,16,161,0,0.875,0.625,78.5,12,6,FALSE
15,24,2,13,101,0,0.977011,0.555556,23.5,1,0.5,FALSE
3,0,3,0,71,0,0,0,0,0,0,FALSE
7,21,5,2,185,0.666667,0,0.416667,19.222222,3,1.4444,FALSE
6,3,4,2,3,0,0,0.52381,0,1,1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
26,58,0,26,275,0.2,0,0.444444,66.5,7,2,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
3,14,3,0,82,1,0,0.538462,4.846154,1,0.9231,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
17,15,0,17,59,0,0.8,0.666667,28.5,1,0.5,FALSE
2,3,1,1,7,0,0.928571,1,2.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,10,0,3,139,1,0.98,1,68,8,4,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
2,15,0,2,122,1,0.809524,0.6,19.166667,4,1.1667,FALSE
12,13,2,10,46,1,0.875,0.625,21,1,0.5,FALSE
21,33,7,21,287,1,0.836735,1,30.444444,1,0.8889,FALSE
20,19,0,20,74,0,0.875,0.625,36,6,3,FALSE
21,20,0,21,71,0,0.884615,0.666667,12.8,1,0.6,FALSE
2,4,2,0,4,0,0,0.75,0,1,1,FALSE
5,6,3,2,28,0,0,0.75,13,2,1,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
14,24,0,14,88,0,0.733333,0.4,16.6,3,1.2,FALSE
6,57,2,4,374,0.615385,0.382353,0.340909,14.695652,14,1.4783,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
17,35,1,16,161,0,0.875,0.625,78.5,12,6,FALSE
21,41,0,21,384,0.090909,0.846154,0.326531,45.625,14,2.375,FALSE
24,27,0,24,102,0,0.827586,0.722222,13.285714,1,0.7143,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
14,33,0,14,204,1,0.857143,0.375,38.8,9,2.2,FALSE
11,22,0,11,89,0.5,0.5,0.416667,28,3,1.3333,FALSE
23,25,6,17,167,0.166667,0,0.266667,25.833333,6,2,FALSE
12,20,0,12,65,0,0,0.777778,20.666667,1,0.6667,FALSE
18,46,1,17,147,0,0.857143,0.666667,72,4,2,FALSE
13,25,0,13,197,1,0.75,0.4,48,4,1.25,FALSE
