@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,20,0,27,139,0,0.9375,0.625,68.5,1,0.5,FALSE
12,14,0,12,47,0,0.875,0.55,8.4,2,1,FALSE
11,16,1,10,63,0,0.977273,0.555556,14.25,1,0.5,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
10,9,0,10,26,0,0.857143,0.666667,12,2,1,FALSE
3,16,3,0,92,1,0,0.533333,4.666667,1,0.9333,FALSE
29,103,2,27,864,0.4,0.740741,0.253333,52.6875,16,2.375,FALSE
11,22,0,11,89,0.5,0.5,0.416667,28,3,1.3333,FALSE
9,29,2,7,217,0.5,0.857143,0.583333,52.75,2,1,FALSE
11,15,0,11,39,0,0.875,0.666667,6.4,1,0.6,FALSE
6,22,2,5,96,1,0,0.35,17.6,3,1.2,FALSE
12,10,0,12,31,0,0.857143,0.6,14.5,1,0.5,FALSE
34,39,8,26,375,1,0,0.285714,45.75,11,4.625,FALSE
13,33,2,11,164,0,0.8,0.45,31.4,5,1.8,FALSE
22,26,0,22,97,0,0.884615,0.666667,17.8,1,0.6,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
26,80,0,26,920,0,0.5625,0.267857,113.625,3,1.375,FALSE
11,22,0,11,89,0.5,0.5,0.416667,28,3,1.3333,FALSE
3,19,2,1,106,0,0,0.433333,16.333333,2,1.3333,FALSE
21,29,0,21,135,0,0.666667,0.416667,32.75,5,2.75,FALSE
17,10,4,13,35,0,0.857143,0.625,16.5,3,1.5,FALSE
5,23,1,4,225,0,0.833333,0.611111,74,1,0.6667,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
22,15,0,22,91,0,0.9375,0.625,44.5,1,0.5,FALSE
33,341,1,32,5220,1,0.283019,0.18109,129.3,36,6.55,FALSE
24,39,1,23,215,0,0.945455,0.666667,41.4,1,0.6,FALSE
21,41,0,21,384,0.090909,0.846154,0.326531,45.625,14,2.375,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
5,5,0,5,29,1,0.981818,1,11.5,1,0.5,FALSE
11,5,6,5,5,0,0,0.375,0,1,1,FALSE
16,22,0,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
37,54,2,35,308,0,0.967033,0.666667,60,1,0.6,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
15,30,1,14,161,0,0.871795,0.611111,21.428571,2,0.8571,FALSE
13,12,3,10,53,1,0.777778,0.466667,16.333333,3,1.3333,FALSE
2,5,0,2,29,0,0.75,0.666667,13.5,3,1.5,FALSE
5,6,0,5,27,1,0.968254,1,7,1,0.6667,FALSE
24,28,0,24,113,0,0.884615,0.666667,21,1,0.6,FALSE
23,25,6,17,167,0.166667,0,0.266667,25.833333,6,2,FALSE
9,13,0,9,52,0,0.941176,0.555556,11.25,1,0.5,FALSE
20,19,1,19,68,0,0.857143,0.625,33,1,0.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
7,17,0,7,81,0,0.666667,0.5,19.25,4,2,FALSE
11,24,1,10,132,0,0,0.333333,43,9,3.6667,FALSE
32,56,0,32,322,1,0.75,0.416667,44,7,2.1429,FALSE
19,8,10,9,8,0,0,0.328125,0,1,1,FALSE
