@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
37,103,3,36,864,0.5,0,0.7,140.666667,1,0.6667,FALSE
28,33,0,28,251,0,0.666667,0.466667,81.333333,3,1.3333,FALSE
2,0,2,0,8,0,0,0,0,0,0,FALSE
18,24,3,15,279,0,0,0.555556,91.666667,14,9,FALSE
9,6,0,9,22,0,0.875,0.625,10,1,0.5,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
6,17,0,6,61,0,0.961538,1,19.333333,4,1.6667,FALSE
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
4,9,0,4,45,0,0.8,0.625,21,2,1,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
18,21,0,18,111,0,0.857143,0.625,54.5,1,0.5,FALSE
27,30,0,27,128,0,0.814815,0.722222,16.857143,1,0.7143,FALSE
39,64,0,39,409,0.25,0,0.5,100.25,11,3.75,FALSE
39,49,1,38,693,0,0.944444,0.625,344.5,1,0.5,FALSE
13,23,0,13,101,0,0.857143,0.625,49.5,6,3,FALSE
4,6,0,4,26,1,0,1,10,0,0,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
1,15,0,1,111,0.8,0,0.333333,25.5,4,1.5,FALSE
3,27,0,3,162,1,0.679245,0.25,7.555556,1,0.9444,FALSE
13,28,1,12,165,0,0.982609,0.4,40,11,3.25,FALSE
21,19,1,20,169,0,0.875,0.625,83.5,4,2,FALSE
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
1,5,0,1,26,0,0,0.5,12,1,0.5,FALSE
22,21,0,22,84,0,0.88,0.666667,15.4,1,0.6,FALSE
28,27,1,27,144,0,0.875,0.625,71,1,0.5,FALSE
14,23,0,14,79,0,0.833333,0.6,11.666667,2,0.8333,FALSE
27,7,23,4,7,0,0,0.607143,0,1,1,FALSE
6,52,0,6,154,0,0.722222,0.163399,2.019608,1,0.9804,FALSE
7,17,1,6,49,1,0.928571,0.666667,15,2,0.6667,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
8,37,5,3,333,1,0,0.248276,9.586207,4,1.0345,FALSE
35,37,0,35,176,1,0,1,70,0,0,FALSE
7,32,1,6,128,0.75,0.943396,0.234694,7.857143,2,1.2143,FALSE
8,13,1,7,34,0,0.857143,0.75,4.666667,1,0.8333,FALSE
10,11,3,7,84,1,0.909091,0.625,26.333333,1,0.3333,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
2,6,0,2,18,0,0.818182,1,5,2,1,FALSE
24,44,1,23,215,0,0.962963,0.555556,52,1,0.5,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
10,17,0,10,74,1,0.857143,0.625,35.5,8,4,FALSE
21,23,0,21,118,0,0.875,0.625,58,7,3.5,FALSE
33,33,2,31,314,0,0.894737,0.5,103.666667,1,0.6667,FALSE
16,31,0,16,124,0,0.8,0.666667,60,8,4,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
15,13,6,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
2,3,2,0,87,0,0,0,16,0,0,FALSE
67,319,7,60,3642,0.111111,0,0.078306,87.609756,43,7.4146,FALSE
11,24,1,10,130,0,0.96875,0.555556,30.75,1,0.5,FALSE
23,13,5,18,58,0,0.857143,0.625,28,4,2,FALSE
17,19,0,17,136,0,0.857143,0.625,67,15,7.5,FALSE
17,15,0,17,59,0,0.8,0.666667,28.5,1,0.5,FALSE
17,14,0,17,55,0,0.875,0.625,26.5,5,2.5,FALSE
7,25,5,2,98,1,0,0.314286,5.571429,1,0.9286,FALSE
2,4,1,1,9,0,0,0.5,3.5,1,0.5,FALSE
7,37,0,7,103,1,0,0.134986,2.090909,1,0.9697,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
1,8,0,1,43,1,0,0.714286,4.714286,1,0.8571,FALSE
6,56,4,2,484,0.5,0.714286,0.444444,46.8,6,1.4,FALSE
7,15,0,7,63,0,0.8,0.666667,30.5,1,0.5,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
5,10,0,5,38,0,0.875,0.666667,18,3,1.5,FALSE
11,24,5,6,219,1,0.884615,0.583333,51.75,21,5.75,FALSE
27,46,1,26,219,0,0.75,0.5,71.333333,4,1.6667,FALSE
3,8,1,2,29,0,0.979167,1,7.666667,1,0.3333,FALSE
17,19,0,17,136,0,0.857143,0.625,67,15,7.5,FALSE
2,16,1,1,130,0.6,0,0.285714,16.857143,3,1.7143,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
7,9,0,7,50,0,0.98,0.625,24,7,3.5,FALSE
9,9,0,9,40,0,0.666667,0.5,12.333333,2,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
15,32,3,12,407,0,0.947368,0.5,56.714286,1,0.7143,FALSE
8,12,0,8,49,0.5,0,0.6,14.666667,2,0.6667,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
32,77,9,23,479,0,0.893204,0.645833,35.615385,1,0.8462,FALSE
18,35,1,17,148,0,0.848485,0.541667,23.333333,8,2.8333,FALSE
17,23,0,17,71,1,0,0.75,22.333333,3,1,FALSE
5,4,3,2,4,0,0,0.5,0,1,1,FALSE
14,23,0,14,79,0,0.833333,0.6,11.666667,2,0.8333,FALSE
12,18,0,12,53,0,0.88,0.666667,9,1,0.6,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
4,39,1,3,304,0.75,0,0.52,17.75,5,1.5,FALSE
24,6,14,10,19,0,0.944444,0.625,8.5,1,0.5,FALSE
4,7,1,3,22,0,0.966667,1,6.333333,1,0.6667,FALSE
15,163,3,12,1416,0.083333,0.851064,0.354167,155,41,5.4444,FALSE
19,23,0,19,84,0,0.88,0.666667,15.2,1,0.6,FALSE
2,9,0,2,32,0,0.963636,1,6.25,1,0.5,FALSE
36,54,0,36,296,0,0.857143,0.666667,145.5,16,8,FALSE
41,88,10,32,596,0,0.666667,0.590909,48.333333,2,0.9167,FALSE
10,55,0,10,627,0.428571,0.684932,0.17094,22.576923,17,2.6538,FALSE
14,13,1,13,103,0,0.857143,0.6,50.5,1,0.5,FALSE
17,21,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
4,24,3,1,339,0.1,1,1,328,0,0,FALSE
8,12,1,7,61,1,0.857143,0.625,29,6,3,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
12,30,1,11,152,0,0.952381,0.666667,28.8,1,0.6,FALSE
4,6,0,4,26,1,0,1,10,0,0,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
11,7,2,9,30,0,0,0.5,14,2,1,FALSE
13,28,1,12,165,0,0.982609,0.4,40,11,3.25,FALSE
12,20,0,12,70,0,0.958333,0.666667,34,4,2,FALSE
34,70,2,32,555,0.5,0.684211,0.380952,78,20,4.7143,FALSE
24,29,0,24,347,0,0.75,0.45,85.75,23,6.75,FALSE
2,17,0,2,64,0.5,0.882353,0.583333,14.5,3,1.25,FALSE
6,9,0,6,31,1,0.928571,0.75,14,5,2.5,FALSE
9,17,0,9,45,0,0,0.666667,21.5,3,1.5,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
18,16,0,18,104,0,0.9375,0.625,51,1,0.5,FALSE
10,27,1,9,220,0,0.916667,0.666667,68.666667,5,2,FALSE
10,18,0,10,78,0,0.875,0.666667,14,1,0.6,FALSE
31,28,1,30,132,0,0.857143,0.625,64,4,2,FALSE
9,2,4,5,2,0,0,0.666667,0,1,1,FALSE
24,31,3,21,135,0,0.978723,0.555556,32,1,0.5,FALSE
5,34,1,4,230,0.75,0.6,0.5,55.5,10,2.75,FALSE
9,15,0,9,50,1,0.866667,0.5,15.333333,2,1.3333,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
10,26,0,10,183,0.571429,0.904762,0.5,43,5,1.5,FALSE
