@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,36,0,15,133,0,0,0.5,32,3,1.5,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
10,9,0,10,25,0,0.954545,0.666667,11.5,1,0.5,FALSE
25,45,1,24,387,0,0.75,0.466667,128,8,3,FALSE
31,16,2,29,156,0,0.857143,0.625,77,2,1,FALSE
34,66,0,34,490,0.5,0.826087,0.4,78.666667,6,2.5,FALSE
4,6,2,2,28,0,0,0.75,13,2,1,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
6,7,0,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
10,14,0,10,53,0,0.888889,0.5,9,1,0.6,FALSE
21,23,1,20,92,0,0.777778,0.444444,29.666667,9,4,FALSE
5,50,1,5,563,0.625,0,0.4,18.137931,3,1,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
13,23,1,12,100,0,0.958333,0.666667,48,6,3,FALSE
6,6,0,6,15,0,0.857143,0.6,6.5,1,0.5,FALSE
25,39,4,21,272,0,0.958333,0.733333,43.833333,1,0.6667,FALSE
13,16,0,13,64,0,0.88,0.666667,11.2,1,0.6,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
19,33,1,18,150,0,0.947368,0.583333,28.6,6,1.6,FALSE
7,11,0,7,88,1,0.909091,0.625,27.666667,1,0.3333,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
4,6,0,4,25,0,0,0.75,11.5,3,1.5,FALSE
7,17,0,7,76,0,0.857143,0.666667,36.5,5,2.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
17,15,0,17,62,0,0.9375,0.625,30,1,0.5,FALSE
15,37,0,15,135,0.333333,0,0.444444,32,4,1.25,FALSE
8,10,0,8,51,1,0,1,20,0,0,FALSE
25,21,0,25,271,0,0.944444,0.625,134.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
13,18,0,13,53,1,0.857143,0.625,25,5,2.5,FALSE
14,10,0,14,43,0,0.8,0.666667,20.5,1,0.5,FALSE
3,30,2,1,151,0.833333,0,0.428571,17.125,3,1.125,FALSE
0,5,0,0,63,0,0,0,12,0,0,FALSE
7,7,0,7,21,0,0.857143,0.625,9.5,1,0.5,FALSE
16,29,0,16,112,0,0,0.666667,54,9,4.5,FALSE
43,7,39,4,23,1,0,0.5,6.333333,2,0.6667,FALSE
12,26,1,12,126,0.666667,0,1,12.333333,2,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
22,51,6,16,404,0,0.723404,0.542857,25.666667,2,1,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
18,45,1,17,185,0.333333,0.908046,0.305556,17.2,2,1,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
45,109,0,45,1061,0,0,0.333333,261.25,1,0.75,FALSE
9,10,5,4,44,0,0.962963,0.75,21,4,2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
22,16,0,22,60,0,0.857143,0.625,29,3,1.5,FALSE
6,20,1,5,112,0.666667,0.928571,0.4375,20.8,7,2.2,FALSE
14,62,1,13,1685,0,0.75,0.4,331.2,81,21.2,FALSE
45,26,16,29,144,0,0.894737,0.52381,47,3,1.3333,FALSE
7,13,2,5,98,1,0.666667,0.342857,18.2,1,0.8,FALSE
20,31,1,19,137,0,0.963636,0.555556,32.5,1,0.5,FALSE
6,4,4,2,4,0,0,0.75,0,1,1,FALSE
15,23,0,15,81,0,0,0.666667,39.5,2,1,FALSE
27,9,24,3,9,0,0,0.666667,0,1,1,FALSE
63,18,61,2,79,1,0,0.25,8.75,4,2,FALSE
11,15,1,10,71,1,0.545455,0.375,10.166667,2,1,FALSE
28,25,5,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
14,31,4,10,304,0,0.380952,0.542857,20.714286,11,2.6429,FALSE
11,14,0,11,62,1,0.980952,0.5,19.333333,5,2.6667,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
6,11,0,6,42,1,0.903226,0.4375,9,1,0.75,FALSE
15,21,0,15,87,0,0.875,0.625,42.5,1,0.5,FALSE
1,8,1,0,43,1,0,0.714286,4.714286,1,0.8571,FALSE
