@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,11,0,9,81,1,0,1,32,0,0,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
17,7,15,3,7,0,0,0.619048,0,1,1,FALSE
73,7,68,5,7,0,0,0.380952,0,1,1,FALSE
13,19,0,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
7,10,1,7,146,1,0.988506,0.666667,64.5,2,1,FALSE
18,25,2,16,188,0,0.94,0.666667,36,1,0.6,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
12,40,11,1,343,1,0,0.288889,17.666667,8,1.6667,FALSE
10,20,0,10,82,0.5,0,1,25.666667,3,1,FALSE
3,10,2,1,29,0,1,0.7,4.8,0,0,FALSE
19,32,1,18,117,0,0.942308,0.583333,21.8,1,0.6,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
12,24,0,12,103,0.5,0.886364,0.333333,15.833333,6,2,FALSE
15,13,0,15,69,0,0.857143,0.6,33.5,3,1.5,FALSE
2,9,0,2,32,0,0.969231,1,6.25,1,0.5,FALSE
16,25,1,15,111,0,0.952381,0.4,20.6,4,1.2,FALSE
14,48,0,14,421,0.75,0.891304,0.833333,57.428571,8,2,FALSE
13,34,4,9,218,0,0.9375,0.733333,34.833333,1,0.6667,FALSE
11,11,0,11,40,0,0.875,0.625,19,2,1,FALSE
16,29,0,16,112,0,0,0.666667,54,9,4.5,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
13,20,1,12,104,0,0.878788,0.371429,19.2,4,1.4,FALSE
28,41,0,28,170,0,0.857143,0.666667,26.833333,1,0.6667,FALSE
12,10,0,12,30,0,0.857143,0.625,14,2,1,FALSE
20,28,0,20,189,0,0.875,0.666667,35.4,1,0.6,FALSE
18,22,2,16,111,0,0.884615,0.666667,20.6,1,0.6,FALSE
31,56,4,27,508,0,0.785714,0.45,125,1,0.75,FALSE
23,38,1,22,175,0,0.978261,0.555556,42,1,0.5,FALSE
10,42,1,9,650,0,0,0.238095,107.333333,10,6.3333,FALSE
7,7,0,7,24,0,0.857143,0.625,11,2,1,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
2,46,0,2,425,0,0,0.3,105,8,2.5,FALSE
5,16,0,5,66,0.333333,0.913043,0.666667,14.75,2,0.75,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
19,32,0,19,123,0,0.857143,0.404762,19.5,4,1.3333,FALSE
17,34,3,15,208,0.625,0,0.347222,9.526316,2,1.0526,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
33,127,2,31,1703,0.469388,0,0.135417,126.230769,8,2.1538,FALSE
2,8,0,2,29,0,0.978261,1,7.666667,1,0.3333,FALSE
9,8,0,9,29,0,0.857143,0.666667,13.5,2,1,FALSE
14,4,10,4,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
5,4,0,5,8,0,0.857143,0.666667,3,1,0.5,FALSE
6,10,1,5,38,0,0.875,0.666667,18,3,1.5,FALSE
22,27,0,22,109,0,0.88,0.666667,20.4,1,0.6,FALSE
5,4,0,5,9,0,0,0.75,3.5,1,0.5,FALSE
10,8,8,3,8,0,0,0.479167,0,1,1,FALSE
9,28,0,9,96,0.333333,0.960784,1,22.25,1,0.5,FALSE
