@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,64,0,16,202,1,0,0.074248,2.553571,1,0.9821,FALSE
3,32,1,2,32,0,0,0.26875,0,1,1,FALSE
3,6,2,1,16,0,0,0.6,2.2,1,0.8,FALSE
5,12,3,2,53,0,0,0.555556,16.666667,3,1.6667,FALSE
2,8,1,1,21,0,1,0.666667,4,0,0,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
22,25,1,21,88,0,0.884615,0.666667,16,1,0.6,FALSE
14,33,2,12,205,0,0.769231,0.666667,24.125,2,0.875,FALSE
13,27,1,12,152,0,0.95082,0.666667,28.8,1,0.6,FALSE
6,9,2,4,58,0,0,0.75,28,6,3,FALSE
2,11,1,1,79,0,0,0.75,38.5,5,2.5,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
23,25,20,4,237,1,0,0.365385,16.692308,2,1.0769,FALSE
20,26,1,19,94,0,0.969697,0.555556,21.75,1,0.5,FALSE
14,25,1,13,139,0,0.871795,0.611111,18.285714,2,0.8571,FALSE
14,22,1,13,80,0,0.875,0.666667,14.4,1,0.6,FALSE
8,4,8,0,56,0.125,0,0.75,15,1,0.3333,FALSE
7,39,0,7,121,1,0,0.147368,2.131579,1,0.9737,FALSE
37,43,0,37,265,1,0.923077,0.625,131,1,0.5,FALSE
14,15,1,13,56,0,0.8,0.666667,27,1,0.5,FALSE
13,9,0,13,36,1,0.875,0.666667,10.666667,1,0.3333,FALSE
17,23,0,17,103,0,0.875,0.625,50.5,7,3.5,FALSE
22,19,9,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
16,46,0,16,579,0.727273,0.72,0.354167,62.111111,7,3.3333,FALSE
5,2,3,2,2,0,0,0.666667,0,1,1,FALSE
8,11,0,8,30,0,0.869565,0.5,4.6,1,0.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
8,7,7,1,38,1,0.962963,0.625,8,2,0.5,FALSE
8,42,8,0,204,1,0,0.371951,3.487805,1,0.9756,FALSE
15,21,4,11,158,0.5,0,0.466667,38,6,2.25,FALSE
12,25,2,12,179,0.666667,0.5,0.238095,16.6,7,1.8,FALSE
10,18,1,9,85,0,0.977011,0.555556,19.5,1,0.5,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
17,20,0,17,73,0,0.884615,0.666667,13,1,0.6,FALSE
1,21,0,1,133,0.636364,0.419355,0.273684,5.1,1,0.9,FALSE
5,15,0,5,85,0.5,0,0.833333,26.666667,6,3.6667,FALSE
17,23,0,17,89,0,0.857143,0.583333,43.5,1,0.5,FALSE
30,43,2,28,182,0,0.95082,0.666667,34.8,1,0.6,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
14,23,1,13,90,0,0.978723,0.555556,20.75,1,0.5,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
10,12,1,9,49,0.5,0.928571,0.75,22.5,2,1,FALSE
17,14,0,17,56,0,0.944444,0.625,27,3,1.5,FALSE
1,2,0,1,10,0,0,0,4,0,0,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
7,6,0,7,38,0.5,0.8,0.666667,11,1,0.3333,FALSE
1,6,0,1,20,0,0.933333,0.75,9,1,0.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
7,20,0,7,89,0,0.882353,0.6,28.333333,6,2.6667,FALSE
24,21,0,24,96,0,0.9375,0.625,47,1,0.5,FALSE
16,13,1,15,40,0,0.875,0.625,19,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
30,204,0,30,2169,0.916667,0,0.2,51.02439,20,3.4878,FALSE
18,52,2,18,299,0.5,0.85,0.34375,58.4,14,3.8,FALSE
21,15,0,21,86,0,0.944444,0.625,42,1,0.5,FALSE
18,19,2,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
65,137,21,46,1150,0.2,0,0.090074,33.393939,10,2.7273,FALSE
15,19,2,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
3,8,1,2,54,0,0,0.833333,17,9,3.3333,FALSE
25,37,1,24,147,0,0.962963,0.555556,35.25,1,0.5,FALSE
22,51,1,21,330,0,0.955556,0.4,53.666667,3,1.1667,FALSE
0,2,0,0,7,0,0,1,3,0,0,FALSE
7,8,0,7,38,1,0.933333,0.75,17.5,7,3.5,FALSE
17,60,0,17,1057,0.4,0.75,0.238095,130.5,1,0.75,FALSE
19,18,0,19,110,0,0.9375,0.625,54,1,0.5,FALSE
20,22,0,20,101,1,0,1,40,0,0,FALSE
14,18,2,12,53,0,0.88,0.666667,9,1,0.6,FALSE
9,14,0,9,55,0,0.857143,0.6,26.5,4,2,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
14,18,0,14,69,0,0.84,0.44,10,4,1.1667,FALSE
