@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,17,0,13,58,0,0.896552,0.666667,10,1,0.6,FALSE
11,18,0,11,56,0,0,0.666667,27,1,0.5,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
7,14,0,7,39,1,0.933333,0.75,18,2,1,FALSE
5,10,0,5,29,0,0,0.777778,8.666667,1,0.6667,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
10,15,0,10,48,0,0.882353,0.7,8.6,1,0.8,FALSE
33,62,13,21,294,0.5,0,0.3125,31.444444,2,1,FALSE
21,25,0,21,88,0,0.884615,0.666667,16,1,0.6,FALSE
20,22,1,19,88,0,0.888889,0.666667,16,1,0.6,FALSE
25,36,0,25,161,0,0.875,0.6,79,7,3.5,FALSE
20,34,0,20,115,0,0,0.777778,37,2,1,FALSE
25,19,1,24,108,0,0.944444,0.625,53,1,0.5,FALSE
27,20,0,27,169,0,0.9375,0.625,83.5,1,0.5,FALSE
13,13,0,13,48,1,0.857143,0.625,14.666667,4,1.3333,FALSE
11,20,0,11,76,0,0.857143,0.625,37,7,3.5,FALSE
10,23,0,10,105,0,0.943396,0.416667,25.25,8,3,FALSE
7,24,0,7,198,0.5,0.884615,0.5,37.4,5,1.6,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
19,32,1,18,117,0,0.941176,0.583333,21.8,1,0.6,FALSE
11,33,0,11,210,0.5,0.9,0.5,68.333333,1,0.6667,FALSE
8,3,0,8,7,0,0.875,0.583333,2.5,1,0.5,FALSE
13,18,1,12,53,0,0.88,0.666667,9,1,0.6,FALSE
7,26,1,6,121,0.857143,0.8,0.533333,18,5,1.3333,FALSE
3,2,3,0,2,0,0,0.666667,0,1,1,FALSE
11,9,0,11,28,0,0.857143,0.6,13,2,1,FALSE
22,15,3,19,59,0,0.857143,0.625,28.5,4,2,FALSE
10,8,3,7,29,0,0.875,0.625,13.5,2,1,FALSE
11,35,1,10,205,0.5,0.791667,0.833333,28,2,1.2857,FALSE
5,9,1,5,33,0.5,0.973214,0.583333,6.75,1,0.75,FALSE
9,13,1,8,49,0,0.875,0.625,23.5,4,2,FALSE
1,7,1,0,39,0,0,0,31,0,0,FALSE
25,69,1,24,446,0.2,0.842105,0.34375,87.2,14,3.2,FALSE
44,46,0,44,221,1,0,1,88,0,0,FALSE
11,23,6,5,100,0.833333,0,0.214286,5.714286,1,0.9286,FALSE
12,8,0,12,28,0,0.857143,0.6,13,2,1,FALSE
22,35,0,22,157,0,0.875,0.6,77,12,6,FALSE
6,1,2,4,2,0,0,1,0,1,1,FALSE
49,65,14,35,1581,0.5,0,0.384615,120.461539,7,2.0769,FALSE
39,79,5,34,661,1,0.944444,0.625,219,1,0.3333,FALSE
14,3,9,5,3,0,0,0.777778,0,1,1,FALSE
2,13,1,1,59,0.5,0,0.375,8.5,2,1,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
55,249,35,21,4755,0.980392,0.134715,0.115385,26.670588,32,1.7882,FALSE
21,16,0,21,75,0,0.857143,0.6,36.5,1,0.5,FALSE
25,35,6,19,155,0,0.90566,0.5,20.714286,1,0.7143,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
