@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,25,0,18,129,0.333333,0.857143,0.666667,41,7,2.3333,FALSE
3,17,2,1,102,1,0,0.5,5.733333,1,0.9333,FALSE
5,7,0,5,25,0,0.857143,0.666667,11.5,2,1,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
13,9,0,13,51,0,0.857143,0.6,24.5,3,1.5,FALSE
13,19,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
17,144,0,17,1625,0.888889,0,0.238095,54.103448,8,1.4138,FALSE
7,50,0,7,398,0,0,0.617886,8.707317,3,1.0488,FALSE
2,16,0,2,90,1,0,0.5,13.333333,1,0.8333,FALSE
15,16,0,15,55,0,0.875,0.666667,9.6,1,0.6,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
23,48,0,23,243,0.222222,0.871795,0.5,32.428571,8,1.7143,FALSE
5,121,0,5,359,1,0,0.121648,2.077586,1,0.9914,FALSE
26,32,17,9,522,1,0,0.125,20.25,22,1.8333,FALSE
6,11,0,6,31,0,0,0.777778,9.333333,1,0.6667,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
11,17,6,5,63,0.5,0,0.275,6.625,1,0.875,FALSE
13,19,0,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
5,0,5,0,15,0,0,0,0,0,0,FALSE
13,15,3,10,53,0,0.884615,0.666667,9,1,0.6,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
8,12,0,8,61,0,0.857143,0.625,29.5,11,5.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
6,15,0,6,44,0,0.714286,0.5,13.333333,2,1,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
5,10,0,5,42,1,0.961538,1,12.666667,4,1.6667,FALSE
26,32,17,9,522,1,0,0.125,20.25,22,1.8333,FALSE
15,16,1,14,50,0,0.8,0.380952,6.142857,2,1.1429,FALSE
9,8,0,9,25,0,0.875,0.625,11.5,1,0.5,FALSE
