@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
32,57,0,32,432,0,0.789474,0.4,85.4,5,2.2,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
15,26,7,8,89,1,0.852941,0.4,13.666667,3,1.1667,FALSE
20,24,3,17,119,0.4,0.884615,0.666667,21.8,1,0.6,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
10,14,1,9,55,0,0.857143,0.6,26.5,4,2,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
17,23,0,17,94,0,0.875,0.666667,17.2,1,0.6,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
18,53,4,15,445,0,0.681818,0.40625,54.625,11,3.5,FALSE
25,40,0,25,279,0,0.916667,0.625,138.5,1,0.5,FALSE
3,2,3,0,2,0,0,0.75,0,1,1,FALSE
20,38,0,20,212,0.75,0.777778,0.428571,51,4,2,FALSE
22,36,2,20,248,0.545455,0.866667,0.583333,78,5,2,FALSE
2,11,1,1,79,0,0,0.75,38.5,5,2.5,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
28,26,3,25,154,0,0.8,0.666667,76,1,0.5,FALSE
14,20,1,13,77,0,0.875,0.666667,13.8,1,0.6,FALSE
12,22,0,12,83,0.5,0.961538,1,26,8,3,FALSE
7,9,1,6,20,0,0.965517,0.666667,9,1,0.5,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,3,0,1,7,0,0.947368,0.75,2.5,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
110,112,0,110,586,1,0,1,234,0,0,FALSE
8,8,2,6,22,0,0.956522,0.666667,10,2,1,FALSE
14,24,4,10,107,0,0.967033,0.666667,19.8,1,0.6,FALSE
6,6,0,6,22,0,0.857143,0.666667,10,2,1,FALSE
5,30,0,5,398,0,0.742424,0.37037,21.111111,3,1.0556,FALSE
13,16,1,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
8,1,6,2,1,0,0,1,0,1,1,FALSE
10,10,0,10,29,0,0.857143,0.625,13.5,1,0.5,FALSE
5,15,0,5,58,0.5,0.875,0.5,13,4,1.25,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
0,18,0,0,137,0,0,0.5,67.5,2,1,FALSE
15,22,0,15,113,0.333333,0.777778,0.416667,26.5,6,1.75,FALSE
6,3,4,2,205,0,0,0,175,0,0,FALSE
7,5,4,3,5,0,0,0.5,0,1,1,FALSE
7,12,0,7,51,0,0,0.666667,24.5,2,1,FALSE
22,24,0,22,100,0,0.884615,0.666667,18.4,1,0.6,FALSE
16,14,5,11,60,0.5,0,0.5,13.5,1,0.5,FALSE
2,9,0,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
21,48,0,21,210,0,0.9,0.666667,68,1,0.3333,FALSE
19,46,4,15,398,1,0,0.142857,48.5,17,4.25,FALSE
22,25,0,22,128,0,0.875,0.6,63,9,4.5,FALSE
16,20,0,16,108,1,0.5,0.75,52.5,5,2.5,FALSE
15,31,3,12,230,1,0,0.416667,44.8,8,2.8,FALSE
2,6,0,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
19,22,2,17,80,0,0.875,0.625,39,1,0.5,FALSE
19,27,0,19,106,0,0.888889,0.666667,19.6,1,0.6,FALSE
29,61,0,29,587,0.794118,0.769231,0.4,137.25,5,2.25,FALSE
8,9,1,7,32,0,0.857143,0.666667,15,3,1.5,FALSE
8,24,1,7,178,1,0.5,0.242857,16.5,2,0.9,FALSE
13,23,3,10,87,0,0.942029,1,15.8,1,0.8,FALSE
8,8,0,8,30,0,0.857143,0.666667,14,2,1,FALSE
3,31,1,2,202,0.833333,0,0.5,20.777778,3,1.4444,FALSE
18,15,1,17,51,0,0.878788,0.55,9.2,1,0.8,FALSE
7,11,1,6,42,0,0.875,0.625,20,3,1.5,FALSE
16,105,1,15,1209,0.714286,0,0.161616,20.854545,5,1.3455,FALSE
24,30,1,23,159,0,0.857143,0.625,78,1,0.5,FALSE
12,23,0,12,106,0.333333,0.777778,0.416667,24.75,5,1.5,FALSE
26,40,1,25,220,0,0.95082,0.666667,42.4,1,0.6,FALSE
3,12,1,2,48,0,0.98913,1,23,1,0.5,FALSE
18,41,3,16,348,0.5,0,0.319444,16.789474,2,1.1579,FALSE
53,0,53,0,83,0,0,0,0,0,0,FALSE
4,9,1,3,44,0,0.8125,0.625,10,3,1.25,FALSE
7,14,1,6,216,0,0.933333,1,106,3,1.5,FALSE
46,48,0,46,231,1,0,1,92,0,0,FALSE
16,45,2,14,206,0,0.967213,0.555556,49.75,1,0.5,FALSE
30,40,1,29,151,0,0.96,0.555556,36,1,0.5,FALSE
2,17,0,2,236,0,0,0.333333,58,3,1.25,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
18,20,1,17,73,0,0.88,0.666667,13,1,0.6,FALSE
3,22,1,2,65,1,0.73913,0.325,7,1,0.75,FALSE
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
11,28,0,11,132,0.333333,0.886364,0.333333,20.5,10,2.6667,FALSE
16,24,1,15,83,0,0.964286,0.555556,19.25,1,0.5,FALSE
29,61,0,29,424,0.444444,0.846154,0.6,68.166667,9,2.8333,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
16,28,1,15,97,0,0.8,0.666667,47.5,1,0.5,FALSE
11,21,1,10,123,0,0.968421,0.4375,23,1,0.6,FALSE
12,32,4,9,165,0.666667,0.836735,0.266667,16.666667,4,1.3333,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
15,19,0,15,74,0,0.875,0.625,36,8,4,FALSE
1,2,0,1,29,1,1,1,27,0,0,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
16,16,1,15,67,0,0.875,0.6,32.5,1,0.5,FALSE
13,21,2,11,158,0.75,0.8125,0.45,29.8,8,2.4,FALSE
14,9,8,6,26,0,0,0.5,12,2,1,FALSE
21,25,0,21,88,0,0.884615,0.666667,16,1,0.6,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
3,10,0,3,51,0,0,0.666667,24.5,7,3.5,FALSE
6,10,0,6,36,0,0.857143,0.666667,17,3,1.5,FALSE
5,5,0,5,27,1,0.981818,1,11,1,0.5,FALSE
12,33,1,11,341,0.25,0,0.5,65.6,12,4.6,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
3,10,3,0,43,1,0,0.52381,4.857143,1,0.7143,FALSE
