@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,23,0,7,148,0.4,0.867925,0.325,16.875,6,2,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
13,12,0,13,43,0,0.857143,0.625,20.5,3,1.5,FALSE
8,20,0,8,70,0,0.875,0.625,34,7,3.5,FALSE
14,26,3,14,156,1,0.836735,1,15.888889,1,0.8889,FALSE
39,30,0,39,400,0,0.857143,0.6,199,36,18,FALSE
5,16,0,5,78,0.666667,0.928571,0.75,24,5,1.6667,FALSE
19,36,2,17,202,0,0.871795,0.4,31.833333,6,2,FALSE
14,81,1,13,927,0.5,0,0.666667,53.411765,7,3.2353,FALSE
10,13,1,9,43,0,0.857143,0.625,20.5,3,1.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
19,4,16,3,9,0,0.961538,0.666667,3.5,1,0.5,FALSE
30,39,0,30,192,0,0.875,0.625,95,1,0.5,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
24,30,1,23,111,0,0.960784,0.555556,26,1,0.5,FALSE
5,0,5,0,14,0,0,0,0,0,0,FALSE
9,14,0,9,51,0,0.857143,0.625,24.5,4,2,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
15,32,0,15,112,0,0,0.444444,36,3,1.3333,FALSE
15,102,2,13,1026,0.727273,0,0.20915,55.388889,14,3.5,FALSE
32,30,4,28,199,1,0.708333,0.357143,23.75,1,0.875,FALSE
21,21,0,21,76,0,0.875,0.6,37,7,3.5,FALSE
8,12,0,8,47,0,0.9,0.625,22,2,1,FALSE
12,25,0,12,103,0.5,0.75,0.666667,24.25,5,1.75,FALSE
6,1,2,4,2,0,0,1,0,1,1,FALSE
