@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,36,0,19,183,0,0.8125,0.714286,21.5,1,0.75,FALSE
52,91,3,49,747,1,0,0.285714,123,8,3,FALSE
28,65,0,28,724,0.363636,0.826087,0.35,117.833333,17,3.3333,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
24,33,0,24,135,0,0.827586,0.361111,21.5,1,0.8333,FALSE
5,8,4,1,30,0.333333,1,1,12.5,0,0,FALSE
14,18,2,12,53,0,0.888889,0.666667,9,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
16,19,0,16,76,0,0.8,0.666667,37,1,0.5,FALSE
18,12,0,18,79,0,0.857143,0.6,38.5,6,3,FALSE
13,11,0,13,34,0,0.857143,0.6,16,3,1.5,FALSE
93,68,67,26,1013,0.25,0.588235,0.716667,62.0625,1,0.875,FALSE
6,52,1,5,528,0.909091,0,0.367347,63.625,4,2.375,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
22,34,0,22,127,0,0.8,0.457143,14.5,3,1,FALSE
28,6,26,3,39,1,0,0.583333,8.25,1,0.5,FALSE
10,25,9,1,132,1,0,0.28125,9.833333,2,1.25,FALSE
15,4,12,3,4,0,0,0.678571,0,1,1,FALSE
19,32,1,18,149,0,0.947368,0.583333,28.2,6,1.6,FALSE
11,22,0,11,89,0.5,0.5,0.416667,28,3,1.3333,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
2,30,0,2,188,0.666667,0.371429,0.347826,6.333333,3,1,FALSE
14,33,0,14,298,0.9375,0.916667,0.625,140,1,0.5,FALSE
14,83,1,14,833,0.5,0,0.214286,101.625,20,5.625,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
16,29,1,15,101,0,0.8,0.366667,13,1,0.7143,FALSE
1,4,0,1,15,0,1,1,14,0,0,FALSE
39,29,7,32,152,0,0.944444,0.625,75,1,0.5,FALSE
18,80,1,18,623,0.916667,0,0.5625,66.888889,22,4,FALSE
5,8,2,3,8,0,0,0.40625,0,1,1,FALSE
11,17,1,10,101,0.6,0.866667,0.555556,23,4,1.25,FALSE
8,37,0,8,308,0.666667,0,0.375,60,14,3.4,FALSE
6,6,0,6,15,0,0.857143,0.6,6.5,1,0.5,FALSE
35,25,34,1,192,0,0,0.328571,17.9,3,1.9,FALSE
2,5,2,0,24,1,0,1,6.333333,1,0.6667,FALSE
10,4,2,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
17,59,1,17,679,1,0.875,0.4,41.375,11,2.375,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
10,8,8,3,8,0,0,0.479167,0,1,1,FALSE
77,18,68,11,22,0,0,0.234568,0,1,1,FALSE
6,10,0,6,27,0,0,0.666667,12.5,1,0.5,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
5,7,0,5,25,0,0.857143,0.666667,11.5,2,1,FALSE
13,21,2,11,158,0.75,0.8125,0.45,29.8,8,2.4,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
26,38,4,22,189,0,0.924528,0.733333,30,1,0.6667,FALSE
12,30,0,12,101,0,0.833333,0.533333,15.333333,1,0.6667,FALSE
8,11,1,7,93,0,0,0.75,45.5,10,5,FALSE
3,8,0,3,22,0,0.875,0.666667,10,1,0.5,FALSE
14,33,3,11,198,0.6,0,0.388889,26.571429,16,2.7143,FALSE
14,29,0,14,94,1,0,0.75,30,3,1,FALSE
13,17,1,12,66,0,0.857143,0.625,32,1,0.5,FALSE
18,20,0,18,75,0,0.88,0.666667,13.4,1,0.6,FALSE
13,31,0,13,138,0.333333,0,0.444444,32.75,6,1.75,FALSE
22,24,0,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
47,108,0,47,1302,0,0,0.333333,321.25,1,0.75,FALSE
29,34,19,10,532,1,0,0.115385,18.961538,22,1.7692,FALSE
13,17,1,12,66,0,0.857143,0.625,32,1,0.5,FALSE
19,25,0,19,131,0,0.857143,0.583333,64.5,1,0.5,FALSE
15,18,0,15,74,0,0.944444,0.625,36,1,0.5,FALSE
20,33,4,16,204,0.5,0,0.361111,21.444444,16,2.6667,FALSE
17,24,0,17,96,0,0.871795,0.666667,12.285714,1,0.7143,FALSE
18,32,0,18,229,0.2,0.895833,0.5,31,2,0.8571,FALSE
10,8,0,10,26,0,0.875,0.625,12,1,0.5,FALSE
10,18,0,10,151,1,0.909091,0.625,70.5,1,0.5,FALSE
6,22,2,5,96,1,0,0.35,17.6,3,1.2,FALSE
29,105,2,27,879,0.4,0.740741,0.253333,53.625,16,2.375,FALSE
4,41,0,4,255,0.428571,0.768116,0.157895,12.052632,8,1.4737,FALSE
25,54,0,25,214,0.25,0.75,0.666667,51.5,8,2.5,FALSE
11,18,4,7,81,1,0.857143,0.666667,38,2,1,FALSE
17,15,0,17,68,0,0.857143,0.625,33,1,0.5,FALSE
5,50,0,5,344,0.444444,0.736111,0.14876,14.227273,7,1.5909,FALSE
15,21,1,14,80,0,0.96,0.555556,18.25,1,0.5,FALSE
15,25,2,13,122,0,0.977778,0.555556,28.75,1,0.5,FALSE
8,14,0,8,65,0.333333,0.857143,0.666667,19.666667,3,1,FALSE
6,10,0,6,36,0,0.857143,0.666667,17,3,1.5,FALSE
10,14,1,9,52,0,0.884615,0.666667,8.8,1,0.6,FALSE
14,17,1,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
23,36,18,5,250,1,0,0.25,14.125,8,1.5625,FALSE
13,22,1,12,120,0,0.857143,0.625,59,12,6,FALSE
14,13,3,11,42,0,0,0.583333,20,1,0.5,FALSE
1,0,1,0,3,0,0,0,0,0,0,FALSE
1,21,0,1,132,0.636364,0.419355,0.342105,5.05,1,0.9,FALSE
14,24,1,13,113,0,0.967742,0.4,21,1,0.6,FALSE
1,7,1,0,46,1,0,0.625,10,1,0.75,FALSE
12,20,0,12,150,0,0.944444,0.625,74,1,0.5,FALSE
27,19,20,8,19,0,0,0.304094,0,1,1,FALSE
10,20,0,10,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
41,184,1,40,1046,0,0.923077,0.666667,519.5,51,25.5,FALSE
