@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,4,0,1,10,0,0.818182,1,2.333333,1,0.6667,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
14,12,1,13,50,0,0.875,0.625,24,2,1,FALSE
18,24,0,18,111,0,0.888889,0.666667,20.6,1,0.6,FALSE
10,15,1,9,70,0,0.977273,0.555556,16,1,0.5,FALSE
17,24,0,17,96,0,0.871795,0.666667,12.285714,1,0.7143,FALSE
24,40,2,22,247,0,0.967213,0.555556,60,1,0.5,FALSE
14,15,0,14,76,0,0.875,0.6,37,1,0.5,FALSE
12,18,1,11,67,0,0.857143,0.666667,32.5,6,3,FALSE
6,20,1,5,64,0.5,0.928571,0.666667,19.666667,2,0.6667,FALSE
2,11,1,1,31,0,0,0.5,14.5,2,1,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
12,69,1,11,402,0.4,0.789474,0.37037,43.111111,17,3.8889,FALSE
15,2,12,3,2,0,0,1,0,1,1,FALSE
13,15,0,13,71,1,0,1,28,0,0,FALSE
2,10,0,2,33,0.5,0,1,9.333333,2,0.6667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
6,9,1,5,23,1,0.5,0.666667,6.333333,2,0.6667,FALSE
15,27,1,14,147,0,0.871795,0.416667,19.428571,2,1,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
9,11,1,8,42,0,0.875,0.6,20,3,1.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
43,55,28,15,486,0.875,0,0.681818,38.833333,9,2.6667,FALSE
17,21,1,16,75,0,0.846154,0.6,11,2,0.8333,FALSE
13,18,0,13,75,0,0.846154,0.733333,11,1,0.6667,FALSE
61,1,59,2,1,0,0,1,0,1,1,FALSE
10,7,3,7,25,0,0.875,0.625,11.5,2,1,FALSE
22,40,21,1,40,0,0,0.25,0,1,1,FALSE
3,4,3,0,20,1,0,0.666667,5,1,0.6667,FALSE
