@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,5,0,1,20,0,0,0,12,0,0,FALSE
2,9,0,2,31,0.5,0.981818,1,8.666667,1,0.3333,FALSE
18,62,4,14,462,0.857143,0,0.416667,44.5,13,3.9,FALSE
17,22,2,15,72,0,0.8,0.611111,8.857143,1,0.7143,FALSE
31,79,0,31,958,0.5,0,0.6,105.222222,34,5.7778,FALSE
19,21,1,18,92,0,0.875,0.625,45,1,0.5,FALSE
18,46,2,16,190,0.25,0.791667,0.5,25.571429,4,1.1429,FALSE
20,20,0,20,166,0,0.857143,0.6,82,7,3.5,FALSE
20,29,3,17,103,0,0.941176,0.666667,19,1,0.6,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
15,10,3,12,31,0,0.8,0.666667,14.5,1,0.5,FALSE
21,32,7,14,183,0.333333,0,0.361111,17,4,1.8,FALSE
3,4,3,0,20,1,0,0.666667,5,1,0.6667,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
7,6,0,7,32,0.5,0.8,0.666667,9,1,0.3333,FALSE
19,34,0,19,227,0.5,0.363636,0.5,24,2,1.3333,FALSE
13,10,0,13,30,0,0.857143,0.6,14,3,1.5,FALSE
9,15,1,8,52,0,0,0.5,25,1,0.5,FALSE
1,8,1,0,43,1,0,0.714286,4.714286,1,0.8571,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,33,2,6,190,0.857143,0,0.5,44.75,7,2.5,FALSE
10,20,0,10,71,0,0.979592,0.75,34.5,10,5,FALSE
11,30,0,11,97,0,0,0.666667,47.5,4,2,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
56,144,25,31,1334,0.333333,0.727273,0.25,77.117647,16,2.6471,FALSE
3,12,1,2,48,0,0.98913,1,23,1,0.5,FALSE
20,24,0,20,96,0,0.777778,0.444444,31,9,4,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
