@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,0,2,18,0,0.909091,0.777778,5,1,0.6667,FALSE
22,16,0,22,60,0,0.857143,0.625,29,3,1.5,FALSE
10,8,0,10,26,0,0.857143,0.625,12,1,0.5,FALSE
13,13,4,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
13,23,2,11,115,0.333333,0.934783,0.583333,21.4,2,0.8,FALSE
19,28,1,18,103,0,0.6,0.5,33,1,0.6667,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
7,20,1,6,186,0,0.990099,1,92,1,0.5,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
12,17,0,12,58,0,0.88,0.666667,10,2,0.8,FALSE
14,18,0,14,97,0,0.944444,0.625,47.5,5,2.5,FALSE
3,9,2,1,39,0.333333,0,1,5,1,0.6667,FALSE
5,49,0,5,424,0.333333,0.916667,0.357143,83.2,4,1.6,FALSE
25,32,1,24,139,0,0.964286,0.555556,33.25,1,0.5,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
8,25,1,7,132,0,0.961538,0.666667,65,9,4.5,FALSE
32,58,2,30,615,0,0.6,0.64,122,14,3.8,FALSE
13,16,1,12,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
13,17,1,12,73,0,0.875,0.625,35.5,6,3,FALSE
17,48,0,17,339,0.285714,0.9,0.444444,82,10,2.75,FALSE
9,8,0,9,26,0,0.958333,0.666667,12,1,0.5,FALSE
4,9,1,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
21,32,0,21,154,0.25,0,0.75,49,6,2,FALSE
13,9,0,13,35,0,0.857143,0.625,16.5,3,1.5,FALSE
29,40,0,29,168,0,0.857143,0.44,26.5,1,0.6667,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
12,91,0,12,264,1,0,0.09375,1.988636,1,0.9886,FALSE
22,22,0,22,72,0,0.884615,0.666667,13,1,0.6,FALSE
12,91,0,12,264,1,0,0.09375,1.988636,1,0.9886,FALSE
124,184,29,97,1271,0.966667,0,0.10084,34.457143,10,1.3143,FALSE
12,50,0,12,543,0.75,0.954545,0.375,106.8,3,1,FALSE
17,19,1,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
10,46,2,10,242,0.5,0,0.416667,46.6,6,1.8,FALSE
23,25,1,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
23,31,0,23,137,0,0.777778,0.375,44.666667,6,2.3333,FALSE
6,8,0,6,25,0,0.8,0.75,11.5,2,1,FALSE
7,3,5,2,3,0,0,0.777778,0,1,1,FALSE
7,17,0,7,70,0.8,0.847458,0.5,5.5,2,1.1,FALSE
21,30,7,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
21,24,0,21,104,0,0.75,0.444444,33.666667,6,3,FALSE
3,5,1,2,36,1,0,0.833333,10.666667,6,2.3333,FALSE
6,9,0,6,31,1,0.928571,0.75,14,5,2.5,FALSE
16,18,1,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
10,16,4,6,57,0.5,0.7,0.257143,6.857143,1,0.8571,FALSE
23,28,3,20,170,0,0.9375,0.5,32.4,1,0.6,FALSE
10,20,0,10,64,0,0,0.666667,31,2,1,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
23,15,8,15,75,1,0.875,0.625,23.333333,7,2.3333,FALSE
18,21,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
27,164,1,26,2392,0.978723,0.703704,0.240196,129.277778,27,8.6111,FALSE
7,48,3,4,276,0.8,0,0.222222,26.1,2,0.9,FALSE
13,14,0,13,70,1,0.857143,0.625,21.666667,7,2.3333,FALSE
8,17,1,7,54,0,0.857143,0.625,16.333333,2,0.6667,FALSE
27,29,0,27,137,0,0.958333,0.666667,67,1,0.5,FALSE
6,1,2,4,1,0,0,1,0,1,1,FALSE
13,22,0,13,131,0,0.875,0.625,64.5,12,6,FALSE
8,43,0,8,129,1,0,0.116327,2.657143,1,0.9429,FALSE
5,20,1,4,187,1,0.809524,0.5,29.833333,7,2.3333,FALSE
9,11,0,9,36,0,0.666667,0.666667,17,1,0.5,FALSE
11,18,1,10,80,0,0.967213,0.555556,18.5,1,0.5,FALSE
3,4,0,3,9,0,0,1,3.5,1,0.5,FALSE
18,16,0,18,72,0,0.857143,0.6,35,3,1.5,FALSE
77,5,70,7,16,0,0.666667,0.666667,4.333333,1,0.6667,FALSE
26,25,0,26,99,0,0.875,0.625,48.5,1,0.5,FALSE
50,156,0,50,1241,0.333333,0,0.28,76.1875,14,3.8125,FALSE
8,14,0,8,52,0,0.8,0.666667,25,4,2,FALSE
27,38,0,27,164,0.666667,0,0.416667,39.25,4,1.25,FALSE
6,31,2,5,135,0.666667,0.866667,0.5,12.2,1,0.8,FALSE
13,32,0,13,128,0,0,0.777778,41,3,1.3333,FALSE
1,4,1,0,42,1,0,0.555556,12,2,1,FALSE
15,9,13,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,16,0,9,43,0,0,0.666667,20.5,1,0.5,FALSE
9,18,1,8,59,0,0.978261,0.625,28.5,2,1,FALSE
9,13,1,8,43,0,0.913043,0.555556,9,1,0.5,FALSE
22,24,0,22,100,0,0.892857,0.666667,18.4,1,0.6,FALSE
19,40,0,19,375,0,0.363636,0.34375,45.875,7,4.625,FALSE
21,17,3,18,68,0,0.875,0.625,33,5,2.5,FALSE
13,17,0,13,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
6,9,2,4,34,0,0,0.25,7.5,2,1.5,FALSE
16,22,2,14,172,0,0.9375,0.666667,33,1,0.6,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
6,14,0,6,75,1,0.979167,0.75,36,6,3,FALSE
84,15,83,1,47,1,0.769231,0.416667,8.2,2,0.8,FALSE
19,60,1,18,474,0,0.944444,0.625,236,1,0.5,FALSE
7,16,0,7,70,1,0.928571,0.75,33.5,9,4.5,FALSE
10,11,0,10,58,0,0.857143,0.666667,28,6,3,FALSE
19,44,2,18,259,0,0.896226,0.35,20.583333,8,2.0833,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
8,4,0,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
7,37,1,6,225,0.833333,0,0.333333,26.375,7,2,FALSE
26,86,5,21,522,0.875,0,0.2375,45.727273,5,1.9091,FALSE
22,92,1,22,1125,0.214286,0,0.19697,57.473684,5,2.4737,FALSE
23,38,1,22,235,0,0.875,0.625,116.5,1,0.5,FALSE
9,13,1,8,43,0,0.913043,0.555556,9,1,0.5,FALSE
18,77,1,18,579,0.8,0.4,0.385714,51.181818,8,2.3636,FALSE
6,14,0,6,210,0,0.916667,1,103,3,1.5,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
8,25,1,7,132,0,0.961538,0.666667,65,9,4.5,FALSE
24,28,22,2,120,0.75,0,0.4,18.333333,2,1.1667,FALSE
13,14,0,13,65,0,0.857143,0.6,31.5,6,3,FALSE
25,54,0,25,214,0.25,0.777778,0.666667,51.5,8,2.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
19,35,0,19,137,0.333333,0,0.75,43.666667,5,1.6667,FALSE
10,11,0,10,55,0,0.875,0.625,26.5,6,3,FALSE
1,15,0,1,111,0.8,0,0.333333,25.5,4,1.5,FALSE
12,8,0,12,34,0,0.857143,0.6,16,2,1,FALSE
9,9,0,9,25,0,0.961538,0.666667,11.5,1,0.5,FALSE
21,54,1,21,538,0.875,0.957895,0.333333,105,32,8.8,FALSE
0,5,0,0,34,0,0,0,12,0,0,FALSE
6,15,0,6,96,0,0,0.625,47,9,4.5,FALSE
11,19,1,10,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
18,36,0,18,146,0,0.848485,0.541667,23,8,2.8333,FALSE
19,131,1,19,1575,0.916667,0.313253,0.132768,25.05,23,2.0333,FALSE
4,4,3,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
35,74,1,35,438,0.375,0.881818,0.25,29.714286,10,2.3571,FALSE
15,23,3,12,145,0,0.871795,0.611111,19.142857,2,0.8571,FALSE
11,6,1,10,17,0,0.857143,0.625,7.5,1,0.5,FALSE
9,7,7,2,7,0,0,0.666667,0,1,1,FALSE
27,20,8,19,66,0,0.875,0.55,12.2,6,1.8,FALSE
27,93,0,27,1452,0.75,0,0.333333,143.8,38,15,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
30,28,0,30,204,0,0.9375,0.625,101,1,0.5,FALSE
10,19,0,10,70,1,0.857143,0.666667,33.5,5,2.5,FALSE
27,87,9,18,519,0.75,0,0.190909,21.043478,4,1.8696,FALSE
48,124,1,48,644,0.375,0.5,0.25,41.4,14,2.6,FALSE
35,25,34,1,192,0,0,0.328571,17.9,3,1.9,FALSE
20,9,14,6,46,1,0,0.333333,5.833333,1,0.8333,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
22,18,1,21,75,0,0.875,0.625,36.5,1,0.5,FALSE
8,12,1,7,81,0,0.92,0.555556,26,9,3.3333,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
5,6,0,5,20,0,0.833333,0.666667,9,1,0.5,FALSE
23,24,2,21,90,0,0.896552,0.666667,16.4,1,0.6,FALSE
19,31,10,9,148,0.5,0,0.611111,19.571429,4,1.1429,FALSE
9,21,1,8,78,1,0.785714,0.625,14.2,1,0.6,FALSE
12,12,0,12,47,0,0.916667,0.625,22.5,1,0.5,FALSE
2,4,0,2,18,0,0.909091,0.777778,5,1,0.6667,FALSE
23,15,8,15,75,1,0.875,0.625,23.333333,7,2.3333,FALSE
30,27,1,29,146,0,0.944444,0.625,72,1,0.5,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
5,22,0,5,73,0,0.882353,0.5,23.333333,2,1,FALSE
