@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,1,9,25,0,0.875,0.625,11.5,2,1,FALSE
9,32,0,9,168,0.333333,0.857143,0.666667,54,12,4,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
8,28,1,7,104,0.5,0,0.24,16,3,1.3333,FALSE
6,12,1,5,130,1,0.92,0.555556,31.25,6,1.75,FALSE
10,10,0,10,27,0,0.857143,0.625,12.5,1,0.5,FALSE
19,22,4,15,91,0.5,0,0.333333,21.25,5,1.75,FALSE
7,21,0,7,74,0.666667,0.933333,0.75,22.666667,6,2,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
32,37,8,24,188,0.25,0.878788,0.533333,29.666667,2,0.8333,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
17,50,0,17,194,1,0.910714,0.5,26.428571,1,0.7143,FALSE
15,17,1,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
6,39,1,5,208,0.857143,0,0.384615,13.357143,3,1.1429,FALSE
4,5,0,4,16,0,0.857143,0.666667,7,1,0.5,FALSE
14,20,1,13,75,0,0.846154,0.733333,11,1,0.6667,FALSE
14,14,0,14,46,0,0.875,0.666667,7.8,1,0.6,FALSE
7,7,0,7,24,0,0.857143,0.625,11,2,1,FALSE
16,49,0,16,331,0.5,0,0.198864,17.882353,2,1.3529,FALSE
21,17,1,20,92,0,0.857143,0.625,45,1,0.5,FALSE
6,19,1,5,59,0.5,0.928571,0.666667,18,2,0.6667,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
2,24,0,2,91,0.666667,0,0.4,13.166667,2,1.1667,FALSE
9,21,0,9,68,1,0.857143,0.666667,21.333333,4,1.3333,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
6,13,0,6,54,0.8,0.836735,1,4.444444,2,1,FALSE
14,30,0,14,187,0.333333,0.947368,0.583333,60.333333,8,2.6667,FALSE
27,27,1,26,403,0,0.944444,0.625,200.5,1,0.5,FALSE
9,11,0,9,61,1,0,1,24,0,0,FALSE
11,13,0,11,32,0,0.875,0.55,5.4,1,0.8,FALSE
11,8,1,10,26,0,0.875,0.666667,12,2,1,FALSE
16,25,0,16,68,0,0.857143,0.666667,33,1,0.5,FALSE
16,38,0,16,361,0.2,0.913043,0.666667,88,16,5.5,FALSE
22,45,0,22,158,0,0.8,0.666667,77,4,2,FALSE
21,22,0,21,76,0,0.857143,0.666667,11.166667,1,0.6667,FALSE
15,34,0,15,207,1,0.847826,0.325,24.375,10,2.5,FALSE
23,24,2,21,90,0,0.896552,0.666667,16.4,1,0.6,FALSE
5,19,1,4,255,0.952381,0,0.555556,57.5,11,3,FALSE
51,92,8,43,582,0,0.782609,0.787879,47.166667,2,0.9167,FALSE
19,39,0,19,213,0.5,0,0.625,41.2,9,3.8,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
24,28,0,24,113,0,0.892857,0.666667,21,1,0.6,FALSE
5,8,0,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
15,31,0,15,89,1,0,0.777778,21,2,0.75,FALSE
106,344,28,89,5993,0.9,0.047619,0.096627,54.82243,6,1.1963,FALSE
12,3,8,4,3,0,0,0.666667,0,1,1,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
0,13,0,0,40,0.25,0,0.5,8,1,0.75,FALSE
15,19,0,15,66,0,0.884615,0.666667,11.6,1,0.6,FALSE
30,66,1,29,295,0,0.961538,0.555556,71.5,1,0.5,FALSE
14,15,0,14,64,0,0.884615,0.666667,11.4,1,0.6,FALSE
8,8,2,6,22,0,0.96,0.666667,10,2,1,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,2,1,FALSE
20,38,0,20,175,0.25,0,0.75,56,6,2,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
9,9,0,9,28,0,0.857143,0.583333,13,3,1.5,FALSE
16,41,0,16,635,0.8,0.72,0.270833,68.444444,16,3.6667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
25,29,0,25,102,0,0.857143,0.44,15.5,1,0.6667,FALSE
18,18,1,17,77,0,0.857143,0.625,37.5,1,0.5,FALSE
18,32,1,17,147,0,0.871795,0.5,19.428571,2,0.8571,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
14,21,3,11,138,0,0.871795,0.611111,18.142857,2,0.8571,FALSE
6,15,0,6,96,0,0,0.625,47,9,4.5,FALSE
14,66,0,14,988,0.666667,0,0.311111,97.2,1,0.8,FALSE
14,41,1,13,175,0,0.969697,0.555556,42,1,0.5,FALSE
7,14,0,7,91,0,0,0.458333,21.75,1,0.75,FALSE
17,18,0,17,70,0,0.884615,0.666667,12.4,1,0.6,FALSE
12,22,0,12,65,0,0,0.22807,2.421053,1,0.9474,FALSE
23,51,1,22,309,0,0.871795,0.611111,42.571429,2,0.8571,FALSE
12,25,2,10,114,0,0.95082,0.583333,21.2,1,0.6,FALSE
9,10,1,8,82,0,0.857143,0.625,40,6,3,FALSE
13,14,0,13,48,0,0.875,0.55,8.6,2,1,FALSE
4,10,0,4,46,0.666667,0.8,0.666667,9.75,1,0.5,FALSE
12,37,0,12,232,0,0.538462,0.44898,31.857143,4,2.2857,FALSE
23,45,0,23,451,0.076923,0.868421,0.361111,61.571429,14,2.8571,FALSE
10,30,2,8,126,0.5,0,0.583333,23.4,4,1.2,FALSE
1,2,0,1,30,0,0,0,4,0,0,FALSE
8,1,8,0,6,0,0,1,0,1,1,FALSE
10,24,1,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
6,2,4,2,6,0,1,1,5,0,0,FALSE
16,19,0,16,96,0,0.875,0.625,47,1,0.5,FALSE
17,18,0,17,60,0,0.888889,0.666667,10.6,1,0.6,FALSE
9,18,1,9,113,0,0.959184,1,21.4,1,0.8,FALSE
6,17,0,6,61,0,0.961538,1,19.333333,4,1.6667,FALSE
28,42,4,24,218,0,0.923077,0.733333,34.5,1,0.6667,FALSE
7,2,3,4,10,0,1,1,9,0,0,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
27,7,23,4,7,0,0,0.607143,0,1,1,FALSE
3,5,0,3,10,0,0,0.666667,4,1,0.5,FALSE
30,27,0,30,300,0,0.9375,0.625,149,1,0.5,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
17,15,0,17,78,0,0.857143,0.625,38,9,4.5,FALSE
25,72,0,25,597,0,0.891304,0.444444,97.166667,13,5,FALSE
7,8,0,7,23,0,0.875,0.625,10.5,1,0.5,FALSE
2,17,0,2,66,0.5,0.882353,0.583333,15,4,1.5,FALSE
15,35,0,15,137,0.333333,0,0.75,43.666667,4,1.3333,FALSE
17,144,0,17,1625,0.888889,0,0.238095,54.103448,8,1.4138,FALSE
7,8,3,4,31,0,0.75,0.555556,9.333333,2,1,FALSE
10,26,0,10,161,0,0.928571,0.75,78,8,4,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
32,113,6,26,923,0.8,0,0.142857,59.866667,25,3.6667,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
4,3,3,1,7,0,0.875,1,2.5,1,0.5,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
8,26,1,7,179,0.5,0.833333,0.583333,43.25,2,1,FALSE
