@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,76,0,36,652,0.230769,0.722222,0.5,90.285714,10,2,FALSE
27,27,2,25,391,0,0.944444,0.625,194.5,1,0.5,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
6,14,1,5,77,1,0,0.5,24.333333,1,0.6667,FALSE
17,21,0,17,79,0,0.84,0.733333,11.666667,1,0.6667,FALSE
14,15,0,14,54,0,0.875,0.625,26,3,1.5,FALSE
13,32,1,12,190,0.833333,0,0.5,43.5,2,1.25,FALSE
28,21,0,28,218,0.666667,0,0.666667,70.666667,16,5.3333,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
14,20,1,13,98,0,0.8,0.666667,47,1,0.5,FALSE
14,20,1,13,98,0,0.8,0.666667,47,1,0.5,FALSE
59,97,0,59,690,0,0,0.103448,22.206897,3,1.5517,FALSE
9,17,0,9,65,0,0.857143,0.625,31.5,7,3.5,FALSE
16,20,3,13,92,0,0.875,0.666667,16.8,1,0.6,FALSE
5,16,0,5,56,0.5,0,0.666667,17,1,0.3333,FALSE
7,21,0,7,91,0,0,0.666667,28.666667,2,1,FALSE
2,3,0,2,7,0,0.75,1,2.5,1,0.5,FALSE
15,19,2,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
11,30,0,11,97,0,0,0.666667,47.5,4,2,FALSE
9,36,0,9,240,0.75,0.777778,0.8,37.666667,6,1.5,FALSE
8,2,3,5,2,0,0,0.666667,0,1,1,FALSE
17,19,0,17,98,0,0.875,0.625,48,11,5.5,FALSE
1,5,0,1,18,0,0.95122,0.666667,5,1,0.6667,FALSE
17,27,0,17,99,0,0.857143,0.6,15,1,0.6667,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
22,46,0,22,185,0.25,0.5,0.75,59.333333,9,3,FALSE
9,8,0,9,24,0,0.8,0.666667,11,1,0.5,FALSE
5,41,0,5,446,0.666667,0.911111,0.733333,87.6,23,6,FALSE
11,13,0,11,32,1,0,0.666667,14.5,1,0.5,FALSE
49,34,49,0,299,0.125,0,0.303571,17.333333,3,1.2,FALSE
6,8,0,6,29,1,0.928571,0.75,13,4,2,FALSE
23,38,1,22,175,0,0.977011,0.555556,42,1,0.5,FALSE
12,16,0,12,56,0,0.857143,0.666667,26.5,2,1,FALSE
16,23,1,15,104,0,0.978261,0.555556,24.25,1,0.5,FALSE
23,24,2,21,123,0,0.857143,0.6,60.5,1,0.5,FALSE
18,1,17,1,1,0,0,1,0,1,1,FALSE
12,23,0,12,100,0,0.958333,0.666667,48,6,3,FALSE
