@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,1,2,1,0,0,1,0,1,1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
14,24,1,13,99,0,0.977273,0.555556,23.25,1,0.5,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
11,15,0,11,57,0,0.875,0.625,27.5,1,0.5,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
3,8,1,2,29,0,0.982456,1,7.666667,1,0.3333,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
0,0,0,0,59,0,0,0,0,0,0,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
0,0,0,0,16,0,0,0,0,0,0,FALSE
24,25,0,24,96,0,0.888889,0.666667,17.6,1,0.6,FALSE
7,3,5,2,3,0,0,0.666667,0,1,1,FALSE
8,1,4,4,1,0,0,1,0,1,1,FALSE
7,18,0,7,66,0.5,0.875,0.666667,20.333333,3,1,FALSE
3,5,0,3,16,0,0.928571,0.75,6.5,2,1,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
34,64,1,33,1041,1,0.2,0.897059,60.176471,4,1.9412,FALSE
37,106,6,31,950,0.25,0.688889,0.666667,58.125,1,0.875,FALSE
28,51,0,28,563,0.454545,0.955556,0.666667,137,2,0.75,FALSE
17,16,0,17,61,0,0.88,0.666667,10.8,1,0.6,FALSE
30,75,3,27,369,0.75,0,0.166667,35.1,2,1.1,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
11,17,2,10,403,0.105263,0,0.416667,95,3,1.5,FALSE
105,14,88,17,56,0,0.944444,0.625,27,3,1.5,FALSE
13,23,1,12,143,0,0.871795,0.611111,18.857143,2,0.8571,FALSE
2,18,0,2,362,0,0.916667,0.375,89,1,0.75,FALSE
6,6,6,0,30,1,0,0.6,4.6,1,0.8,FALSE
18,19,2,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
17,58,1,16,365,0.666667,0,0.333333,50.714286,13,2.5714,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
20,21,4,16,98,0,0.857143,0.583333,48,1,0.5,FALSE
18,35,1,17,203,0,0.95082,0.35,39,3,1,FALSE
8,13,1,7,40,0,0.941176,0.625,19,1,0.5,FALSE
17,27,0,17,99,0,0.857143,0.6,15,1,0.6667,FALSE
13,44,0,13,634,0.909091,0.75,0.285714,76.875,6,2.125,FALSE
7,17,0,7,70,0.8,0.847458,0.5,5.5,2,1.1,FALSE
19,21,0,19,73,0,0.88,0.666667,13.2,1,0.6,FALSE
6,11,1,5,37,0,0.966102,0.555556,7.5,1,0.5,FALSE
10,12,0,10,38,0,0.785714,0.380952,4.428571,2,1.1429,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
9,14,0,9,46,0,0.875,0.625,22,1,0.5,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
11,16,0,11,72,0,0.875,0.625,35,2,1,FALSE
11,12,0,11,59,0,0.857143,0.583333,28.5,1,0.5,FALSE
47,9,38,11,9,0,0,0.291667,0,1,1,FALSE
4,9,2,2,43,1,0,0.375,5.833333,1,0.8333,FALSE
17,18,1,16,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
24,39,2,22,240,0,0.955056,0.733333,38.5,1,0.6667,FALSE
3,22,0,3,135,1,0.72,0.3125,7.0625,1,0.875,FALSE
13,17,0,13,60,0,0.846154,0.733333,8.666667,1,0.6667,FALSE
238,11,227,11,11,0,0,1,0,1,1,FALSE
