@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,58,0,24,977,1,0.666667,0.328571,87.363636,6,2.1818,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
4,4,4,0,4,0,0,1,0,1,1,FALSE
17,55,1,17,246,0,0.666667,0.416667,60.5,11,3.75,FALSE
18,23,1,17,105,0,0.977011,0.555556,24.5,1,0.5,FALSE
5,5,3,2,5,0,0,0.8,0,1,1,FALSE
11,28,0,11,179,0,0,0.4,34.6,6,2.8,FALSE
10,23,0,10,146,0.4,0.956522,0.75,46,3,1,FALSE
25,34,0,25,158,0,0.857143,0.625,51,10,3.3333,FALSE
5,131,0,5,389,1,0,0.120811,2.071429,1,0.9921,FALSE
15,19,0,15,63,0,0.888889,0.4,11,1,0.6,FALSE
20,25,0,20,164,0,0.875,0.625,81,13,6.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
3,3,0,3,3,0,0,0.666667,0,1,1,FALSE
12,3,8,4,3,0,0,0.666667,0,1,1,FALSE
12,13,2,10,57,1,0.777778,0.466667,17,1,0.6667,FALSE
23,21,9,14,104,0.2,0.8,0.444444,13.142857,2,1,FALSE
16,17,0,16,62,0,0.875,0.625,30,1,0.5,FALSE
15,25,1,14,3463,0.210526,0,0.155556,343.4,6,1.8,FALSE
5,8,4,1,24,0,1,0.75,5,0,0,FALSE
3,14,1,2,196,1,0,0.555556,64,5,2.3333,FALSE
11,13,0,11,86,0,0.857143,0.583333,42,7,3.5,FALSE
2,21,2,0,142,1,0,0.708333,10.416667,7,1.4167,FALSE
23,16,0,23,181,0,0.9375,0.625,89.5,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
2,14,0,2,51,1,0.882353,0.583333,11.5,4,1.5,FALSE
11,21,1,10,124,0,0.965909,0.4375,23.2,1,0.6,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
15,21,1,14,85,0,0.857143,0.625,41.5,1,0.5,FALSE
21,30,0,21,137,0,0.875,0.666667,25.8,1,0.6,FALSE
23,38,1,22,172,0,0.965517,0.555556,41.25,1,0.5,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
8,14,0,8,50,0,0.666667,0.6,15.666667,3,1.6667,FALSE
10,27,0,10,121,0,0,0.5,39,6,2.3333,FALSE
8,22,0,8,111,0.333333,0.942308,0.5,20.6,2,1,FALSE
17,12,0,17,76,0,0.857143,0.6,37,2,1,FALSE
26,4,22,4,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
5,14,0,5,58,0.5,0,0.5,17.666667,1,0.3333,FALSE
9,19,0,9,61,0,0,0.777778,19.333333,1,0.6667,FALSE
3,21,1,2,110,0.666667,0,0.666667,25.75,3,1,FALSE
9,7,0,9,32,0,0.947368,0.666667,15,2,1,FALSE
13,33,2,11,165,0.333333,0.857143,0.666667,53,13,4.3333,FALSE
23,40,22,1,40,0,0,0.25,0,1,1,FALSE
8,13,0,8,61,1,0,0.5,14,4,1.25,FALSE
8,15,1,7,49,0,0.941176,0.625,23.5,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
5,39,0,5,341,0.75,0.942857,0.466667,82.25,9,2.5,FALSE
1,9,0,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
30,19,6,24,158,0,0.944444,0.625,78,1,0.5,FALSE
6,9,1,5,23,1,0.5,0.666667,6.333333,2,0.6667,FALSE
7,28,2,7,103,0.5,0.969072,0.5,19.2,2,0.8,FALSE
13,40,0,13,1017,0.785714,0.5625,0.333333,61.6875,8,3.25,FALSE
21,48,2,19,204,0,0.966102,0.555556,49.25,1,0.5,FALSE
16,97,1,15,888,0.857143,0,0.285714,109.125,17,5.75,FALSE
19,24,2,17,94,0,0.84,0.733333,14.166667,1,0.6667,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
4,6,2,2,11,0,0,0.5,4.5,1,0.5,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
21,13,8,13,48,1,0.875,0.625,14.666667,4,1.3333,FALSE
22,36,12,11,359,1,0,0.35,42.125,15,2.625,FALSE
22,24,0,22,111,1,0,1,44,0,0,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
18,31,2,16,134,0,0.846154,0.733333,20.833333,1,0.6667,FALSE
17,16,0,17,77,0,0.8,0.666667,37.5,1,0.5,FALSE
18,18,0,18,68,0,0.875,0.625,33,3,1.5,FALSE
1,19,1,0,88,1,0,0.5,9.75,4,1.25,FALSE
13,26,0,13,147,0.25,0.886364,0.333333,22.833333,9,2.5,FALSE
15,31,2,13,285,1,0.764706,0.533333,54.2,8,2.4,FALSE
26,77,0,26,1666,0.875,0.461538,0.295455,70.73913,13,3.1739,FALSE
26,70,2,24,288,0,0.928571,0.666667,142,14,7,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
82,6,73,9,20,0,0.666667,0.533333,5.666667,1,0.6667,FALSE
18,16,0,18,65,0,0,0.555556,20.666667,1,0.6667,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
2,5,1,1,17,1,0.96,0.666667,4.333333,1,0.3333,FALSE
4,7,0,4,22,0,0.857143,0.625,10,1,0.5,FALSE
14,5,8,6,5,0,0,0.45,0,1,1,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
