@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,23,1,15,89,0,0.571429,0.55,21.25,3,1.25,FALSE
12,23,1,11,139,0,0.952381,0.666667,26.2,1,0.6,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
19,22,0,19,88,0,0.875,0.666667,16,1,0.6,FALSE
1,16,0,1,226,0,0,0.5,112,1,0.5,FALSE
23,29,1,22,105,0,0.888889,0.666667,19.4,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
19,22,0,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
4,6,0,4,35,1,0.818182,0.48,5,1,0.8,FALSE
22,48,0,22,284,0,0.944444,0.625,140,18,9,FALSE
15,75,0,15,241,1,0,0.073973,2.232877,1,0.9863,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
15,70,3,14,783,0.923077,0,0.285714,63.166667,6,2,FALSE
16,29,0,16,119,0,0.666667,0.583333,38.333333,3,1.3333,FALSE
1,3,0,1,7,0,0.962963,1,2.5,1,0.5,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
7,18,0,7,59,0,0.9375,0.75,28,5,2.5,FALSE
15,39,1,14,157,0,0.333333,0.285714,30.4,3,1.6,FALSE
13,16,0,13,51,0,0.8125,0.4,11.75,1,0.75,FALSE
23,27,0,23,124,0,0.9,0.625,61,5,2.5,FALSE
7,6,5,2,6,0,0,0.75,0,1,1,FALSE
12,76,2,10,558,0.9,0,0.245098,29.444444,7,2,FALSE
1,0,1,0,25,0,0,0,0,0,0,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
18,80,1,18,623,0.916667,0,0.5625,66.888889,22,4,FALSE
15,19,0,15,70,0,0.875,0.666667,12.4,1,0.6,FALSE
45,61,20,25,393,0.333333,0,0.151515,31.25,5,2.1667,FALSE
101,103,0,101,511,1,0,1,204,0,0,FALSE
3,0,3,0,71,0,0,0,0,0,0,FALSE
23,29,0,23,104,0,0.888889,0.666667,19.2,1,0.6,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
7,14,0,7,39,1,0.933333,0.75,18,2,1,FALSE
7,24,1,6,215,1,0.571429,0.307692,15,8,1.4615,FALSE
12,23,0,12,163,0,0.857143,0.625,80.5,1,0.5,FALSE
11,18,0,11,73,0.4,0.875,0.666667,12.6,1,0.6,FALSE
7,11,0,7,308,1,0.9,0.625,101.333333,1,0.3333,FALSE
11,16,0,11,65,0,0.857143,0.625,31.5,5,2.5,FALSE
10,20,0,10,82,0.5,0,1,25.666667,3,1,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
10,13,0,10,48,1,0.75,0.666667,22.5,2,1,FALSE
68,16,50,18,54,0,0.913043,0.5,17,1,0.6667,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
7,9,0,7,34,0,0.8,0.666667,16,1,0.5,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
15,41,1,14,179,0,0.96875,0.555556,43,1,0.5,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
116,61,74,42,396,1,0,0.138889,38.3,4,2.2,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
12,8,2,10,29,0,0.875,0.625,13.5,2,1,FALSE
23,29,1,22,105,0,0.888889,0.666667,19.4,1,0.6,FALSE
9,18,0,9,65,1,0.666667,0.666667,30.5,2,1,FALSE
4,35,3,1,668,1,0,0.388889,93.142857,10,3,FALSE
5,12,1,4,53,1,0,0.25,11.75,2,1.25,FALSE
6,57,2,4,374,0.615385,0.382353,0.340909,14.695652,14,1.4783,FALSE
8,9,5,4,9,0,0,0.388889,0,1,1,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
18,116,3,16,1306,0.916667,0.342105,0.143357,23.415094,17,1.8113,FALSE
3,37,1,2,188,0.166667,0,0.35,35.4,1,0.6,FALSE
6,37,1,5,193,1,0,0.384615,12.357143,3,1.1429,FALSE
2,6,0,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
22,56,2,20,544,0.666667,0,0.333333,107.2,4,1.6,FALSE
1,3,0,1,7,0,0.962963,1,2.5,1,0.5,FALSE
2,19,0,2,116,0.6,0,0.261905,14.857143,3,1.7143,FALSE
93,6,84,9,20,0,0.666667,0.533333,5.666667,1,0.6667,FALSE
9,33,1,8,233,1,0.5,0.444444,75.666667,11,4.6667,FALSE
2,100,1,2,1476,0.978261,0,0.3,83.117647,29,3.8235,FALSE
21,14,17,4,57,1,0,0.392857,5.875,3,1,FALSE
11,16,1,10,63,0,0.977273,0.555556,14.25,1,0.5,FALSE
19,35,0,19,206,0.2,0.944444,0.75,66,7,2.3333,FALSE
5,19,0,5,58,0,0.882353,0.5,18.333333,1,0.6667,FALSE
56,74,16,40,446,0,0,0.119048,28.666667,18,3.4667,FALSE
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
20,42,0,20,163,0.4,0,0.75,51.666667,5,1.6667,FALSE
20,31,0,20,204,0,0.875,0.666667,38.2,1,0.6,FALSE
16,33,3,13,234,0,0.947368,0.5,32,2,0.8571,FALSE
22,27,0,22,102,0,0.814815,0.722222,13.142857,1,0.7143,FALSE
9,26,1,8,144,0,0.961538,0.666667,71,10,5,FALSE
14,25,0,14,127,1,0.857143,0.625,41,1,0.3333,FALSE
72,322,3,70,4149,0.380952,0,0.137821,102.2,28,6.75,FALSE
6,7,3,3,27,0,0,0.75,12.5,2,1,FALSE
20,51,2,19,419,0.588235,0,0.19898,12.862069,2,1.069,FALSE
8,8,0,8,27,0,0.857143,0.666667,12.5,2,1,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
