@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
55,129,1,54,1296,0,0,0.333333,319.5,1,0.75,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
7,16,0,7,72,0.5,0.5,0.75,22.333333,5,1.6667,FALSE
9,8,0,9,24,0,0.833333,0.666667,11,2,1,FALSE
9,41,6,7,408,0.333333,0,0.3,66,4,2.1667,FALSE
0,0,0,0,11,0,0,0,0,0,0,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
22,28,1,21,103,0,0.963636,0.555556,24,1,0.5,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
9,25,2,7,208,0.75,0,0.32,33,5,2,FALSE
7,11,0,7,25,0,0.875,0.55,4,1,0.8,FALSE
24,28,0,24,113,0,0.888889,0.666667,21,1,0.6,FALSE
10,15,0,10,48,0,0.882353,0.7,8.6,1,0.8,FALSE
6,26,1,5,237,0,0.916667,0.666667,74,4,1.6667,FALSE
13,10,0,13,110,0,0.944444,0.625,51,3,1.5,FALSE
13,11,0,13,53,0,0.857143,0.666667,25.5,6,3,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,16,2,8,50,1,0,0.625,23.5,1,0.5,FALSE
5,8,1,4,46,0,0.956522,0.625,21,1,0.5,FALSE
7,11,0,7,25,0,0.875,0.55,4,1,0.8,FALSE
10,30,0,10,271,0.75,0.782609,0.375,36.571429,6,2,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
4,8,1,3,34,1,0.973684,0.555556,9.666667,2,1.3333,FALSE
