@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,16,0,7,72,0.5,0.5,0.75,22.333333,5,1.6667,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
41,43,0,41,206,1,0,1,82,0,0,FALSE
138,52,134,4,497,0.5,0,0.25,22.571429,6,2.9048,FALSE
18,28,1,17,126,0,0.857143,0.6,62,1,0.5,FALSE
13,16,0,13,57,0,0.84,0.733333,8.166667,1,0.6667,FALSE
21,29,1,20,123,0,0.960784,0.555556,29,1,0.5,FALSE
18,25,5,13,87,0.5,0.952381,0.666667,27.333333,1,0.3333,FALSE
36,162,9,27,1751,0.222222,0.711864,0.207071,90.684211,25,5.5263,FALSE
11,11,1,10,39,1,0.875,0.625,17.5,2,1,FALSE
25,53,6,19,463,0.733333,0.76,0.714286,55,7,2,FALSE
4,8,1,3,25,0,0.8125,0.625,5.25,2,1,FALSE
21,28,16,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
11,11,1,10,39,1,0.857143,0.625,17.5,2,1,FALSE
28,123,20,16,1132,0.923077,0.204082,0.178125,26.292683,3,1.3415,FALSE
13,10,0,13,110,0,0.944444,0.625,51,3,1.5,FALSE
29,51,0,29,255,1,0.75,0.416667,34.428571,4,1.5714,FALSE
3,3,0,3,3,0,0,0.666667,0,1,1,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
2,21,2,0,142,1,0,0.708333,10.416667,7,1.4167,FALSE
8,20,0,8,117,0.5,0.886364,0.333333,18.166667,8,2.3333,FALSE
10,10,8,2,35,0,0.970588,1,5.4,1,0.6,FALSE
28,123,20,16,1132,0.923077,0.204082,0.178125,26.292683,3,1.3415,FALSE
22,28,1,21,103,0,0.963636,0.555556,24,1,0.5,FALSE
9,28,0,9,98,0.333333,0.960784,1,22.75,1,0.5,FALSE
9,16,1,8,54,0,0.857143,0.625,26,3,1.5,FALSE
12,20,0,12,72,0,0.875,0.666667,34.5,4,2,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
8,48,4,4,276,0.8,0,0.222222,26.1,2,0.9,FALSE
17,21,0,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
9,14,0,9,55,0,0.875,0.625,26.5,4,2,FALSE
8,13,0,8,52,0,0.857143,0.625,25,4,2,FALSE
13,10,0,13,110,0,0.944444,0.625,51,3,1.5,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
26,38,1,25,178,0,0,0.5,58,6,3.6667,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
7,6,0,7,19,0,0.875,0.625,8.5,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
5,2,2,3,2,0,0,0.666667,0,1,1,FALSE
8,8,0,8,23,0,0.8,0.666667,10.5,1,0.5,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
13,11,0,13,34,0,0.8,0.666667,16,1,0.5,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
33,40,9,25,242,1,0,0.222222,19,2,1,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
101,115,95,6,1050,0.176471,0,0.105634,13.347222,6,2.2639,FALSE
12,54,3,9,636,0.423077,0,0.47619,39.666667,3,1.2667,FALSE
14,20,3,11,132,0,0.8,0.611111,17.142857,2,0.8571,FALSE
7,6,0,7,26,0,0.857143,0.625,12,2,1,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
13,35,0,13,149,0,0,0.666667,48,7,2.6667,FALSE
43,77,0,43,1084,1,0.73913,0.285714,153.571429,6,1.5714,FALSE
7,10,0,7,38,0,0.875,0.6,18,3,1.5,FALSE
19,118,12,10,1163,0.923077,0.204082,0.178125,27.04878,4,1.3659,FALSE
