@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,25,0,16,115,0,0.875,0.625,56.5,1,0.5,FALSE
0,2,0,0,19,0,0,0,4,0,0,FALSE
5,2,2,3,2,0,0,0.666667,0,1,1,FALSE
4,1,1,3,1,0,0,1,0,1,1,FALSE
19,100,11,12,769,0.923077,0.204082,0.178125,17.439024,3,1.3415,FALSE
19,22,0,19,88,0,0.88,0.666667,16,1,0.6,FALSE
26,30,1,25,145,0,0.857143,0.625,71.5,13,6.5,FALSE
12,18,2,10,57,0,0.833333,0.533333,8,1,0.6667,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
4,19,1,3,154,0.2,0,0.5,48.666667,5,2.3333,FALSE
2,8,2,0,21,0,1,0.666667,4,0,0,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
26,89,5,21,1028,0.454545,0,0.232143,45.227273,10,3.7727,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
9,24,1,8,102,0.875,0,0.5,30.333333,1,0.3333,FALSE
9,8,0,9,28,0,0.875,0.625,13,2,1,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
21,22,0,21,72,0,0.884615,0.666667,13,1,0.6,FALSE
6,10,0,6,42,0,0.75,0.583333,13,4,1.6667,FALSE
35,72,5,30,523,0,0.901961,0.777778,73.428571,1,0.7143,FALSE
14,18,0,14,79,0,0.892857,0.666667,14.2,1,0.6,FALSE
12,20,1,11,71,0,0.875,0.625,34.5,7,3.5,FALSE
13,30,1,12,101,0,0.833333,0.533333,15.333333,1,0.6667,FALSE
14,10,1,13,34,0,0.857143,0.625,16,3,1.5,FALSE
8,4,0,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
26,23,0,26,99,0,0.857143,0.6,48.5,1,0.5,FALSE
19,23,1,18,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
7,4,3,4,4,0,0,0.5,0,1,1,FALSE
11,7,2,9,30,0,0,0.5,14,2,1,FALSE
15,13,0,15,66,0,0.875,0.666667,32,7,3.5,FALSE
3,35,0,3,326,0.333333,0.942857,0.466667,79.75,4,1.25,FALSE
29,33,2,27,140,0,0.827586,0.722222,18.571429,1,0.7143,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
20,27,0,20,109,0,0.888889,0.666667,20.2,1,0.6,FALSE
24,24,0,24,172,0,0.944444,0.625,56,1,0.3333,FALSE
3,0,3,0,12,0,0,0,0,0,0,FALSE
13,20,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
13,25,0,13,88,0,0.909091,0.666667,28,2,1,FALSE
9,16,1,8,79,0.5,0.866667,0.444444,17.75,3,1,FALSE
8,7,2,6,22,0,0.857143,0.666667,10,1,0.5,FALSE
10,18,1,9,75,0,0.875,0.666667,36.5,5,2.5,FALSE
3,18,1,2,108,1,0,0.382353,4.882353,1,0.9412,FALSE
22,83,0,22,230,0,0.666667,0.5,75.333333,1,0.6667,FALSE
24,55,0,24,222,0.25,0.857143,0.666667,71.666667,8,2.6667,FALSE
17,17,12,6,17,0,0,0.229412,0,1,1,FALSE
47,74,36,13,816,0.875,0,0.176282,28.925926,4,1.2593,FALSE
5,14,0,5,58,0.5,0,0.5,17.666667,1,0.3333,FALSE
25,34,0,25,262,1,0.666667,0.210526,12.736842,10,2.5789,FALSE
8,6,1,7,22,0,0,0.733333,6.333333,1,0.6667,FALSE
4,5,0,4,13,1,0.988889,0.666667,5,1,0.5,FALSE
16,46,0,16,334,0,0.875,0.625,166,30,15,FALSE
2,10,0,2,35,0,0.957746,1,5.4,1,0.6,FALSE
17,20,0,17,70,0,0.769231,0.4,7.5,1,0.75,FALSE
16,13,0,16,48,0,0.8,0.666667,23,1,0.5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
28,32,1,27,177,0,0.962963,0.555556,42.75,1,0.5,FALSE
207,0,207,0,127,0,0,0,0,0,0,FALSE
9,38,1,8,209,0.8,0,0.619048,24.5,1,0.75,FALSE
9,3,8,1,8,0,0.981481,1,2.5,1,0.5,FALSE
20,35,0,20,158,0,0.857143,0.625,76.5,5,2.5,FALSE
9,24,1,8,102,0.875,0,0.5,30.333333,1,0.3333,FALSE
13,17,0,13,58,0,0.896552,0.666667,10,1,0.6,FALSE
3,9,2,1,39,0.333333,0,1,5,1,0.6667,FALSE
11,22,0,11,67,0,0.8,0.611111,8.142857,1,0.7143,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
12,11,0,12,37,0,0.857143,0.666667,17.5,1,0.5,FALSE
15,13,0,15,62,0,0.875,0.6,30,2,1,FALSE
10,13,1,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
2,3,0,2,18,0,0,0,11,0,0,FALSE
18,96,5,14,882,0.875,0.419355,0.157895,21.410256,11,1.7436,FALSE
6,11,0,6,26,0,0.769231,0.45,5.5,1,0.75,FALSE
23,33,0,23,130,0,0.857143,0.6,64,10,5,FALSE
15,18,0,15,68,0,0.875,0.666667,12,1,0.6,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
21,37,1,20,164,0,0.977273,0.555556,39.5,1,0.5,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
28,24,0,28,292,0,0.9375,0.625,145,1,0.5,FALSE
3,7,0,3,27,0,0,0.75,12.5,2,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
16,107,1,15,1119,0.857143,0,0.238095,49.545455,6,1.9545,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
23,33,1,22,164,0,0.959184,0.555556,39.5,1,0.5,FALSE
21,25,0,21,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
21,30,1,20,112,0,0,0.321429,26.75,2,1,FALSE
100,191,44,56,1837,0.142857,0,0.147436,44.75,14,4,FALSE
1,5,0,1,19,0,0,0,12,0,0,FALSE
14,10,1,13,34,0,0.857143,0.625,16,3,1.5,FALSE
17,16,0,17,101,1,0.923077,0.625,47,1,0.5,FALSE
22,63,0,22,1551,0.615385,0.909091,0.416667,301.4,20,7,FALSE
33,40,24,9,315,1,0,0.138047,10.074074,10,1.2963,FALSE
5,4,1,4,11,1,0.875,0.625,4,1,0.5,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,20,0,11,82,0,0.875,0.625,40,7,3.5,FALSE
15,21,0,15,90,0,0.875,0.625,44,7,3.5,FALSE
38,81,1,38,517,0,0.565217,0.25974,46,15,3.3636,FALSE
25,69,5,20,520,0.333333,0.552632,0.333333,26.210526,2,0.9474,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
14,41,1,13,175,0,0.967742,0.555556,42,1,0.5,FALSE
4,6,0,4,25,0,0,0.75,11.5,3,1.5,FALSE
19,30,0,19,164,0,0.5,0.47619,53.666667,1,0.6667,FALSE
20,38,1,19,192,0,0.978723,0.555556,46.25,1,0.5,FALSE
27,36,0,27,298,1,0.660377,0.210526,14.578947,10,2.8421,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
14,12,0,14,44,0,0.75,0.466667,13.666667,3,1.3333,FALSE
19,20,0,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
14,21,0,14,73,0,0,0.666667,35,3,1.5,FALSE
13,17,0,13,61,0,0.8,0.666667,29,1,0.5,FALSE
12,24,0,12,95,1,0.976744,0.458333,22.5,5,2.75,FALSE
7,11,0,7,308,1,0.9,0.625,101.333333,1,0.3333,FALSE
22,181,1,21,541,1,0,0.053704,1.994444,1,0.9944,FALSE
5,4,1,4,11,1,0.875,0.625,4,1,0.5,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
12,23,2,10,188,0,0.978261,0.555556,45.25,1,0.5,FALSE
20,38,1,19,192,0,0.978723,0.555556,46.25,1,0.5,FALSE
22,181,1,21,541,1,0,0.053704,1.994444,1,0.9944,FALSE
12,21,0,12,83,1,0.857143,0.625,26.333333,9,3,FALSE
11,16,1,10,55,0,0.857143,0.733333,7.666667,2,0.8333,FALSE
8,7,2,6,22,0,0.857143,0.666667,10,1,0.5,FALSE
7,6,0,7,26,0,0.857143,0.625,12,2,1,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
9,24,0,9,352,0,0.967742,0.666667,169.5,18,9,FALSE
15,20,1,14,72,0,0.960784,0.555556,16.25,1,0.5,FALSE
12,17,1,11,60,0,0.875,0.5,10.4,1,0.6,FALSE
10,27,0,10,180,0.666667,0.857143,0.4375,33.8,8,2,FALSE
18,20,0,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
21,48,0,21,238,0.222222,0.864865,0.5,31.714286,8,1.7143,FALSE
28,30,0,28,151,1,0,1,60,0,0,FALSE
10,8,0,10,20,0,0.857143,0.6,9,2,1,FALSE
21,23,1,20,101,0,0.875,0.625,49,1,0.5,FALSE
8,20,0,8,117,1,0.933333,0.75,57,13,6.5,FALSE
21,22,6,15,85,0,0.875,0.625,41.5,7,3.5,FALSE
13,38,6,7,445,0,0,0.435897,33.153846,11,2.7692,FALSE
7,19,1,6,166,0,0.982759,0.666667,82,10,5,FALSE
10,24,6,4,34,0,0,0.208333,0,1,1,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
6,19,0,6,70,0.666667,0.928571,0.75,21.333333,6,2,FALSE
34,62,4,30,323,0,0.935484,0.5,52.5,2,0.8333,FALSE
1,17,0,1,66,0,0,0.5,20.333333,1,0.3333,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
19,30,0,19,164,0,0.5,0.47619,53.666667,1,0.6667,FALSE
10,21,0,10,55,0,0,0.666667,26.5,1,0.5,FALSE
12,17,0,12,62,0,0.875,0.6,30,4,2,FALSE
12,34,1,11,258,0.4,0,0.55,41.166667,6,2.6667,FALSE
17,12,3,14,44,0,0.857143,0.625,21,3,1.5,FALSE
19,45,2,18,300,1,0.517241,0.228571,18.933333,7,1.5333,FALSE
25,26,0,25,116,0,0.8,0.666667,13.125,1,0.75,FALSE
13,49,1,13,279,0,0.8,0.375,54.6,8,3.2,FALSE
8,55,0,8,739,0.972973,0.772727,0.444444,99.285714,14,2.8571,FALSE
19,37,2,17,187,0,0.978261,0.555556,45,1,0.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
64,66,0,64,321,1,0,1,128,0,0,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
12,9,0,12,34,0,0.857143,0.625,16,2,1,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
3,2,2,1,2,0,0,1,0,1,1,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
53,153,2,52,1840,0.5,0.571429,0.174107,105.352941,32,5.1176,FALSE
6,10,0,6,42,0,0.75,0.583333,13,4,1.6667,FALSE
9,11,1,8,44,1,0.90625,0.4375,9.5,1,0.75,FALSE
17,52,2,15,413,0,0.947368,0.5,57.571429,1,0.7143,FALSE
7,6,0,7,26,0,0.857143,0.625,12,2,1,FALSE
13,38,0,13,216,0.5,0.818182,0.4,41.8,1,0.8,FALSE
24,43,1,23,208,0,0.962963,0.555556,50.5,1,0.5,FALSE
1,1,1,0,134,0,0,0,129,0,0,FALSE
7,18,0,7,72,0,0.961538,1,23,6,2.3333,FALSE
34,62,4,30,323,0,0.935484,0.5,52.5,2,0.8333,FALSE
13,18,2,11,60,0,0.833333,0.6,8.5,2,0.8333,FALSE
13,11,0,13,34,0,0.8,0.666667,16,1,0.5,FALSE
17,15,1,16,71,0,0.857143,0.6,34.5,6,3,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
17,52,2,15,413,0,0.947368,0.5,57.571429,1,0.7143,FALSE
12,23,0,12,81,0,0.980392,1,39.5,4,2,FALSE
3,18,3,0,108,1,0,0.529412,4.882353,1,0.9412,FALSE
10,12,0,10,43,0,0.857143,0.666667,20.5,4,2,FALSE
16,16,0,16,60,0,0.88,0.666667,10.6,1,0.6,FALSE
16,23,2,14,88,0,0.857143,0.625,43,1,0.5,FALSE
4,5,0,4,13,1,0.988889,0.666667,5,1,0.5,FALSE
28,52,6,22,450,0,0.933333,0.75,48.555556,1,0.7778,FALSE
6,20,1,5,64,0.5,0.846154,0.416667,14.5,2,0.75,FALSE
2,7,0,2,25,0.5,1,1,10.5,0,0,FALSE
14,28,1,13,122,0,0.977011,0.555556,28.75,1,0.5,FALSE
8,55,1,8,497,1,0.571429,0.35,123,17,5,FALSE
9,59,5,7,777,1,0,0.20625,35.47619,1,0.8571,FALSE
21,22,0,21,72,0,0.884615,0.666667,13,1,0.6,FALSE
6,5,0,6,19,0,0.857143,0.625,8.5,1,0.5,FALSE
15,16,0,15,61,0,0.875,0.6,29.5,5,2.5,FALSE
28,56,1,27,282,0,0.962963,0.555556,68.75,1,0.5,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
0,5,0,0,34,0,0,0,12,0,0,FALSE
6,1,5,1,1,0,0,1,0,1,1,FALSE
21,14,17,4,57,1,0,0.392857,5.875,3,1,FALSE
3,9,1,2,33,1,0.962963,0.6,5.4,1,0.2,FALSE
3,17,1,2,143,0,0.608696,0.566667,13.3,1,0.9,FALSE
24,29,0,24,116,0,0.83871,0.722222,15.142857,1,0.7143,FALSE
9,14,0,9,53,0,0.857143,0.625,25.5,4,2,FALSE
24,19,0,24,83,0,0.857143,0.625,40.5,1,0.5,FALSE
45,50,43,2,942,0.461538,0,0.321429,60.933333,11,3.3333,FALSE
13,19,10,3,117,1,0,0.3,11.111111,1,0.7778,FALSE
12,15,3,9,54,0,0.875,0.625,26,4,2,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
17,12,0,17,69,0,0.875,0.625,33.5,1,0.5,FALSE
4,1,1,3,1,0,0,1,0,1,1,FALSE
100,191,44,56,1837,0.142857,0,0.147436,44.75,14,4,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
19,4,16,3,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
18,19,5,13,103,0,0.961538,0.666667,24,1,0.5,FALSE
23,35,0,23,149,0,0.774194,0.425,15.222222,3,1,FALSE
21,14,17,4,57,1,0,0.392857,5.875,3,1,FALSE
16,14,0,16,56,0,0.888889,0.666667,27,1,0.5,FALSE
4,43,0,4,334,0.444444,0.746479,0.157143,14.47619,11,1.6667,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
12,26,1,11,93,0.5,0,0.5,14.166667,2,0.8333,FALSE
15,13,0,15,62,1,0.666667,0.75,29,2,1,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
20,22,1,19,88,0,0.88,0.666667,16,1,0.6,FALSE
10,17,0,10,91,0,0.875,0.625,44.5,6,3,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
18,10,12,6,10,0,0,0.311111,0,1,1,FALSE
4,61,0,4,957,0.6,0.820513,0.359375,104.777778,26,4.8889,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
10,11,0,10,67,0.333333,0.947368,0.666667,20.333333,3,1,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
21,22,0,21,76,0,0.857143,0.666667,11.166667,1,0.6667,FALSE
1,5,0,1,13,0,0.981481,1,3.333333,1,0.6667,FALSE
