@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,5,6,2,14,0,0.981481,1,3,1,0.3333,FALSE
0,2,0,0,27,0,0,1,3,0,0,FALSE
18,21,0,18,79,0,0.892857,0.666667,14.2,1,0.6,FALSE
30,204,0,30,2169,0.916667,0,0.2,51.02439,20,3.4878,FALSE
13,19,1,12,89,1,0.727273,0.357143,11.428571,4,1.2857,FALSE
25,58,0,25,317,0.25,0.636364,0.44,51.166667,5,1.8333,FALSE
1,8,1,0,43,1,0,0.714286,4.714286,1,0.8571,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
11,24,0,11,85,0,0,0.666667,40.5,6,3,FALSE
16,10,0,16,40,0,0.8,0.666667,19,1,0.5,FALSE
12,17,0,12,64,0.5,0.857143,0.625,19.666667,3,1,FALSE
4,8,0,4,26,0,0.625,0.666667,5.25,1,0.75,FALSE
23,84,0,23,758,0.666667,0.902778,0.3125,82.555556,1,0.7778,FALSE
13,9,0,13,27,0,0.857143,0.625,12.5,2,1,FALSE
8,7,2,6,22,0,0.857143,0.666667,10,1,0.5,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
7,23,0,7,128,0,0.571429,0.45,31,5,1.75,FALSE
14,14,0,14,46,0,0.875,0.666667,7.8,1,0.6,FALSE
12,14,0,12,46,0,0.8,0.666667,22,1,0.5,FALSE
3,0,3,0,71,0,0,0,0,0,0,FALSE
12,14,1,11,56,0,0.875,0.625,27,4,2,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
31,28,0,31,244,0,0.944444,0.625,121,1,0.5,FALSE
4,13,1,3,45,1,0,0.5,10,2,1,FALSE
12,15,0,12,45,0,0.833333,0.6,6.166667,1,0.6667,FALSE
19,15,2,17,74,0,0.944444,0.625,36,8,4,FALSE
31,22,3,28,107,0,0.894737,0.444444,34.666667,2,1,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
16,25,0,16,89,0,0.857143,0.666667,42.5,3,1.5,FALSE
57,58,30,27,400,0.444444,0.921348,0.296875,47.875,8,2.5,FALSE
8,27,0,8,152,0.5,0.714286,0.444444,36.5,1,0.5,FALSE
8,11,0,8,30,0,0.869565,0.5,4.6,1,0.6,FALSE
5,2,1,4,46,0,1,1,45,0,0,FALSE
22,23,1,21,83,0,0.875,0.55,15.6,4,1.4,FALSE
2,17,0,2,66,0.5,0.882353,0.583333,15,4,1.5,FALSE
7,9,0,7,52,0,0.75,0.583333,16.333333,7,2.6667,FALSE
9,11,0,9,31,0,0.869565,0.5,4.8,1,0.6,FALSE
2,14,0,2,124,0.25,0.978723,1,39,3,1,FALSE
12,76,3,9,701,0.923077,0,0.152778,35.210526,7,1.5263,FALSE
5,7,1,4,16,0,0.90625,0.4375,3,1,0.75,FALSE
19,16,4,15,43,0,0.5,0.555556,13.333333,2,1,FALSE
24,31,3,21,135,0,0.978261,0.555556,32,1,0.5,FALSE
11,16,2,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
5,9,0,5,33,0,0,0.5,15.5,1,0.5,FALSE
32,54,2,30,350,0.75,0.583333,0.366667,56.666667,4,1.3333,FALSE
22,63,0,22,1551,0.615385,0.909091,0.416667,301.4,20,7,FALSE
15,19,0,15,79,0,0.88,0.666667,14.2,1,0.6,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
8,7,7,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
37,56,0,37,612,0,0.882353,0.466667,203,3,1.3333,FALSE
8,8,0,8,22,0,0.958333,0.666667,10,1,0.5,FALSE
11,14,0,11,103,0,0.947368,0.6,50.5,1,0.5,FALSE
3,8,0,3,22,0,0.875,0.666667,10,1,0.5,FALSE
46,106,0,46,1292,0,0,0.333333,318.75,1,0.75,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
10,72,1,9,985,0.224138,0,0.286957,39.304348,12,2.1304,FALSE
7,11,0,7,25,0,0.875,0.55,4,1,0.8,FALSE
16,42,1,15,9878,0.518519,0,0.145833,756.769231,11,2.6923,FALSE
16,40,0,16,219,0.5,0.791667,0.361111,30,2,0.8571,FALSE
16,11,0,16,42,0,0.8,0.666667,20,1,0.5,FALSE
10,3,6,4,3,0,0,0.866667,0,1,1,FALSE
4,8,1,3,58,0,0,0.333333,18.333333,1,0.6667,FALSE
17,42,0,17,274,0,0.901961,0.305556,44.333333,9,5.1667,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
7,3,3,4,3,0,0,0.583333,0,1,1,FALSE
12,24,0,12,107,0.5,0.886364,0.333333,16.5,7,2.1667,FALSE
31,68,5,26,488,0,0.947368,0.777778,68.285714,1,0.7143,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
20,26,1,19,94,0,0.966667,0.555556,21.75,1,0.5,FALSE
17,24,3,14,124,0,0.857143,0.625,61,13,6.5,FALSE
31,37,5,26,184,0,0.878788,0.533333,29,2,0.8333,FALSE
12,14,0,12,55,0,0.857143,0.625,26.5,4,2,FALSE
5,19,0,5,57,0.5,0,0.666667,17.333333,3,1,FALSE
4,10,4,0,37,1,0,0.625,8,1,0.75,FALSE
20,15,1,19,52,0,0.75,0.444444,16,1,0.6667,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
24,48,3,21,204,0,0.875,0.325,32.333333,9,2.3333,FALSE
